Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
114697,-0.05,-0.98,-0.09,-11.92,-34.14,26.64,31.82
114707,-0.02,-1.02,-0.10,-13.68,-28.81,36.67,31.92
114717,0.02,-1.07,-0.06,-13.59,-24.84,40.08,31.82
114727,0.06,-1.10,-0.05,-10.99,-23.47,35.82,31.82
114737,0.09,-1.13,-0.04,-8.23,-18.60,26.76,31.82
114747,0.10,-1.10,-0.07,-6.43,-22.81,14.98,31.78
114757,0.09,-1.05,-0.09,-4.69,-23.62,8.06,31.87
114767,0.06,-1.00,-0.13,-6.12,-21.04,7.53,31.87
114777,0.05,-0.98,-0.12,-8.24,-18.53,11.13,31.87
114787,0.04,-1.00,-0.12,-9.19,-13.56,16.47,31.78
114797,0.05,-1.02,-0.10,-8.82,-9.60,22.03,31.87
114807,0.06,-1.04,-0.08,-7.82,-6.49,22.38,31.78
114817,0.04,-1.06,-0.06,-6.73,-7.19,18.47,31.82
114827,0.06,-1.07,-0.09,-7.74,-8.00,13.60,31.73
114837,0.05,-1.05,-0.09,-9.04,-10.47,8.41,31.92
114847,0.06,-1.03,-0.10,-11.22,-9.92,5.24,31.82
114857,0.06,-1.03,-0.09,-13.79,-7.82,1.92,31.92
114867,0.02,-1.04,-0.08,-14.31,-8.49,-1.16,31.82
114877,0.02,-1.03,-0.08,-12.14,-5.83,-2.34,31.82
114887,0.00,-1.04,-0.09,-8.73,-7.15,-0.18,31.87
114897,0.02,-1.04,-0.10,-7.05,-4.23,2.84,31.97
114907,0.05,-1.04,-0.09,-6.72,-1.40,4.21,31.78
114917,0.06,-1.07,-0.10,-6.93,0.26,3.08,31.87
114927,0.06,-1.08,-0.09,-7.19,1.60,0.81,31.87
114937,0.05,-1.08,-0.10,-6.66,3.53,-2.69,31.97
114947,0.02,-1.07,-0.09,-7.30,1.27,-7.80,31.87
114957,-0.02,-1.06,-0.08,-8.21,-1.59,-11.69,31.82
114967,-0.06,-1.04,-0.08,-6.99,-1.83,-9.28,31.92
114977,-0.08,-1.01,-0.10,-4.38,1.74,0.00,31.92
114987,-0.06,-1.01,-0.11,-3.80,6.27,9.42,31.82
114997,-0.04,-1.04,-0.07,-4.76,6.61,15.98,31.82
115007,-0.04,-1.07,-0.06,-2.27,9.07,18.70,31.82
115017,-0.02,-1.10,-0.05,-0.14,8.82,16.82,31.87
115027,0.02,-1.11,-0.09,-0.41,8.18,11.15,31.97
115037,0.01,-1.10,-0.06,-1.95,3.15,1.31,31.87
115047,0.00,-1.07,-0.07,-3.97,-0.38,-5.95,31.87
115057,-0.01,-1.06,-0.07,-6.40,-1.57,-11.10,31.87
115067,-0.04,-1.05,-0.07,-7.65,-2.00,-11.71,31.87
115077,-0.08,-1.04,-0.06,-7.74,-0.87,-8.60,31.97
115087,-0.08,-1.05,-0.05,-5.98,1.73,-1.25,31.87
115097,-0.08,-1.07,-0.04,-3.68,5.18,5.31,31.92
115107,-0.05,-1.08,-0.03,-1.76,7.30,9.57,31.92
115117,-0.02,-1.08,-0.05,0.84,8.98,11.59,31.82
115127,-0.01,-1.08,-0.05,2.27,10.17,9.18,31.82
115137,-0.03,-1.06,-0.05,2.78,8.00,3.80,31.82
115147,-0.05,-1.04,-0.09,2.14,5.04,0.37,31.78
115157,-0.05,-1.01,-0.10,-0.35,4.05,-0.66,31.92
115167,-0.04,-1.01,-0.08,-2.08,3.63,-0.78,31.87
115177,-0.06,-1.01,-0.07,-3.10,4.14,-1.88,31.87
115187,-0.06,-1.01,-0.07,-2.35,4.41,-2.02,31.87
115197,-0.08,-1.01,-0.09,-1.30,4.08,-0.06,31.78
115207,-0.08,-1.02,-0.08,-0.34,3.51,3.24,31.87
115217,-0.06,-1.01,-0.08,-0.31,3.69,5.59,31.78
115227,-0.05,-1.00,-0.07,-0.35,4.92,7.02,31.82
115237,-0.02,-1.00,-0.09,0.98,9.16,8.20,31.92
115247,-0.02,-0.99,-0.09,1.69,10.64,8.67,31.73
115257,-0.02,-1.00,-0.09,1.69,11.15,8.69,31.82
115267,-0.03,-1.00,-0.09,0.52,11.83,7.22,31.82
115277,-0.05,-1.00,-0.07,-0.43,11.27,3.31,31.87
115287,-0.05,-1.01,-0.07,-1.40,11.60,0.05,31.92
115297,-0.06,-1.00,-0.09,-1.56,9.97,-1.73,31.87
115307,-0.05,-0.99,-0.07,-1.65,6.85,-2.35,31.87
115317,-0.06,-1.00,-0.07,-0.47,6.27,-1.47,31.87
115327,-0.08,-0.98,-0.07,-1.18,6.95,1.08,31.87
115337,-0.06,-1.00,-0.06,3.33,9.54,5.19,31.87
115347,-0.05,-1.01,-0.07,5.28,11.59,8.11,31.97
115357,-0.05,-1.03,-0.06,6.72,14.00,7.97,31.87
115367,-0.05,-1.02,-0.05,7.34,14.69,5.44,31.82
115377,-0.06,-1.01,-0.05,7.59,13.95,2.24,31.82
115387,-0.08,-1.00,-0.05,6.67,13.22,0.40,31.92
115397,-0.08,-0.99,-0.05,7.71,15.39,3.08,31.92
115407,-0.10,-0.99,-0.04,9.04,15.89,7.59,31.87
115417,-0.10,-0.99,-0.03,12.75,19.15,15.77,32.01
115427,-0.10,-1.01,0.01,20.78,21.98,25.25,31.92
115437,-0.11,-1.03,0.02,28.24,27.47,32.66,31.97
115447,-0.14,-1.02,0.01,33.80,22.44,38.69,31.87
115457,-0.13,-0.99,-0.04,34.56,20.58,45.60,31.87
115467,-0.10,-1.00,-0.05,29.45,23.45,46.93,31.87
115477,-0.09,-1.02,-0.03,23.60,23.42,41.27,31.87
115487,-0.04,-1.03,-0.04,16.40,20.06,30.20,31.87
115497,-0.01,-1.02,-0.08,10.61,13.63,16.03,31.78
115507,0.04,-1.03,-0.08,4.15,10.03,1.48,31.92
115517,0.03,-1.03,-0.09,-2.99,7.30,-13.86,31.82
115527,0.01,-1.04,-0.05,-9.39,3.74,-25.40,31.73
115537,-0.02,-1.04,-0.05,-12.55,2.53,-32.05,31.92
115547,-0.04,-1.05,-0.05,-12.81,4.60,-33.57,31.92
115557,-0.08,-1.04,-0.03,-11.65,5.54,-31.08,31.82
115567,-0.10,-1.04,-0.02,-9.40,8.12,-25.22,31.82
115577,-0.11,-1.03,-0.00,-6.96,11.01,-18.29,31.87
115587,-0.12,-1.02,0.00,-4.66,13.63,-12.09,31.97
115597,-0.14,-1.01,0.00,-3.10,15.45,-6.41,31.78
115607,-0.13,-1.01,-0.02,-3.44,17.57,-2.24,31.87
115617,-0.15,-1.02,0.00,-4.69,15.82,-1.36,31.78
115627,-0.14,-1.03,0.01,-7.45,12.09,-4.43,31.97
115637,-0.15,-1.02,0.02,-9.88,7.34,-8.27,31.87
115647,-0.16,-1.02,0.01,-10.44,5.02,-8.64,31.87
115657,-0.15,-1.02,0.02,-10.34,5.53,-5.18,31.92
115667,-0.14,-1.03,0.01,-9.36,7.53,-0.05,31.82
115677,-0.13,-1.04,0.01,-8.67,10.78,5.22,31.92
