Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
102297,-0.02,-0.54,0.89,-21.24,2.09,23.02,31.78
102307,0.04,-0.54,0.86,-19.77,7.54,24.55,31.87
102317,0.08,-0.55,0.85,-20.38,13.47,23.50,31.97
102327,0.06,-0.55,0.85,-23.48,16.38,18.99,31.87
102337,0.03,-0.57,0.88,-25.37,16.85,13.30,31.87
102347,-0.00,-0.56,0.88,-25.88,15.74,9.05,31.97
102357,-0.03,-0.54,0.88,-24.61,15.63,7.77,31.87
102367,-0.06,-0.53,0.89,-23.79,16.78,9.40,31.92
102377,-0.14,-0.54,0.94,-22.92,15.24,13.02,31.82
102387,-0.20,-0.56,0.97,-19.57,8.15,17.62,31.92
102397,-0.23,-0.58,0.97,-16.05,-2.23,19.80,31.82
102407,-0.21,-0.56,0.92,-13.65,-13.45,19.76,31.82
102417,-0.16,-0.55,0.84,-13.19,-17.95,21.47,31.82
102427,-0.10,-0.52,0.80,-16.76,-16.23,24.47,31.87
102437,-0.05,-0.51,0.79,-21.05,-4.63,28.95,31.97
102447,-0.03,-0.54,0.79,-28.40,7.39,28.81,31.87
102457,-0.05,-0.59,0.79,-33.31,15.54,24.50,31.87
102467,-0.06,-0.58,0.77,-35.83,20.44,17.98,31.87
102477,-0.13,-0.58,0.78,-36.09,15.25,13.34,31.87
102487,-0.16,-0.61,0.92,-35.91,2.85,3.42,31.87
102497,-0.10,-0.52,0.70,-38.64,22.29,16.05,31.87
102507,-0.14,-0.50,0.75,-44.14,31.82,25.28,31.78
102517,-0.19,-0.58,0.85,-48.64,40.44,32.72,31.92
102527,-0.26,-0.64,0.99,-49.98,37.02,36.20,31.82
102537,-0.30,-0.68,1.08,-46.73,21.73,37.02,31.92
102547,-0.30,-0.72,1.14,-38.63,0.38,35.71,31.82
102557,-0.24,-0.72,1.16,-24.67,-20.66,37.10,31.97
102567,-0.11,-0.71,1.11,-16.60,-32.92,34.96,31.82
102577,0.03,-0.72,1.06,-8.15,-31.63,31.45,31.92
102587,0.16,-0.75,1.01,-2.37,-18.11,26.03,31.97
102597,0.20,-0.74,0.98,1.65,-2.24,16.58,31.87
102607,0.14,-0.74,0.98,5.04,7.45,4.05,31.78
102617,0.04,-0.72,0.98,8.82,8.37,-6.35,31.87
102627,-0.07,-0.69,0.96,14.49,3.36,-12.53,31.87
102637,-0.14,-0.63,0.95,19.11,-1.73,-13.51,31.87
102647,-0.18,-0.59,0.93,20.93,-1.91,-8.29,31.87
102657,-0.18,-0.58,0.92,21.45,0.55,0.63,31.97
102667,-0.14,-0.59,0.91,23.77,9.28,9.50,31.92
102677,-0.10,-0.64,0.91,26.82,15.82,14.06,31.82
102687,-0.06,-0.64,0.89,30.44,17.40,14.32,31.92
102697,-0.02,-0.64,0.86,32.87,13.83,11.40,31.92
102707,0.00,-0.65,0.88,33.13,7.25,4.24,31.82
102717,0.11,-0.64,0.83,31.13,1.53,-6.50,31.92
102727,0.14,-0.62,0.79,28.79,0.09,-19.54,31.87
102737,0.09,-0.57,0.78,25.57,-1.48,-30.98,31.87
102747,0.00,-0.53,0.79,20.81,4.06,-36.89,31.87
102757,-0.12,-0.48,0.83,19.31,12.76,-34.09,31.87
102767,-0.22,-0.46,0.90,18.38,18.98,-24.92,31.97
102777,-0.28,-0.46,0.94,18.67,19.28,-14.66,31.78
102787,-0.29,-0.43,0.93,17.27,13.83,-7.22,31.87
102797,-0.25,-0.43,0.92,14.38,5.05,-2.60,31.87
102807,-0.22,-0.44,0.90,10.76,-2.96,-0.41,31.92
102817,-0.17,-0.45,0.86,6.99,-8.66,1.07,31.92
102827,-0.11,-0.45,0.85,1.89,-9.82,0.82,31.92
102837,-0.06,-0.48,0.84,-3.48,-8.60,-2.29,31.92
102847,-0.06,-0.52,0.87,-7.33,-10.18,-8.17,31.82
102857,-0.08,-0.51,0.88,-9.34,-11.80,-12.52,31.87
102867,-0.10,-0.49,0.89,-8.90,-10.81,-12.66,31.82
102877,-0.11,-0.49,0.92,-8.18,-5.85,-9.80,31.82
102887,-0.12,-0.52,0.95,-7.04,-1.21,-6.99,31.87
102897,-0.14,-0.53,0.98,-6.08,0.27,-5.82,31.87
102907,-0.14,-0.53,0.98,-4.87,-3.36,-5.80,31.87
102917,-0.13,-0.51,0.95,-4.43,-7.48,-6.40,31.87
102927,-0.11,-0.48,0.92,-5.42,-9.47,-5.85,31.78
102937,-0.09,-0.48,0.90,-7.07,-6.79,-4.40,31.87
102947,-0.09,-0.49,0.90,-9.10,-2.55,-3.73,31.87
102957,-0.08,-0.49,0.92,-11.05,-0.08,-4.17,31.92
102967,-0.09,-0.53,0.94,-11.33,-0.09,-5.63,31.92
102977,-0.10,-0.52,0.96,-10.03,-0.56,-7.10,31.92
102987,-0.11,-0.51,0.98,-8.12,-0.56,-6.38,31.82
102997,-0.13,-0.53,0.98,-5.19,0.66,-4.23,31.82
103007,-0.13,-0.53,1.01,-2.12,1.39,-2.56,31.92
103017,-0.11,-0.51,0.99,1.05,1.27,0.14,31.82
103027,-0.13,-0.50,0.98,-0.50,-1.95,0.15,31.87
103037,-0.10,-0.51,0.97,-1.08,-4.02,-0.79,31.97
103047,-0.10,-0.53,0.97,-0.06,-8.12,-0.24,31.87
103057,-0.07,-0.49,0.92,-1.24,-10.24,-0.72,31.87
103067,-0.06,-0.50,0.93,-3.86,-5.60,-1.39,31.87
103077,-0.06,-0.52,0.94,-2.96,-6.17,-1.24,31.87
103087,-0.08,-0.51,0.94,-3.97,-3.68,-0.76,31.87
103097,-0.09,-0.49,0.96,-3.10,-3.73,0.17,31.92
103107,-0.09,-0.49,0.96,-1.01,-2.87,2.90,31.92
103117,-0.08,-0.50,0.96,1.83,-1.37,4.98,31.92
103127,-0.08,-0.53,0.99,5.89,-1.34,5.53,31.92
103137,-0.06,-0.55,1.00,10.44,-1.62,3.91,31.82
103147,-0.05,-0.55,0.98,15.56,-4.21,1.66,31.82
103157,-0.01,-0.57,0.94,24.02,-8.49,1.19,31.87
103167,-0.02,-0.52,0.90,23.60,-4.87,0.79,31.87
103177,-0.01,-0.47,0.86,22.03,-0.95,2.12,31.87
103187,0.01,-0.45,0.85,18.03,4.98,4.24,31.87
