Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
116007,0.27,-1.01,-0.13,30.72,-70.99,-6.50,31.54
116017,0.30,-1.01,-0.15,34.90,-66.81,-2.69,31.54
116027,0.31,-1.02,-0.15,36.70,-63.44,-1.60,31.49
116037,0.33,-1.03,-0.15,37.88,-61.69,-3.53,31.59
116047,0.34,-1.03,-0.15,37.86,-59.40,-9.15,31.49
116057,0.35,-1.01,-0.16,35.89,-59.63,-17.39,31.49
116067,0.33,-0.99,-0.17,32.20,-60.05,-26.58,31.59
116077,0.30,-0.98,-0.18,29.07,-60.89,-33.45,31.49
116087,0.27,-0.96,-0.16,25.40,-62.47,-37.57,31.59
116097,0.23,-0.94,-0.15,23.01,-64.08,-37.85,31.49
116107,0.19,-0.94,-0.12,23.07,-64.55,-35.63,31.45
116117,0.18,-0.93,-0.12,24.72,-62.89,-30.60,31.54
116127,0.20,-0.90,-0.13,26.53,-60.53,-23.83,31.54
116137,0.20,-0.88,-0.12,27.40,-59.44,-18.27,31.54
116147,0.21,-0.87,-0.14,26.17,-58.09,-12.52,31.45
116157,0.22,-0.88,-0.12,24.24,-57.30,-8.47,31.49
116167,0.24,-0.89,-0.10,22.95,-56.58,-6.47,31.54
116177,0.25,-0.91,-0.10,21.57,-57.85,-6.75,31.49
116187,0.25,-0.93,-0.09,20.64,-58.99,-8.76,31.40
116197,0.23,-0.93,-0.09,19.69,-61.60,-10.41,31.59
116207,0.23,-0.93,-0.09,18.63,-63.69,-11.71,31.49
116217,0.22,-0.94,-0.10,16.89,-65.07,-11.15,31.59
116227,0.21,-0.94,-0.08,14.47,-66.75,-9.39,31.49
116237,0.22,-0.95,-0.08,13.79,-66.81,-5.80,31.49
116247,0.23,-0.96,-0.08,14.31,-65.56,-1.04,31.59
116257,0.24,-0.96,-0.10,15.24,-63.94,2.76,31.54
116267,0.24,-0.98,-0.09,15.02,-64.02,4.69,31.54
116277,0.24,-0.99,-0.08,14.69,-66.17,5.19,31.54
116287,0.26,-1.01,-0.10,14.89,-67.05,6.34,31.54
116297,0.27,-1.04,-0.08,16.31,-66.37,7.82,31.54
116307,0.29,-1.04,-0.08,16.82,-65.18,7.27,31.45
116317,0.27,-1.06,-0.06,17.45,-66.05,4.15,31.45
116327,0.27,-1.07,-0.07,17.05,-68.00,-0.92,31.49
116337,0.27,-1.07,-0.06,16.64,-70.75,-6.14,31.49
116347,0.28,-1.06,-0.08,17.69,-70.67,-8.53,31.49
116357,0.28,-1.05,-0.10,19.05,-69.10,-8.17,31.59
116367,0.27,-1.03,-0.10,19.18,-67.30,-6.21,31.59
116377,0.26,-1.01,-0.10,18.64,-66.72,-4.02,31.59
116387,0.25,-1.02,-0.10,18.11,-67.15,-1.65,31.59
116397,0.26,-1.01,-0.10,17.89,-66.38,0.93,31.40
116407,0.26,-1.02,-0.10,18.08,-65.71,3.47,31.45
116417,0.26,-1.02,-0.10,18.50,-64.27,4.72,31.64
116427,0.26,-1.02,-0.08,17.19,-64.56,4.44,31.54
116437,0.25,-1.03,-0.06,16.00,-66.96,2.08,31.45
116447,0.26,-1.03,-0.05,15.18,-68.24,-0.11,31.54
116457,0.25,-1.03,-0.06,15.66,-68.35,-0.08,31.49
116467,0.24,-1.04,-0.08,16.02,-67.48,2.15,31.54
116477,0.23,-1.03,-0.07,16.78,-66.27,5.69,31.45
116487,0.24,-1.03,-0.06,17.07,-66.34,9.92,31.59
116497,0.26,-1.03,-0.07,17.65,-65.18,12.90,31.49
116507,0.27,-1.03,-0.06,19.76,-63.74,15.25,31.40
116517,0.29,-1.03,-0.07,21.25,-63.27,16.43,31.49
116527,0.29,-1.03,-0.08,21.74,-62.69,15.79,31.49
116537,0.32,-1.02,-0.08,21.37,-62.29,13.91,31.49
116547,0.33,-1.01,-0.08,19.83,-62.60,10.44,31.49
116557,0.34,-1.00,-0.09,18.53,-61.63,6.76,31.54
116567,0.35,-0.99,-0.08,16.46,-59.95,2.27,31.54
116577,0.34,-0.98,-0.07,14.72,-60.08,-1.85,31.45
116587,0.34,-0.98,-0.06,13.95,-60.29,-5.62,31.54
116597,0.32,-0.97,-0.07,13.56,-60.63,-7.95,31.54
116607,0.31,-0.96,-0.06,13.28,-59.50,-7.56,31.54
116617,0.30,-0.94,-0.06,10.56,-52.76,-3.80,31.54
116627,0.31,-0.93,-0.06,12.61,-56.29,0.95,31.49
116637,0.31,-0.93,-0.06,12.84,-53.68,6.34,31.45
116647,0.33,-0.92,-0.07,13.18,-51.82,12.14,31.49
116657,0.34,-0.93,-0.09,14.02,-47.92,17.30,31.49
116667,0.36,-0.94,-0.10,12.76,-44.05,21.16,31.49
116677,0.38,-0.96,-0.10,11.05,-40.78,22.85,31.59
116687,0.40,-0.98,-0.11,8.95,-37.83,21.11,31.49
116697,0.41,-0.99,-0.10,5.86,-36.06,15.76,31.49
116707,0.38,-1.00,-0.08,1.86,-34.92,8.46,31.59
116717,0.32,-1.02,-0.07,-1.28,-36.93,1.48,31.40
116727,0.29,-1.06,-0.06,-1.39,-38.21,-1.01,31.54
116737,0.27,-1.08,-0.05,1.11,-37.53,-0.29,31.64
116747,0.26,-1.09,-0.02,3.47,-34.23,0.98,31.54
116757,0.25,-1.06,0.02,4.61,-32.50,0.43,31.45
116767,0.24,-1.04,0.03,5.74,-32.61,-2.67,31.54
116777,0.20,-1.01,0.02,6.08,-36.46,-5.08,31.54
116787,0.19,-0.97,-0.01,6.61,-38.87,-4.67,31.45
116797,0.19,-0.97,-0.02,7.02,-39.22,-1.22,31.49
116807,0.18,-0.97,-0.01,6.03,-38.38,2.56,31.49
116817,0.18,-1.00,0.01,5.48,-38.72,3.80,31.59
116827,0.18,-1.01,0.05,4.43,-40.98,1.94,31.49
116837,0.17,-0.99,0.05,6.92,-43.59,0.52,31.59
116847,0.15,-0.98,0.05,7.63,-46.31,0.29,31.49
116857,0.13,-0.97,0.03,7.69,-48.98,1.68,31.49
116867,0.14,-0.98,0.05,6.27,-50.18,3.18,31.49
116877,0.12,-1.01,0.08,5.51,-54.35,3.66,31.45
116887,0.14,-1.02,0.08,8.02,-56.81,5.76,31.45
116897,0.16,-1.02,0.07,12.92,-57.30,9.62,31.45
116907,0.17,-1.01,0.05,18.26,-56.50,14.34,31.54
116917,0.19,-1.00,0.02,21.68,-54.95,18.34,31.54
116927,0.21,-0.98,0.01,21.92,-55.36,19.95,31.49
116937,0.22,-0.96,-0.02,18.75,-57.45,19.71,31.54
116947,0.24,-0.97,-0.05,15.04,-58.76,18.49,31.49
116957,0.25,-0.96,-0.04,11.28,-58.81,17.10,31.49
