Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
72517,0.02,-0.57,1.06,-5.97,30.84,-4.61,30.51
72527,-0.01,-0.56,1.09,-2.49,27.11,-6.67,30.41
72537,-0.03,-0.55,1.09,1.88,19.08,-9.30,30.41
72547,-0.04,-0.52,1.06,3.36,13.47,-11.10,30.51
72557,-0.07,-0.50,1.05,2.70,9.77,-10.61,30.51
72567,-0.06,-0.49,1.03,1.85,8.26,-7.83,30.46
72577,-0.04,-0.48,1.03,-0.24,6.53,-5.74,30.37
72587,-0.02,-0.49,1.03,-2.14,1.68,-5.71,30.46
72597,0.01,-0.47,1.01,-2.87,3.19,-5.28,30.46
72607,0.05,-0.45,0.98,-2.89,9.86,-3.82,30.46
72617,0.07,-0.46,0.99,-5.50,20.05,-1.80,30.46
72627,0.06,-0.48,1.03,-7.22,27.53,-1.47,30.51
72637,0.04,-0.52,1.06,-5.68,33.22,-3.98,30.41
72647,-0.01,-0.53,1.11,-2.41,30.37,-6.92,30.51
72657,-0.03,-0.52,1.10,2.31,23.83,-10.52,30.55
72667,-0.06,-0.50,1.08,5.89,17.50,-11.63,30.51
72677,-0.07,-0.48,1.05,8.46,11.16,-10.93,30.37
72687,-0.08,-0.48,1.01,9.27,4.52,-9.65,30.55
72697,-0.07,-0.45,0.99,9.19,0.75,-8.52,30.46
72707,-0.06,-0.45,0.96,8.35,-0.81,-7.83,30.55
72717,-0.03,-0.43,0.93,7.42,-2.56,-6.84,30.46
72727,-0.02,-0.44,0.90,5.91,-3.16,-7.10,30.46
72737,-0.01,-0.43,0.88,3.59,-3.18,-7.16,30.51
72747,-0.00,-0.41,0.88,1.66,-1.45,-7.59,30.51
72757,0.00,-0.43,0.87,0.92,0.63,-6.40,30.41
72767,0.02,-0.45,0.86,3.37,8.20,-5.18,30.51
72777,-0.03,-0.45,0.91,5.65,13.33,-4.14,30.51
72787,-0.06,-0.42,0.92,6.00,16.40,-2.18,30.46
72797,-0.09,-0.41,0.93,4.72,13.45,-0.53,30.46
72807,-0.09,-0.39,0.93,1.98,6.67,-1.04,30.55
72817,-0.07,-0.36,0.94,-1.48,0.58,-3.18,30.46
72827,-0.07,-0.33,0.92,-4.78,-2.63,-2.38,30.46
72837,-0.06,-0.34,0.92,-7.42,-1.39,-0.38,30.46
72847,-0.02,-0.36,0.94,-9.53,3.10,1.80,30.41
72857,-0.03,-0.38,0.97,-10.43,7.91,3.27,30.41
72867,-0.03,-0.41,1.01,-9.16,11.37,3.31,30.51
72877,-0.05,-0.42,1.04,-6.95,11.48,2.64,30.41
72887,-0.04,-0.42,1.05,-5.15,10.32,2.49,30.41
72897,-0.06,-0.43,1.04,-3.34,7.27,3.66,30.51
72907,-0.07,-0.42,1.04,-2.64,3.56,4.09,30.46
72917,-0.07,-0.42,1.04,-2.73,-3.11,3.31,30.37
72927,-0.07,-0.41,1.03,-2.67,-11.60,2.41,30.55
72937,-0.04,-0.40,1.02,-2.75,-18.12,0.61,30.46
72947,-0.02,-0.40,1.00,-3.63,-24.55,-0.76,30.46
72957,0.01,-0.41,1.00,-4.06,-27.08,-1.82,30.46
72967,0.03,-0.41,1.00,-3.40,-26.26,-2.09,30.51
72977,0.05,-0.43,0.98,-1.83,-22.44,-1.74,30.41
72987,0.07,-0.43,0.96,-0.66,-16.63,-1.30,30.41
72997,0.08,-0.41,0.94,0.73,-10.76,-0.56,30.41
73007,0.09,-0.41,0.93,1.47,-3.65,-0.17,30.46
73017,0.09,-0.42,0.93,1.65,1.85,-0.43,30.41
73027,0.07,-0.40,0.96,1.83,5.02,-2.08,30.46
73037,0.04,-0.40,0.95,1.08,4.93,-2.82,30.55
73047,0.02,-0.40,0.94,0.95,2.05,-3.07,30.46
73057,0.03,-0.38,0.94,-0.60,1.11,-3.60,30.55
73067,0.02,-0.37,0.94,-2.46,1.51,-3.15,30.55
73077,0.02,-0.37,0.94,-3.76,3.63,-1.80,30.41
73087,0.01,-0.39,0.96,-4.60,6.69,-0.15,30.51
73097,-0.00,-0.40,0.98,-4.29,8.96,0.95,30.51
73107,-0.02,-0.41,1.01,-3.89,8.37,1.13,30.41
73117,-0.03,-0.40,1.00,-3.85,5.18,0.85,30.51
73127,-0.04,-0.39,1.00,-3.01,1.48,1.69,30.51
73137,-0.02,-0.39,0.99,-2.50,-1.19,2.41,30.55
73147,-0.01,-0.39,0.96,-3.68,-2.24,2.50,30.46
73157,-0.01,-0.38,0.96,-4.20,-4.08,2.29,30.46
73167,-0.01,-0.38,0.96,-4.82,-4.52,2.38,30.55
73177,0.00,-0.36,0.94,-6.11,-2.75,2.92,30.46
73187,-0.00,-0.36,0.95,-8.12,-0.64,3.83,30.55
73197,-0.00,-0.37,0.97,-9.85,2.23,4.75,30.51
73207,-0.00,-0.40,1.00,-10.20,3.30,5.59,30.51
73217,-0.03,-0.42,1.03,-8.81,2.44,5.86,30.51
73227,-0.03,-0.41,1.03,-6.70,2.15,5.98,30.41
73237,-0.02,-0.42,1.02,-4.41,1.56,6.50,30.51
73247,-0.03,-0.41,1.01,-2.99,-0.63,7.92,30.51
73257,-0.03,-0.40,1.01,-3.54,-3.04,8.24,30.37
73267,-0.03,-0.40,1.02,-4.03,-6.17,8.58,30.37
73277,-0.03,-0.42,1.04,-3.47,-11.42,8.69,30.46
73287,-0.03,-0.43,1.02,-2.92,-19.22,8.67,30.55
73297,-0.01,-0.42,1.01,-2.26,-26.05,7.85,30.46
73307,0.02,-0.40,0.96,-0.32,-30.31,6.29,30.46
73317,0.06,-0.40,0.92,1.15,-28.38,4.55,30.51
73327,0.10,-0.40,0.87,0.72,-21.60,3.22,30.51
73337,0.16,-0.40,0.85,-0.56,-7.89,1.65,30.41
73347,0.15,-0.37,0.85,-2.08,7.80,0.35,30.51
73357,0.12,-0.36,0.85,-5.47,21.47,-0.44,30.55
73367,0.05,-0.36,0.89,-9.50,27.27,-0.08,30.51
73377,0.00,-0.36,0.94,-12.23,26.58,2.02,30.46
73387,-0.03,-0.38,0.98,-13.22,21.66,3.63,30.46
