Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
65667,0.08,-0.32,1.00,-10.27,0.64,-0.56,30.46
65677,0.08,-0.31,1.00,-10.53,1.50,0.05,30.46
65687,0.07,-0.32,1.00,-9.95,2.43,1.08,30.55
65697,0.07,-0.33,1.01,-8.21,2.67,3.85,30.46
65707,0.07,-0.33,1.00,-7.40,2.95,5.39,30.46
65717,0.08,-0.33,1.02,-7.63,2.85,4.63,30.51
65727,0.09,-0.33,1.01,-8.92,1.74,2.90,30.41
65737,0.09,-0.32,1.01,-9.83,-0.93,1.10,30.60
65747,0.09,-0.33,1.02,-9.74,-3.95,0.47,30.32
65757,0.09,-0.32,1.02,-9.85,-4.85,0.26,30.41
65767,0.10,-0.32,1.02,-9.69,-3.82,0.40,30.51
65777,0.10,-0.31,1.00,-9.28,-1.97,1.22,30.46
65787,0.11,-0.31,1.02,-8.34,0.11,1.95,30.46
65797,0.10,-0.32,1.03,-6.99,1.48,2.78,30.46
65807,0.12,-0.32,1.03,-6.43,1.86,2.24,30.46
65817,0.11,-0.32,1.04,-5.76,0.70,1.07,30.55
65827,0.12,-0.32,1.03,-4.29,-0.78,0.06,30.46
65837,0.11,-0.32,1.02,-3.73,-2.32,0.27,30.37
65847,0.12,-0.32,1.01,-4.08,-1.16,0.60,30.51
65857,0.12,-0.31,1.02,-4.06,0.37,0.44,30.41
65867,0.12,-0.31,1.01,-4.17,-0.12,0.43,30.41
65877,0.12,-0.32,1.00,-3.97,-1.45,0.00,30.41
65887,0.11,-0.30,1.01,-5.16,-2.70,-0.43,30.51
65897,0.12,-0.31,1.01,-6.12,-3.01,-0.58,30.51
65907,0.12,-0.32,1.00,-6.53,-2.93,-0.69,30.46
65917,0.12,-0.33,1.03,-6.21,-2.20,-1.01,30.55
65927,0.12,-0.34,1.03,-5.54,-0.87,-1.40,30.46
65937,0.11,-0.34,1.04,-3.77,0.03,-1.48,30.55
65947,0.12,-0.35,1.06,-2.84,1.05,-1.83,30.46
65957,0.11,-0.36,1.04,-2.00,0.87,-1.73,30.46
65967,0.11,-0.35,1.04,-2.12,0.85,-1.28,30.51
65977,0.11,-0.34,1.05,-1.85,0.56,-1.45,30.41
65987,0.11,-0.34,1.04,-2.05,1.59,-1.73,30.60
65997,0.10,-0.34,1.03,-3.05,1.45,-1.71,30.51
66007,0.08,-0.34,1.03,-3.33,0.35,0.09,30.60
66017,0.08,-0.34,1.04,-2.66,-0.09,1.36,30.51
66027,0.10,-0.34,1.04,-2.60,0.56,1.74,30.46
66037,0.10,-0.35,1.05,-3.21,0.67,0.93,30.55
66047,0.10,-0.34,1.04,-3.37,1.22,-0.09,30.55
66057,0.09,-0.34,1.04,-2.82,2.29,-0.27,30.46
66067,0.09,-0.35,1.05,-1.28,0.69,1.16,30.55
66077,0.11,-0.35,1.03,-0.92,1.08,0.98,30.55
66087,0.11,-0.34,1.02,-1.24,1.24,-0.08,30.51
66097,0.11,-0.33,1.02,-1.54,1.50,-0.96,30.41
66107,0.11,-0.32,1.01,-2.47,2.75,-0.87,30.41
66117,0.10,-0.33,1.00,-2.09,2.32,1.28,30.51
66127,0.11,-0.34,1.01,-1.95,2.90,2.67,30.46
66137,0.13,-0.35,1.01,-1.10,3.83,2.55,30.41
66147,0.12,-0.34,0.99,-1.39,3.16,0.55,30.51
66157,0.13,-0.33,1.00,-1.27,2.21,-1.34,30.46
66167,0.12,-0.33,0.97,-1.59,2.08,-1.24,30.46
66177,0.12,-0.33,0.98,-1.77,1.95,-0.90,30.46
66187,0.12,-0.33,0.99,-2.89,2.49,-1.22,30.46
66197,0.11,-0.33,1.00,-3.01,1.88,-2.50,30.37
66207,0.11,-0.33,1.01,-2.89,1.91,-3.92,30.46
66217,0.10,-0.32,1.01,-2.67,0.79,-4.69,30.51
66227,0.09,-0.32,1.00,-2.44,-1.76,-3.71,30.51
66237,0.09,-0.29,1.00,-2.37,-1.34,-3.07,30.32
66247,0.08,-0.30,1.00,-3.31,-0.40,-2.69,30.41
66257,0.09,-0.29,0.99,-3.94,0.61,-2.26,30.46
66267,0.09,-0.29,0.99,-4.90,1.02,-0.69,30.41
66277,0.10,-0.29,0.98,-6.61,2.53,0.03,30.37
66287,0.10,-0.29,0.99,-8.12,2.96,0.63,30.46
66297,0.11,-0.30,1.01,-9.95,3.60,0.41,30.46
66307,0.10,-0.31,1.01,-10.98,3.82,0.03,30.46
66317,0.10,-0.31,1.02,-11.36,3.73,-0.12,30.55
66327,0.10,-0.31,1.03,-10.85,3.73,-0.17,30.46
66337,0.10,-0.32,1.02,-10.38,4.95,-0.27,30.51
66347,0.10,-0.31,1.04,-9.25,5.07,-0.34,30.51
66357,0.10,-0.32,1.03,-9.01,5.60,-0.34,30.51
66367,0.11,-0.33,1.03,-8.55,6.02,-0.08,30.51
66377,0.10,-0.33,1.04,-7.97,6.69,0.29,30.51
66387,0.10,-0.34,1.05,-6.76,6.81,-0.09,30.37
66397,0.11,-0.35,1.04,-4.90,6.38,-0.29,30.51
66407,0.10,-0.34,1.04,-3.57,5.34,-1.31,30.46
66417,0.11,-0.34,1.03,-2.66,2.38,-0.84,30.46
66427,0.10,-0.33,1.01,-2.84,2.82,-1.08,30.46
66437,0.10,-0.33,1.01,-2.72,1.57,-0.90,30.46
66447,0.10,-0.33,1.01,-1.80,1.05,-1.22,30.55
66457,0.10,-0.33,1.01,0.14,0.60,-1.80,30.55
66467,0.11,-0.34,0.99,1.25,-0.49,-1.25,30.41
66477,0.11,-0.31,0.97,1.48,-0.34,-1.21,30.51
66487,0.09,-0.31,0.97,0.89,0.12,-0.46,30.51
66497,0.09,-0.31,0.97,-0.47,0.05,0.09,30.51
66507,0.10,-0.31,0.99,-1.54,-0.14,0.27,30.51
66517,0.09,-0.32,1.00,-1.01,-1.80,0.40,30.46
66527,0.10,-0.32,1.00,-0.52,-2.73,-0.23,30.37
66537,0.10,-0.31,1.00,-0.84,-3.65,-0.85,30.46
66547,0.10,-0.31,1.00,-1.59,-4.35,-1.02,30.46
66557,0.09,-0.31,1.01,-2.61,-3.51,-0.70,30.55
66567,0.10,-0.32,1.04,-3.30,-2.29,-0.44,30.46
66577,0.10,-0.34,1.03,-2.90,-1.45,-0.61,30.46
66587,0.10,-0.34,1.03,-1.89,-3.37,-0.18,30.46
