Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
119607,0.09,-0.33,0.98,3.15,-3.48,0.75,30.55
119617,0.10,-0.34,1.00,1.44,-3.86,1.57,30.60
119627,0.11,-0.35,1.00,1.40,-3.68,1.83,30.51
119637,0.12,-0.35,1.00,2.60,-1.18,1.68,30.51
119647,0.13,-0.36,1.00,3.48,1.73,1.80,30.60
119657,0.14,-0.35,0.99,3.56,4.58,0.34,30.60
119667,0.13,-0.34,0.98,2.32,5.51,-0.70,30.65
119677,0.13,-0.33,0.97,1.30,6.11,-0.93,30.65
119687,0.11,-0.32,1.00,-0.58,5.91,-1.85,30.55
119697,0.09,-0.33,1.00,-2.43,4.50,-1.42,30.55
119707,0.07,-0.33,1.01,-3.50,4.41,0.00,30.55
119717,0.08,-0.34,1.01,-0.90,4.52,1.22,30.55
119727,0.10,-0.37,1.02,2.72,3.31,1.16,30.55
119737,0.09,-0.36,1.02,4.58,1.48,0.12,30.55
119747,0.07,-0.33,1.00,5.54,-1.27,0.75,30.60
119757,0.08,-0.32,0.96,6.11,0.15,2.64,30.69
119767,0.05,-0.30,0.94,3.04,-6.67,4.02,30.60
119777,0.12,-0.30,0.90,0.63,-1.89,4.43,30.60
119787,0.12,-0.31,0.93,-3.25,0.47,4.18,30.60
119797,0.13,-0.31,0.92,-6.38,1.07,3.27,30.55
119807,0.12,-0.31,0.92,-8.60,0.50,2.79,30.60
119817,0.11,-0.32,0.94,-9.07,1.34,2.78,30.55
119827,0.10,-0.32,0.92,-9.74,-0.44,3.51,30.55
119837,0.09,-0.34,0.97,-10.84,4.15,4.96,30.65
119847,0.09,-0.34,1.00,-11.18,4.64,5.68,30.65
119857,0.08,-0.35,1.02,-10.46,3.68,5.47,30.55
119867,0.08,-0.34,1.03,-9.94,0.38,5.18,30.65
119877,0.08,-0.34,1.02,-8.76,-3.45,5.28,30.51
119887,0.10,-0.34,1.00,-8.06,-5.71,5.85,30.51
119897,0.11,-0.35,0.98,-8.32,-5.56,6.46,30.60
119907,0.12,-0.34,0.99,-7.80,-3.37,6.43,30.51
119917,0.14,-0.35,0.98,-7.37,-0.18,6.08,30.60
119927,0.14,-0.35,0.98,-7.56,2.24,4.99,30.55
119937,0.13,-0.35,1.00,-7.33,3.79,4.34,30.60
119947,0.11,-0.37,1.03,-5.91,4.17,3.95,30.55
119957,0.10,-0.38,1.05,-1.86,2.26,3.31,30.55
119967,0.10,-0.39,1.08,3.28,-1.97,3.42,30.55
119977,0.10,-0.38,1.07,7.71,-5.44,3.76,30.46
119987,0.12,-0.36,1.05,11.18,-7.01,4.72,30.55
119997,0.12,-0.34,1.01,12.66,-5.57,7.33,30.55
120007,0.12,-0.32,0.98,10.63,-2.53,9.08,30.55
120017,0.13,-0.31,0.98,4.58,-0.70,8.18,30.51
120027,0.14,-0.32,0.99,-2.17,-3.63,4.47,30.60
120037,0.14,-0.33,0.99,-7.33,-8.41,0.93,30.51
120047,0.15,-0.33,0.99,-9.10,-10.24,-0.18,30.60
120057,0.16,-0.33,0.99,-8.53,-6.72,-1.15,30.55
120067,0.15,-0.34,1.00,-8.38,-2.47,-1.15,30.60
120077,0.15,-0.34,1.01,-8.55,0.78,-1.24,30.55
120087,0.14,-0.35,1.02,-8.14,2.78,-1.74,30.65
120097,0.13,-0.35,1.03,-5.54,4.23,-2.40,30.55
120107,0.12,-0.35,1.04,-3.02,4.52,-2.47,30.55
120117,0.12,-0.34,1.02,-0.75,4.75,-2.75,30.55
120127,0.10,-0.33,1.01,-1.31,5.45,-3.22,30.65
120137,0.08,-0.33,1.01,-2.64,4.41,-3.10,30.55
120147,0.07,-0.33,1.01,-4.17,3.37,-1.62,30.65
120157,0.07,-0.33,1.00,-4.52,1.11,0.05,30.60
120167,0.09,-0.32,1.00,-5.33,-0.03,0.41,30.60
120177,0.10,-0.32,0.98,-6.66,0.46,1.15,30.51
120187,0.10,-0.32,0.98,-8.03,3.22,2.49,30.51
120197,0.09,-0.34,1.01,-7.54,6.75,3.50,30.60
120207,0.10,-0.36,1.03,-6.47,9.21,4.12,30.51
120217,0.10,-0.37,1.06,-4.23,8.00,3.27,30.51
120227,0.09,-0.36,1.06,-3.01,5.89,2.41,30.55
120237,0.09,-0.35,1.05,-1.98,2.55,2.38,30.55
120247,0.10,-0.33,1.02,-2.15,1.53,3.07,30.55
120257,0.12,-0.34,1.01,-3.88,0.87,3.36,30.55
120267,0.14,-0.34,1.00,-5.77,1.15,2.98,30.65
120277,0.15,-0.34,0.99,-8.38,3.21,2.58,30.65
120287,0.14,-0.34,1.00,-9.34,3.66,1.94,30.65
120297,0.14,-0.35,0.99,-8.85,5.62,1.07,30.60
120307,0.13,-0.38,1.04,-7.79,5.76,-0.46,30.60
120317,0.12,-0.38,1.03,-6.26,5.04,-1.57,30.51
120327,0.08,-0.35,1.04,-6.00,0.61,-2.93,30.60
120337,0.09,-0.34,1.02,-3.57,-0.55,-2.14,30.60
120347,0.07,-0.33,0.99,-3.13,-2.08,-0.58,30.60
120357,0.10,-0.34,0.98,-3.31,-3.69,-0.37,30.65
120367,0.10,-0.34,0.98,-3.51,-2.79,-0.90,30.55
120377,0.10,-0.34,0.98,-3.51,-1.04,-0.41,30.55
120387,0.10,-0.33,0.97,-3.65,0.78,0.49,30.55
120397,0.10,-0.34,0.97,-4.43,0.95,0.21,30.65
120407,0.10,-0.34,0.98,-4.41,0.98,-1.07,30.46
120417,0.09,-0.35,1.01,-3.40,-2.82,-2.26,30.65
120427,0.09,-0.35,0.99,-2.61,1.05,-1.66,30.55
120437,0.07,-0.32,1.00,-2.18,0.79,0.09,30.60
120447,0.08,-0.32,0.99,-2.82,0.67,1.19,30.60
