Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
128207,0.02,-0.39,0.93,-36.92,-9.24,-37.37,30.55
128217,-0.04,-0.38,0.98,-45.60,-12.40,-36.47,30.46
128227,-0.09,-0.40,1.05,-46.20,-15.30,-29.42,30.46
128237,-0.10,-0.39,1.04,-38.85,-20.56,-23.44,30.46
128247,-0.08,-0.39,1.03,-28.17,-22.93,-15.76,30.46
128257,-0.06,-0.40,0.98,-16.69,-27.22,-7.69,30.46
128267,-0.01,-0.38,0.95,-8.49,-29.10,-1.85,30.41
128277,0.04,-0.37,0.92,-4.18,-25.95,2.61,30.41
128287,0.07,-0.38,0.88,-4.55,-24.20,7.60,30.41
128297,0.13,-0.40,0.85,-8.12,-19.69,11.05,30.41
128307,0.16,-0.42,0.84,-10.29,-9.97,11.91,30.46
128317,0.16,-0.44,0.89,-11.08,-1.02,13.73,30.51
128327,0.15,-0.45,0.91,-11.48,10.34,16.73,30.51
128337,0.10,-0.46,0.98,-11.40,17.11,20.08,30.55
128347,0.08,-0.48,1.03,-10.06,20.14,23.89,30.46
128357,0.06,-0.48,1.04,-5.18,22.61,27.77,30.46
128367,0.06,-0.50,1.08,1.42,24.52,29.92,30.46
128377,0.05,-0.52,1.11,6.56,21.85,31.94,30.46
128387,0.03,-0.49,1.11,8.81,12.52,31.94,30.46
128397,0.06,-0.46,1.06,9.08,0.23,31.05,30.46
128407,0.10,-0.47,1.01,5.92,-7.71,28.93,30.51
128417,0.16,-0.48,0.96,0.76,-9.48,25.21,30.41
128427,0.21,-0.50,0.93,-6.49,-3.31,19.73,30.41
128437,0.19,-0.51,0.96,-11.91,0.98,14.55,30.51
128447,0.18,-0.52,1.00,-12.87,1.37,10.00,30.51
128457,0.17,-0.54,1.02,-11.40,0.35,5.86,30.41
128467,0.15,-0.54,1.04,-8.09,-2.46,2.78,30.51
128477,0.15,-0.54,1.05,-1.74,-5.07,1.18,30.55
128487,0.17,-0.54,1.03,3.73,-2.29,-0.49,30.46
128497,0.18,-0.51,1.01,8.70,2.20,-2.78,30.46
128507,0.15,-0.48,0.97,10.69,6.02,-3.56,30.46
128517,0.13,-0.45,0.96,7.56,5.19,-3.80,30.46
128527,0.11,-0.46,0.96,3.01,1.97,-5.54,30.46
128537,0.10,-0.46,0.97,0.03,-2.05,-6.50,30.55
128547,0.11,-0.46,0.98,0.32,-3.44,-6.53,30.41
128557,0.12,-0.45,0.98,1.47,-2.15,-6.09,30.51
128567,0.12,-0.43,0.96,1.66,1.76,-5.30,30.51
128577,0.11,-0.42,0.96,-1.02,7.27,-4.53,30.51
128587,0.08,-0.43,0.99,-3.24,10.05,-2.67,30.51
128597,0.07,-0.44,1.02,-4.49,10.84,-1.15,30.41
128607,0.06,-0.45,1.04,-3.62,8.06,-0.98,30.46
128617,0.07,-0.44,1.04,-1.45,3.71,-2.50,30.46
128627,0.07,-0.44,1.02,0.06,-0.72,-3.86,30.46
128637,0.08,-0.43,1.00,0.63,-1.13,-3.57,30.46
128647,0.09,-0.43,0.99,-0.60,1.19,-2.73,30.55
128657,0.09,-0.42,0.99,-1.92,3.47,-1.65,30.55
128667,0.09,-0.42,0.98,-1.94,6.17,-0.49,30.55
128677,0.10,-0.41,0.98,-2.50,8.53,0.02,30.55
128687,0.09,-0.41,0.99,-3.27,9.77,0.34,30.41
128697,0.08,-0.42,0.99,-2.93,10.12,1.53,30.41
128707,0.08,-0.43,1.02,-2.08,11.21,1.89,30.51
128717,0.07,-0.43,1.03,0.18,9.66,1.92,30.41
128727,0.09,-0.45,1.02,2.18,6.31,0.02,30.51
128737,0.08,-0.44,1.02,3.27,1.10,-2.20,30.46
128747,0.09,-0.43,1.00,3.18,-2.47,-4.44,30.41
128757,0.09,-0.41,0.97,2.93,-3.28,-5.63,30.55
128767,0.09,-0.40,0.94,1.91,-0.78,-4.61,30.46
128777,0.09,-0.41,0.93,1.86,1.83,-2.32,30.46
128787,0.09,-0.40,0.94,1.65,5.16,-0.96,30.55
128797,0.10,-0.40,0.94,1.11,7.10,-1.08,30.46
128807,0.09,-0.39,0.94,0.29,7.68,-1.60,30.55
128817,0.06,-0.38,0.94,-1.10,8.06,-1.08,30.37
128827,0.05,-0.39,0.95,-1.51,7.89,-0.34,30.51
128837,0.05,-0.38,0.97,-2.20,6.92,-0.21,30.41
128847,0.05,-0.37,0.97,-3.07,4.66,-0.31,30.51
128857,0.04,-0.39,0.98,-2.64,1.85,0.00,30.51
128867,0.06,-0.38,0.96,-1.10,1.59,0.93,30.46
128877,0.07,-0.38,0.94,-0.29,3.56,2.26,30.51
128887,0.08,-0.38,0.93,-2.50,7.89,3.28,30.46
128897,0.07,-0.38,0.95,-5.65,9.40,3.15,30.46
128907,0.06,-0.39,0.99,-8.12,9.07,2.08,30.46
128917,0.05,-0.40,1.00,-7.80,7.47,1.86,30.46
128927,0.05,-0.40,1.01,-5.82,6.17,2.56,30.46
128937,0.04,-0.41,1.03,-2.69,5.48,3.13,30.55
128947,0.05,-0.40,1.03,-0.69,4.53,3.86,30.55
128957,0.06,-0.39,1.00,-0.02,2.79,3.92,30.41
128967,0.07,-0.39,1.00,-0.90,2.06,2.60,30.51
128977,0.09,-0.39,0.97,-2.37,1.98,1.97,30.51
128987,0.07,-0.40,0.97,-4.00,2.84,2.58,30.51
128997,0.07,-0.40,0.99,-5.15,3.85,3.04,30.46
129007,0.06,-0.40,0.99,-4.09,4.27,3.19,30.41
129017,0.07,-0.40,1.00,-3.92,3.68,1.95,30.51
129027,0.07,-0.40,1.00,-3.88,2.14,0.75,30.46
129037,0.06,-0.39,1.01,-4.02,0.67,0.08,30.46
129047,0.06,-0.40,1.02,-3.25,-0.26,-0.11,30.46
129057,0.05,-0.42,1.01,-2.27,-1.34,-0.85,30.37
