Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
157357,-0.20,-1.00,0.02,-2.75,24.24,4.87,30.46
157367,-0.21,-1.02,0.03,-5.82,19.73,-3.37,30.46
157377,-0.20,-1.02,0.02,-7.76,18.35,-10.70,30.46
157387,-0.20,-0.99,0.01,-9.97,18.08,-13.91,30.55
157397,-0.21,-0.97,0.01,-11.39,19.30,-12.53,30.41
157407,-0.23,-1.01,0.01,-10.79,20.76,-7.80,30.41
157417,-0.23,-1.05,0.03,-9.40,20.53,-0.50,30.51
157427,-0.22,-1.08,0.05,-5.24,21.91,5.37,30.41
157437,-0.20,-1.10,0.06,-1.21,23.21,7.91,30.37
157447,-0.18,-1.09,0.06,3.10,24.14,7.63,30.41
157457,-0.16,-1.07,0.04,8.20,24.31,6.60,30.41
157467,-0.14,-1.05,-0.00,12.31,25.19,7.47,30.46
157477,-0.13,-1.06,-0.00,14.61,27.50,8.40,30.46
157487,-0.14,-1.09,-0.01,17.11,30.06,9.91,30.46
157497,-0.13,-1.12,0.01,20.05,32.76,11.66,30.46
157507,-0.10,-1.10,0.01,20.52,35.97,8.11,30.46
157517,-0.09,-1.08,0.01,18.73,36.35,-3.59,30.46
157527,-0.17,-1.02,0.03,12.15,28.87,-17.89,30.41
157537,-0.19,-1.00,0.01,7.48,26.63,-24.47,30.41
157547,-0.23,-0.98,0.02,3.37,21.80,-26.58,30.41
157557,-0.26,-0.97,0.02,0.66,20.64,-22.11,30.41
157567,-0.27,-0.99,0.04,0.69,21.79,-14.03,30.55
157577,-0.27,-1.00,0.07,3.37,21.65,-5.47,30.41
157587,-0.24,-1.00,0.07,8.44,22.64,3.83,30.37
157597,-0.22,-1.03,0.05,12.81,24.99,11.79,30.46
157607,-0.18,-1.03,0.05,14.82,26.26,16.92,30.46
157617,-0.16,-1.02,0.07,13.40,26.17,15.19,30.46
157627,-0.15,-1.03,0.09,10.82,22.89,5.36,30.46
157637,-0.18,-1.01,0.08,6.50,17.45,-6.89,30.46
157647,-0.21,-1.00,0.08,1.92,11.91,-16.79,30.41
157657,-0.26,-0.99,0.06,-2.06,7.47,-21.18,30.41
157667,-0.27,-0.97,0.06,-5.47,5.21,-19.22,30.41
157677,-0.28,-0.98,0.06,-6.95,3.92,-12.63,30.41
157687,-0.26,-0.99,0.07,-5.94,5.77,-3.11,30.41
157697,-0.23,-0.99,0.08,-0.73,8.98,6.32,30.46
157707,-0.19,-0.99,0.06,5.01,12.18,12.27,30.51
157717,-0.18,-0.98,0.04,7.28,13.18,13.13,30.46
157727,-0.18,-0.97,0.05,5.25,11.34,7.62,30.37
157737,-0.18,-0.97,0.05,0.78,7.31,-1.50,30.37
157747,-0.20,-0.97,0.04,-4.38,2.34,-9.48,30.46
157757,-0.21,-0.98,0.04,-10.20,-1.05,-14.75,30.37
157767,-0.23,-1.00,0.06,-12.92,-3.66,-16.63,30.37
157777,-0.22,-0.98,0.07,-11.89,-4.06,-13.89,30.46
157787,-0.21,-0.98,0.06,-9.71,-1.63,-8.09,30.41
157797,-0.21,-1.00,0.05,-7.01,-0.12,-1.66,30.41
157807,-0.21,-1.00,0.06,-4.38,1.05,3.92,30.51
157817,-0.20,-1.00,0.04,-2.53,2.24,7.33,30.60
157827,-0.16,-1.02,0.04,-1.44,2.11,8.23,30.46
157837,-0.16,-1.05,0.07,-0.72,-0.29,4.78,30.51
157847,-0.14,-1.05,0.06,-1.11,-0.44,-0.50,30.41
157857,-0.14,-1.06,0.06,-2.31,-2.99,-7.40,30.46
157867,-0.14,-1.04,0.04,-4.35,-6.23,-13.05,30.37
157877,-0.14,-1.05,0.03,-5.83,-6.31,-16.24,30.46
157887,-0.15,-1.05,0.03,-5.91,-5.71,-16.21,30.46
157897,-0.16,-1.04,0.03,-4.43,-3.57,-13.80,30.37
157907,-0.14,-1.04,0.04,-3.86,-0.99,-11.97,30.46
157917,-0.15,-1.02,0.05,-4.73,-1.04,-12.44,30.41
157927,-0.16,-1.03,0.06,-5.53,-2.40,-14.49,30.51
157937,-0.18,-1.02,0.06,-5.40,-4.06,-14.67,30.41
157947,-0.18,-1.00,0.05,-3.63,-4.66,-12.41,30.41
157957,-0.18,-0.99,0.02,-2.96,-3.31,-8.72,30.37
157967,-0.19,-1.00,0.03,-2.95,-3.40,-5.39,30.51
157977,-0.18,-1.00,0.02,-3.01,-5.10,-2.66,30.51
157987,-0.15,-1.01,0.01,-2.37,-4.49,-0.85,30.37
157997,-0.13,-1.01,0.02,-2.58,-5.01,-0.89,30.37
158007,-0.12,-0.99,0.03,-2.93,-6.29,-2.40,30.37
158017,-0.12,-1.00,0.03,-4.08,-7.74,-3.48,30.37
158027,-0.12,-1.02,0.04,-4.50,-8.49,-4.18,30.46
158037,-0.11,-1.03,0.06,-4.23,-8.12,-4.24,30.46
158047,-0.09,-1.05,0.07,-2.89,-7.18,-4.50,30.41
158057,-0.08,-1.05,0.07,-0.99,-6.29,-5.66,30.41
158067,-0.07,-1.06,0.07,0.76,-4.92,-6.81,30.51
158077,-0.08,-1.03,0.05,0.95,-3.94,-7.40,30.41
158087,-0.08,-1.02,0.05,-1.51,-4.41,-9.40,30.37
158097,-0.08,-0.99,0.05,-4.23,-4.17,-11.27,30.41
158107,-0.09,-0.98,0.05,-6.20,-4.95,-12.79,30.37
158117,-0.10,-0.98,0.06,-6.37,-5.30,-12.24,30.46
158127,-0.10,-1.00,0.05,-4.69,-4.09,-10.84,30.46
158137,-0.11,-1.03,0.06,-3.89,-2.92,-9.53,30.46
158147,-0.10,-1.03,0.06,-3.91,-3.10,-9.97,30.46
158157,-0.10,-1.05,0.07,-4.52,-4.32,-11.08,30.37
158167,-0.11,-1.04,0.06,-3.94,-4.84,-11.71,30.41
158177,-0.13,-1.03,0.06,-2.61,-4.96,-11.05,30.41
158187,-0.13,-1.02,0.04,-2.05,-4.37,-8.79,30.41
158197,-0.13,-1.01,0.04,-2.41,-3.94,-5.36,30.41
158207,-0.14,-1.01,0.03,-2.11,-3.47,-1.07,30.41
158217,-0.12,-1.02,0.04,-1.65,-2.82,3.01,30.46
158227,-0.12,-1.03,0.05,0.26,-1.97,6.32,30.46
158237,-0.10,-1.05,0.08,1.80,-0.93,7.36,30.37
158247,-0.09,-1.06,0.09,2.98,-2.11,5.07,30.46
158257,-0.09,-1.05,0.08,3.48,-3.62,1.39,30.37
158267,-0.09,-1.06,0.07,2.99,-5.33,-2.50,30.37
158277,-0.08,-1.05,0.07,2.52,-5.91,-4.70,30.51
158287,-0.08,-1.03,0.05,1.53,-5.86,-6.61,30.41
158297,-0.09,-1.03,0.05,0.05,-6.79,-6.90,30.41
158307,-0.10,-1.03,0.04,-1.60,-7.66,-6.09,30.51
158317,-0.10,-1.02,0.05,-2.89,-7.19,-4.99,30.41
158327,-0.08,-1.01,0.06,-3.77,-6.03,-4.14,30.41
158337,-0.08,-1.02,0.07,-3.86,-5.24,-4.76,30.46
158347,-0.08,-1.01,0.06,-2.52,-4.32,-4.92,30.46
158357,-0.06,-1.03,0.07,-1.10,-4.58,-5.02,30.37
158367,-0.05,-1.02,0.06,-0.38,-4.23,-4.67,30.37
