Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
65637,0.21,-0.55,0.85,-2.64,9.48,19.42,31.73
65647,0.21,-0.58,0.87,-1.98,9.07,18.43,31.64
65657,0.22,-0.60,0.87,-0.15,9.37,14.03,31.64
65667,0.24,-0.59,0.88,1.44,7.57,8.41,31.54
65677,0.23,-0.58,0.87,3.27,5.56,3.83,31.64
65687,0.21,-0.57,0.89,4.53,5.80,1.44,31.64
65697,0.19,-0.53,0.87,5.44,9.66,-0.11,31.64
65707,0.16,-0.51,0.89,7.16,15.44,-0.76,31.59
65717,0.12,-0.51,0.88,7.65,16.52,-2.09,31.78
65727,0.07,-0.51,0.90,6.58,13.34,-1.88,31.68
65737,0.05,-0.49,0.91,6.31,8.92,-1.39,31.59
65747,0.05,-0.49,0.90,6.81,7.11,-0.37,31.68
65757,0.04,-0.49,0.91,7.71,5.36,1.60,31.68
65767,0.02,-0.50,0.91,9.28,4.02,5.62,31.59
65777,0.05,-0.50,0.92,8.96,7.54,8.05,31.68
65787,0.07,-0.51,0.91,6.26,9.56,9.27,31.59
65797,0.07,-0.51,0.90,0.96,10.58,10.03,31.68
65807,0.06,-0.50,0.90,-3.13,12.72,12.26,31.68
65817,0.06,-0.50,0.93,-5.04,17.69,13.48,31.68
65827,0.02,-0.50,0.95,-6.14,20.58,15.36,31.73
65837,-0.01,-0.50,0.96,-7.95,17.77,16.20,31.64
65847,-0.02,-0.50,0.97,-10.20,10.23,15.77,31.73
65857,-0.01,-0.51,0.96,-12.84,3.10,15.37,31.64
65867,0.03,-0.54,0.97,-13.07,1.56,14.66,31.73
65877,0.04,-0.56,0.99,-8.53,3.37,14.58,31.73
65887,0.04,-0.57,0.99,-4.99,5.97,15.53,31.64
65897,0.03,-0.56,1.00,-2.02,6.38,15.76,31.64
65907,0.05,-0.54,0.96,-0.85,5.15,15.42,31.64
65917,0.05,-0.53,0.94,-2.78,2.73,14.73,31.68
65927,0.06,-0.52,0.92,-4.95,1.30,13.76,31.68
65937,0.07,-0.53,0.92,-5.86,1.89,13.80,31.59
65947,0.07,-0.53,0.91,-7.08,2.92,13.15,31.68
65957,0.08,-0.53,0.92,-7.73,5.02,12.72,31.68
65967,0.08,-0.54,0.95,-7.73,7.02,12.20,31.68
65977,0.08,-0.55,0.94,-7.07,8.96,11.73,31.68
65987,0.08,-0.55,0.95,-6.02,9.37,10.40,31.68
65997,0.07,-0.56,0.96,-6.02,7.05,7.89,31.68
66007,0.04,-0.55,0.96,-5.94,4.14,6.03,31.59
66017,0.04,-0.55,0.95,-5.63,1.51,5.25,31.59
66027,0.05,-0.54,0.94,-5.92,1.48,5.39,31.73
66037,0.06,-0.53,0.93,-6.37,2.73,5.45,31.64
66047,0.06,-0.53,0.91,-7.65,4.23,4.67,31.64
66057,0.05,-0.53,0.92,-8.38,4.64,3.92,31.64
66067,0.04,-0.53,0.94,-8.81,4.43,3.28,31.64
66077,0.04,-0.56,0.94,-8.09,4.96,3.85,31.64
66087,0.05,-0.58,0.96,-5.63,5.60,2.75,31.64
66097,0.03,-0.58,0.97,-3.71,6.14,1.07,31.73
66107,0.01,-0.55,0.96,-1.76,3.91,0.35,31.64
66117,0.01,-0.54,0.94,-1.66,0.82,0.55,31.73
66127,0.02,-0.53,0.92,-3.50,-1.21,0.82,31.68
66137,0.03,-0.53,0.91,-4.49,-0.24,0.17,31.68
66147,0.03,-0.53,0.90,-4.87,0.98,0.44,31.68
66157,0.02,-0.54,0.91,-4.09,1.57,0.15,31.68
66167,0.03,-0.53,0.91,-4.50,0.02,-1.69,31.68
66177,0.04,-0.53,0.90,-5.44,-1.33,-4.46,31.68
66187,0.04,-0.53,0.90,-6.70,-3.01,-6.43,31.59
66197,0.04,-0.53,0.92,-7.74,-4.38,-9.37,31.59
66207,0.02,-0.55,0.94,-7.92,-5.15,-11.45,31.68
66217,0.00,-0.54,0.94,-5.11,-3.60,-9.28,31.68
66227,0.02,-0.55,0.92,-1.13,1.76,-4.72,31.68
66237,0.03,-0.54,0.92,-0.93,7.15,-1.60,31.59
66247,0.03,-0.54,0.93,-2.49,8.85,-2.24,31.54
66257,0.01,-0.55,0.95,-3.01,6.96,-2.23,31.54
66267,0.00,-0.54,0.94,-2.89,2.90,-2.46,31.64
66277,0.02,-0.53,0.92,-2.85,2.35,-2.44,31.73
66287,0.02,-0.53,0.91,-2.12,3.50,-0.85,31.54
66297,0.02,-0.53,0.90,-1.89,6.47,-0.14,31.64
66307,0.02,-0.52,0.91,-3.34,7.57,-0.56,31.73
66317,0.01,-0.53,0.91,-4.20,8.17,-1.02,31.54
66327,-0.00,-0.54,0.91,-5.44,6.60,-1.57,31.64
66337,-0.00,-0.54,0.94,-4.76,5.69,-1.01,31.59
66347,-0.01,-0.54,0.95,-3.25,6.50,0.21,31.73
66357,-0.01,-0.55,0.95,-1.44,5.92,0.99,31.59
66367,-0.00,-0.54,0.93,-2.23,4.79,0.15,31.59
66377,0.00,-0.53,0.93,-3.91,1.86,-1.19,31.68
66387,-0.02,-0.52,0.93,-5.92,-0.14,-1.25,31.68
66397,-0.00,-0.51,0.91,-7.59,-0.26,-0.32,31.68
66407,0.01,-0.54,0.90,-8.38,0.67,0.53,31.68
66417,0.03,-0.55,0.93,-7.69,2.29,0.31,31.59
66427,0.02,-0.56,0.95,-6.18,2.58,-0.56,31.68
66437,-0.00,-0.55,0.94,-4.53,1.34,-1.22,31.59
66447,0.00,-0.54,0.93,-3.54,1.37,-0.26,31.68
66457,0.03,-0.55,0.93,-1.66,2.60,0.17,31.68
66467,0.02,-0.56,0.93,-0.95,5.44,0.03,31.64
66477,-0.00,-0.54,0.94,-1.19,5.02,-0.90,31.64
66487,-0.02,-0.52,0.93,-1.94,3.21,-0.89,31.64
