Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
114107,-0.23,-0.20,0.91,-5.39,-36.35,-14.75,30.46
114117,-0.22,-0.16,0.83,-6.52,-41.66,-12.47,30.37
114127,-0.24,-0.15,0.82,-9.42,-42.63,-7.73,30.46
114137,-0.26,-0.11,0.84,-14.99,-45.27,0.35,30.37
114147,-0.23,-0.09,0.87,-22.00,-55.37,11.59,30.55
114157,-0.08,-0.10,0.84,-27.94,-61.08,19.80,30.37
114167,0.09,-0.15,0.82,-35.19,-55.51,29.88,30.46
114177,0.25,-0.22,0.87,-40.84,-41.63,37.65,30.41
114187,0.34,-0.32,1.01,-42.17,-28.31,39.27,30.41
114197,0.36,-0.45,1.19,-40.37,-23.18,30.40,30.41
114207,0.36,-0.56,1.30,-30.63,-33.07,15.27,30.41
114217,0.38,-0.59,1.33,-16.37,-42.17,2.06,30.41
114227,0.40,-0.53,1.23,-0.56,-38.12,-3.59,30.46
114237,0.41,-0.47,1.13,8.50,-18.73,-0.72,30.46
114247,0.43,-0.43,1.09,8.32,4.41,0.95,30.46
114257,0.41,-0.41,1.08,6.17,22.05,-3.36,30.37
114267,0.33,-0.44,1.10,4.23,22.66,-11.45,30.37
114277,0.26,-0.47,1.14,3.13,17.53,-22.14,30.37
114287,0.14,-0.51,1.16,4.67,9.21,-26.44,30.46
114297,0.07,-0.53,1.19,10.52,8.89,-21.74,30.51
114307,0.08,-0.49,1.14,20.00,13.24,-13.31,30.51
114317,0.12,-0.48,1.08,27.88,17.76,-9.59,30.41
114327,0.15,-0.43,0.97,26.96,24.23,-8.46,30.32
114337,0.16,-0.39,0.94,20.14,25.92,-11.98,30.41
114347,0.17,-0.38,0.93,11.98,25.01,-15.45,30.41
114357,0.18,-0.41,0.91,3.08,29.63,-20.66,30.37
114367,0.13,-0.44,0.96,-5.65,37.62,-25.33,30.37
114377,0.04,-0.47,1.05,-6.81,41.27,-27.24,30.37
114387,-0.07,-0.45,1.10,-1.85,42.41,-23.05,30.46
114397,-0.11,-0.41,1.07,2.70,43.22,-16.98,30.46
114407,-0.12,-0.35,1.01,7.30,43.30,-10.49,30.46
114417,-0.12,-0.30,0.94,5.66,48.84,-2.72,30.46
114427,-0.12,-0.28,0.95,-0.89,53.39,3.40,30.46
114437,-0.12,-0.31,0.98,-7.60,52.00,6.64,30.41
114447,-0.13,-0.37,1.03,-13.28,45.11,4.99,30.41
114457,-0.15,-0.40,1.04,-14.72,32.26,1.47,30.51
114467,-0.15,-0.39,1.03,-14.32,20.23,-0.37,30.41
114477,-0.15,-0.36,0.98,-10.73,11.91,3.22,30.41
114487,-0.13,-0.34,0.91,-10.17,11.97,8.55,30.46
114497,-0.11,-0.33,0.89,-12.70,11.39,14.31,30.46
114507,-0.06,-0.34,0.86,-17.27,17.21,19.34,30.46
114517,-0.01,-0.38,0.88,-22.76,18.60,21.48,30.46
114527,0.02,-0.42,0.91,-25.91,18.12,21.45,30.46
114537,0.04,-0.44,0.92,-28.03,17.36,20.46,30.46
114547,0.07,-0.46,0.93,-28.24,15.66,19.05,30.46
114557,0.07,-0.46,0.94,-31.25,15.45,16.44,30.46
114567,0.04,-0.47,0.99,-31.54,13.36,15.48,30.41
114577,0.04,-0.49,0.99,-30.92,14.38,15.51,30.41
114587,0.04,-0.48,0.97,-27.36,14.49,16.90,30.51
114597,0.07,-0.47,0.95,-24.78,18.29,16.75,30.41
114607,0.06,-0.46,0.93,-25.31,20.72,15.10,30.41
114617,0.05,-0.46,0.94,-25.54,22.61,13.47,30.37
114627,0.05,-0.47,0.96,-26.67,24.02,10.99,30.46
114637,0.01,-0.49,0.99,-28.08,27.04,7.95,30.37
114647,-0.03,-0.48,1.04,-28.50,29.22,8.06,30.46
114657,-0.10,-0.48,1.09,-25.94,27.95,10.70,30.46
114667,-0.11,-0.48,1.14,-22.21,21.66,13.13,30.46
114677,-0.10,-0.48,1.14,-16.23,11.05,12.29,30.46
114687,-0.09,-0.47,1.12,-11.69,-5.92,8.00,30.46
114697,-0.04,-0.46,1.09,-6.46,-21.47,4.12,30.32
114707,0.01,-0.46,1.05,-2.35,-28.70,1.39,30.41
114717,0.04,-0.48,1.02,1.24,-28.96,-0.06,30.51
114727,0.08,-0.45,1.00,3.91,-26.11,-1.86,30.51
114737,0.09,-0.42,0.97,4.26,-24.24,-4.73,30.41
114747,0.09,-0.39,0.96,1.65,-22.00,-8.87,30.46
114757,0.06,-0.38,0.96,-0.21,-14.69,-9.51,30.46
114767,0.02,-0.39,1.01,-0.55,-4.00,-5.05,30.46
114777,-0.01,-0.41,1.06,1.25,8.34,0.82,30.46
114787,-0.05,-0.43,1.12,3.60,12.63,6.11,30.46
114797,-0.07,-0.45,1.14,7.85,12.02,7.04,30.46
114807,-0.10,-0.48,1.14,10.09,6.34,5.91,30.37
114817,-0.10,-0.47,1.12,12.70,-3.50,3.57,30.41
114827,-0.07,-0.44,1.08,13.59,-11.54,0.56,30.41
114837,-0.06,-0.39,1.01,12.79,-18.79,-1.85,30.41
114847,-0.04,-0.35,0.95,11.40,-19.80,-1.79,30.41
114857,0.00,-0.33,0.88,8.49,-15.05,1.48,30.41
114867,0.05,-0.31,0.87,3.82,-6.47,4.21,30.51
114877,0.08,-0.33,0.90,-1.27,-0.87,4.56,30.46
114887,0.07,-0.36,0.93,-4.99,3.57,2.11,30.46
114897,0.05,-0.39,0.98,-5.18,5.86,-1.25,30.46
114907,0.01,-0.41,1.01,-3.47,6.46,-2.95,30.46
114917,-0.02,-0.40,1.03,-0.44,8.11,-3.56,30.46
114927,-0.04,-0.41,1.03,2.66,8.31,-3.85,30.46
114937,-0.05,-0.41,1.03,4.72,8.18,-5.16,30.37
114947,-0.09,-0.39,1.02,4.84,7.40,-6.56,30.41
114957,-0.11,-0.36,1.02,5.39,4.84,-6.12,30.41
114967,-0.11,-0.32,1.00,6.17,-1.34,-5.15,30.41
114977,-0.11,-0.31,0.95,4.73,-8.76,-5.21,30.51
114987,-0.08,-0.28,0.91,0.90,-14.56,-6.93,30.41
114997,-0.07,-0.26,0.88,-3.82,-15.94,-7.88,30.51
115007,-0.05,-0.25,0.85,-7.05,-12.52,-6.34,30.46
115017,-0.06,-0.24,0.86,-9.57,-5.79,-2.29,30.46
115027,-0.07,-0.25,0.88,-10.72,0.50,1.82,30.46
115037,-0.09,-0.27,0.90,-11.54,2.90,4.78,30.46
115047,-0.09,-0.26,0.91,-13.48,1.85,6.27,30.37
