Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
120137,-0.02,-0.39,0.92,-1.04,10.98,-2.21,30.37
120147,-0.03,-0.38,0.95,-1.79,10.63,0.29,30.37
120157,-0.04,-0.38,0.99,-3.79,9.51,2.11,30.32
120167,-0.03,-0.38,1.00,-5.60,8.72,3.91,30.22
120177,-0.03,-0.39,1.04,-3.57,4.75,6.27,30.22
120187,-0.04,-0.40,1.02,-2.24,3.08,7.86,30.32
120197,-0.05,-0.40,1.03,-3.82,1.51,7.91,30.37
120207,-0.05,-0.41,1.02,-5.04,1.01,7.15,30.22
120217,-0.05,-0.41,0.99,-5.10,2.46,7.45,30.27
120227,-0.06,-0.40,0.97,-3.73,2.43,8.56,30.37
120237,-0.06,-0.38,0.93,-2.38,-0.21,8.89,30.27
120247,-0.06,-0.38,0.93,0.53,-1.05,8.09,30.27
120257,-0.07,-0.39,0.96,1.97,-5.65,6.61,30.37
120267,-0.07,-0.39,0.97,3.19,-11.18,3.88,30.37
120277,-0.07,-0.40,0.97,3.22,-16.72,1.15,30.32
120287,-0.06,-0.40,0.98,3.80,-21.89,-0.66,30.32
120297,-0.06,-0.39,0.99,3.33,-27.31,-1.65,30.22
120307,-0.05,-0.38,0.98,3.80,-28.87,-2.05,30.32
120317,-0.05,-0.39,0.97,5.27,-26.63,-2.12,30.32
120327,-0.04,-0.40,0.99,6.49,-25.65,-2.60,30.27
120337,-0.05,-0.39,0.98,7.62,-24.76,-3.40,30.27
120347,-0.03,-0.39,0.98,6.46,-27.85,-4.27,30.27
120357,-0.05,-0.38,0.98,5.37,-32.32,-5.86,30.37
120367,-0.04,-0.39,1.01,3.66,-33.53,-8.14,30.37
120377,-0.02,-0.40,1.01,2.82,-29.97,-9.31,30.27
120387,-0.01,-0.40,1.03,2.78,-24.11,-9.24,30.32
120397,0.01,-0.41,1.02,3.21,-18.00,-8.20,30.32
120407,0.03,-0.40,0.99,5.15,-10.72,-6.08,30.22
120417,0.03,-0.39,0.99,7.42,-6.40,-4.38,30.32
120427,0.02,-0.38,1.00,7.74,-4.63,-3.95,30.32
120437,0.00,-0.38,1.03,4.96,-4.93,-5.28,30.32
120447,0.01,-0.39,1.04,1.56,-4.11,-6.98,30.27
120457,0.02,-0.39,1.03,-0.37,-1.94,-7.71,30.37
120467,0.02,-0.39,1.01,-1.39,1.66,-6.35,30.37
120477,0.03,-0.39,1.01,-1.53,4.40,-5.01,30.37
120487,0.03,-0.39,1.01,-1.73,5.85,-3.83,30.27
120497,0.04,-0.40,1.02,-2.08,5.89,-2.53,30.27
120507,0.06,-0.40,1.01,0.64,4.46,-0.98,30.22
120517,0.07,-0.36,0.99,3.48,6.08,-0.09,30.22
120527,0.06,-0.35,0.99,4.98,5.01,0.96,30.32
120537,0.05,-0.35,1.02,5.27,4.06,0.66,30.32
120547,0.04,-0.36,1.06,3.33,5.05,-1.54,30.27
120557,0.03,-0.37,1.07,0.95,7.56,-4.11,30.32
120567,0.05,-0.37,1.05,-0.18,11.27,-5.80,30.27
120577,0.04,-0.36,1.00,1.10,17.42,-6.37,30.27
120587,0.02,-0.36,0.97,4.35,23.28,-5.56,30.37
120597,-0.03,-0.33,0.96,7.76,21.47,-6.76,30.27
120607,-0.04,-0.31,0.96,8.76,13.71,-8.90,30.37
120617,-0.03,-0.29,0.96,5.60,-1.94,-8.73,30.37
120627,-0.00,-0.28,1.01,-1.77,-20.79,-5.25,30.32
120637,0.00,-0.28,1.06,-11.30,-31.40,-0.49,30.22
120647,0.03,-0.31,1.09,-20.55,-31.95,4.75,30.22
120657,0.05,-0.33,1.08,-26.47,-23.86,9.60,30.41
120667,0.07,-0.38,1.04,-29.05,-13.88,14.84,30.32
120677,0.05,-0.39,1.03,-29.30,-3.39,19.88,30.37
120687,0.03,-0.43,1.02,-28.47,5.56,21.10,30.37
120697,-0.01,-0.47,1.00,-28.05,11.83,17.25,30.37
120707,-0.03,-0.48,0.98,-26.50,14.79,10.46,30.37
120717,-0.04,-0.47,0.94,-23.62,17.24,3.31,30.37
120727,-0.03,-0.46,0.93,-20.55,16.98,-1.98,30.37
120737,-0.03,-0.47,0.93,-17.62,16.73,-5.79,30.18
120747,-0.02,-0.46,0.94,-16.66,16.85,-8.82,30.41
120757,-0.02,-0.44,0.96,-16.06,19.91,-9.69,30.22
120767,-0.03,-0.44,0.95,-16.67,21.73,-9.36,30.41
120777,-0.02,-0.43,0.96,-15.37,21.18,-8.03,30.41
120787,-0.02,-0.42,0.96,-12.63,21.16,-5.40,30.32
120797,-0.02,-0.42,0.93,-9.79,18.93,-3.48,30.41
120807,-0.02,-0.43,0.94,-8.90,13.16,-2.50,30.27
120817,-0.03,-0.42,0.95,-9.10,7.86,-0.26,30.37
120827,-0.03,-0.43,0.96,-7.73,8.85,0.21,30.37
120837,-0.03,-0.45,0.99,-7.62,7.91,0.20,30.27
120847,-0.02,-0.46,0.98,-6.81,6.40,-0.60,30.27
120857,-0.03,-0.46,0.98,-5.01,5.16,-1.89,30.37
120867,-0.03,-0.45,0.97,-3.48,3.21,-2.50,30.32
120877,-0.04,-0.45,0.99,-3.04,2.14,-3.16,30.32
120887,-0.04,-0.46,0.97,-2.24,3.57,-4.95,30.32
120897,-0.04,-0.45,0.98,-2.15,4.12,-7.13,30.32
120907,-0.04,-0.43,0.98,-1.04,4.87,-9.48,30.22
120917,-0.03,-0.43,0.96,0.70,6.08,-9.92,30.32
120927,-0.03,-0.42,0.96,1.86,4.21,-8.93,30.27
120937,-0.03,-0.42,0.96,3.91,4.06,-9.10,30.27
120947,-0.04,-0.43,0.98,4.84,2.99,-11.16,30.27
120957,-0.05,-0.44,0.96,4.58,3.28,-14.95,30.37
120967,-0.06,-0.44,0.97,2.18,0.81,-19.39,30.37
120977,-0.04,-0.42,0.99,-1.45,-0.61,-22.29,30.27
120987,0.00,-0.45,0.95,-10.53,17.33,-29.56,30.32
120997,-0.07,-0.44,1.02,-12.78,13.82,-30.27,30.32
121007,-0.07,-0.41,0.99,-14.18,17.16,-30.37,30.22
121017,-0.15,-0.39,1.02,-14.64,19.51,-26.20,30.22
121027,-0.21,-0.37,1.02,-12.09,13.77,-14.61,30.37
121037,-0.25,-0.34,0.98,-9.10,8.34,-1.63,30.22
