Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
165167,0.08,-0.31,0.92,-2.98,-2.00,-6.38,30.69
165177,0.07,-0.32,0.93,-3.47,-1.73,-6.32,30.69
165187,0.05,-0.32,0.93,-4.53,-2.73,-6.72,30.60
165197,0.04,-0.33,0.92,-5.68,-3.01,-6.21,30.69
165207,0.03,-0.32,0.92,-7.30,-3.91,-4.06,30.69
165217,0.02,-0.34,0.92,-8.70,-3.62,-0.18,30.55
165227,0.05,-0.36,0.93,-9.62,-0.53,4.55,30.60
165237,0.08,-0.39,0.94,-10.23,4.37,8.81,30.65
165247,0.10,-0.43,0.94,-10.31,9.19,11.33,30.55
165257,0.12,-0.45,0.95,-11.21,12.12,11.65,30.55
165267,0.13,-0.47,0.99,-12.20,11.44,8.84,30.65
165277,0.14,-0.47,1.01,-13.15,7.86,4.08,30.65
165287,0.14,-0.48,1.03,-13.48,2.27,-1.66,30.74
165297,0.13,-0.46,1.03,-13.94,-2.73,-6.79,30.74
165307,0.11,-0.44,1.05,-13.36,-5.63,-8.81,30.60
165317,0.12,-0.41,1.04,-12.76,-4.72,-9.27,30.60
165327,0.10,-0.39,1.03,-12.08,-1.85,-8.02,30.60
165337,0.09,-0.38,1.04,-11.92,2.98,-5.60,30.51
165347,0.08,-0.37,1.04,-10.95,6.95,-2.96,30.65
165357,0.07,-0.37,1.05,-9.39,9.80,-0.60,30.60
165367,0.07,-0.38,1.06,-7.79,10.64,0.29,30.51
165377,0.07,-0.39,1.07,-6.11,9.98,-0.08,30.55
165387,0.08,-0.39,1.04,-4.72,8.02,-1.63,30.65
165397,0.08,-0.39,1.02,-3.63,6.40,-2.53,30.55
165407,0.10,-0.39,1.01,-3.73,5.73,-2.73,30.65
165417,0.10,-0.39,1.00,-4.79,6.66,-2.72,30.65
165427,0.11,-0.40,1.00,-5.97,8.95,-2.38,30.65
165437,0.10,-0.39,0.99,-7.28,10.56,-2.46,30.55
165447,0.10,-0.40,1.00,-8.35,10.44,-2.34,30.55
165457,0.10,-0.40,1.00,-9.31,9.80,-2.70,30.69
165467,0.09,-0.39,1.01,-9.15,8.34,-3.37,30.60
165477,0.09,-0.40,1.00,-8.14,7.34,-4.55,30.60
165487,0.08,-0.39,1.00,-7.07,4.58,-5.76,30.60
165497,0.06,-0.42,1.08,-11.54,-3.19,-8.58,30.69
165507,0.09,-0.34,0.97,-9.28,3.16,-4.58,30.51
165517,0.06,-0.37,0.99,-9.51,2.11,-4.06,30.65
165527,0.06,-0.37,0.99,-9.98,4.14,-2.73,30.65
165537,0.06,-0.38,1.00,-9.30,3.65,-2.55,30.65
165547,0.05,-0.37,1.00,-7.98,1.08,-2.95,30.55
165557,0.05,-0.37,0.99,-6.63,-1.94,-2.96,30.55
165567,0.05,-0.36,0.97,-5.25,-3.08,-2.12,30.55
165577,0.06,-0.36,0.96,-4.29,-3.45,-0.85,30.55
165587,0.05,-0.36,0.95,-3.63,-2.60,0.34,30.55
165597,0.06,-0.37,0.93,-3.47,-2.35,2.55,30.60
165607,0.08,-0.38,0.94,-2.70,-1.42,3.98,30.60
165617,0.08,-0.38,0.95,-1.80,-1.10,4.44,30.69
165627,0.09,-0.40,0.96,-1.71,-2.47,3.83,30.60
165637,0.10,-0.39,0.96,-1.48,-5.89,2.05,30.60
165647,0.10,-0.39,0.96,-1.77,-9.22,0.70,30.65
165657,0.10,-0.39,0.96,-2.44,-12.75,0.43,30.60
165667,0.11,-0.39,0.95,-2.46,-13.97,0.43,30.65
165677,0.12,-0.38,0.94,-2.50,-13.27,1.10,30.55
165687,0.13,-0.38,0.95,-2.66,-12.75,1.63,30.65
165697,0.12,-0.38,0.95,-2.63,-12.67,2.32,30.55
165707,0.13,-0.38,0.96,-2.67,-12.56,2.47,30.55
165717,0.14,-0.37,0.96,-2.85,-13.54,2.06,30.65
165727,0.15,-0.36,0.97,-3.82,-14.12,1.73,30.55
165737,0.15,-0.35,0.95,-4.93,-14.20,1.68,30.60
165747,0.16,-0.35,0.94,-5.48,-12.76,2.40,30.60
165757,0.16,-0.35,0.94,-6.35,-10.89,2.84,30.60
165767,0.17,-0.35,0.96,-6.93,-9.69,2.73,30.69
165777,0.17,-0.36,0.97,-6.78,-8.53,2.26,30.60
165787,0.18,-0.36,0.99,-6.66,-8.18,1.30,30.69
165797,0.18,-0.36,0.99,-6.40,-7.74,0.41,30.60
165807,0.18,-0.36,0.99,-6.44,-6.55,0.06,30.65
165817,0.18,-0.36,0.98,-7.25,-4.69,0.00,30.65
165827,0.17,-0.36,0.97,-7.98,-2.89,0.93,30.55
165837,0.18,-0.37,0.98,-10.11,-0.90,2.03,30.65
165847,0.19,-0.38,0.97,-11.95,1.62,2.29,30.55
165857,0.20,-0.40,0.99,-13.04,3.86,1.48,30.55
165867,0.20,-0.42,1.00,-13.04,4.76,0.09,30.65
165877,0.20,-0.43,1.02,-13.01,5.05,-1.76,30.65
165887,0.19,-0.43,1.01,-12.37,4.81,-3.74,30.60
165897,0.20,-0.43,1.00,-12.79,5.83,-5.56,30.69
165907,0.19,-0.42,0.99,-13.73,7.88,-6.41,30.69
165917,0.19,-0.43,0.99,-14.52,10.37,-6.32,30.60
165927,0.18,-0.45,1.01,-14.87,12.82,-6.50,30.51
165937,0.15,-0.46,1.01,-15.16,15.50,-7.53,30.60
165947,0.13,-0.45,1.03,-16.38,15.31,-7.13,30.65
165957,0.12,-0.47,1.05,-14.70,16.17,-7.77,30.69
165967,0.12,-0.50,1.05,-13.71,17.88,-9.04,30.65
165977,0.09,-0.51,1.06,-11.88,16.69,-9.37,30.55
165987,0.07,-0.51,1.06,-10.31,16.23,-9.63,30.65
165997,0.04,-0.52,1.07,-7.30,14.02,-9.15,30.65
166007,0.03,-0.53,1.08,-4.15,11.62,-7.76,30.55
166017,0.02,-0.52,1.06,-1.65,9.82,-6.23,30.55
166027,0.02,-0.51,1.06,-0.50,8.21,-4.24,30.55
166037,0.02,-0.50,1.04,0.93,5.85,-2.63,30.65
