Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
131067,0.04,-0.30,1.02,-9.62,-15.71,-2.15,30.46
131077,0.06,-0.29,0.99,-7.94,-11.16,-1.56,30.46
131087,0.08,-0.27,0.95,-7.08,-6.46,-1.27,30.51
131097,0.09,-0.24,0.92,-8.09,0.29,-0.55,30.51
131107,0.09,-0.22,0.91,-11.85,6.14,1.53,30.51
131117,0.09,-0.23,0.93,-15.40,9.34,4.12,30.60
131127,0.07,-0.26,1.00,-18.78,5.19,5.97,30.60
131137,0.04,-0.33,1.08,-19.30,-9.74,5.24,30.51
131147,0.02,-0.37,1.09,-15.71,-21.54,4.31,30.46
131157,0.03,-0.39,1.14,-12.00,-27.85,1.08,30.46
131167,0.07,-0.38,1.12,-7.83,-25.16,0.79,30.55
131177,0.14,-0.41,1.15,-6.49,-19.01,0.79,30.46
131187,0.19,-0.37,1.13,-2.44,-9.82,-0.50,30.46
131197,0.19,-0.36,1.11,-0.29,-2.12,-0.96,30.46
131207,0.14,-0.33,1.08,0.72,-0.43,-3.25,30.46
131217,0.11,-0.31,1.06,-0.27,-2.00,-6.11,30.51
131227,0.08,-0.30,1.02,-3.74,-0.49,-7.74,30.51
131237,0.08,-0.29,1.01,-7.24,1.24,-7.39,30.41
131247,0.07,-0.30,1.01,-9.57,3.74,-6.38,30.51
131257,0.08,-0.31,1.03,-9.50,6.66,-3.63,30.60
131267,0.06,-0.30,1.02,-8.18,8.61,-0.63,30.32
131277,0.08,-0.27,1.00,-7.88,10.50,2.38,30.46
131287,0.10,-0.26,0.99,-10.05,12.17,4.96,30.55
131297,0.09,-0.26,0.99,-12.82,12.03,7.02,30.55
131307,0.10,-0.28,0.99,-14.23,16.37,9.01,30.46
131317,0.07,-0.33,1.04,-13.45,13.63,9.62,30.46
131327,0.08,-0.36,1.07,-7.65,9.73,9.56,30.46
131337,0.06,-0.37,1.05,-6.60,11.01,7.50,30.46
131347,0.07,-0.38,1.05,-2.89,10.27,6.20,30.55
131357,0.05,-0.36,1.01,-4.03,8.64,2.02,30.51
131367,0.04,-0.37,0.99,-4.99,7.33,-2.02,30.51
131377,0.03,-0.36,0.96,-5.07,9.11,-4.46,30.60
131387,0.03,-0.33,0.95,-5.76,10.24,-6.38,30.51
131397,0.03,-0.32,0.96,-7.08,9.73,-8.09,30.41
131407,0.02,-0.32,0.98,-9.80,5.45,-10.27,30.55
131417,0.03,-0.33,1.01,-10.47,0.61,-11.33,30.37
131427,0.03,-0.33,1.00,-8.31,-2.43,-11.94,30.55
131437,0.04,-0.35,1.01,-6.24,-3.57,-11.62,30.55
131447,0.05,-0.35,1.02,-4.00,-4.35,-11.07,30.46
131457,0.07,-0.35,0.99,-2.70,-3.07,-10.09,30.46
131467,0.08,-0.35,1.00,-2.21,-1.91,-9.86,30.46
131477,0.06,-0.35,1.02,-1.65,-6.58,-10.24,30.41
131487,0.04,-0.32,0.99,-3.19,-9.71,-10.35,30.51
131497,0.02,-0.30,1.00,-3.39,-16.93,-8.67,30.41
131507,0.03,-0.30,0.99,-4.69,-18.58,-7.51,30.41
131517,0.05,-0.31,1.01,-7.15,-18.98,-6.99,30.41
131527,0.09,-0.32,1.02,-9.39,-18.34,-6.96,30.41
131537,0.11,-0.33,1.00,-9.04,-13.16,-6.61,30.46
131547,0.12,-0.34,1.01,-7.92,-5.77,-6.49,30.46
131557,0.15,-0.34,0.99,-5.74,2.37,-6.32,30.55
131567,0.15,-0.34,0.98,-5.01,7.33,-6.26,30.46
131577,0.16,-0.34,0.99,-5.53,13.13,-6.96,30.46
131587,0.12,-0.35,0.93,-5.59,28.67,-7.77,30.46
131597,0.09,-0.32,1.07,-6.40,25.05,-5.37,30.37
131607,0.03,-0.32,1.06,-5.62,22.14,-4.93,30.51
131617,0.07,-0.34,1.04,-3.27,25.36,-5.01,30.51
131627,0.02,-0.36,1.12,-2.29,10.32,-6.37,30.41
131637,0.02,-0.34,1.08,-1.77,6.50,-7.80,30.51
131647,0.00,-0.35,1.09,0.81,-4.58,-8.50,30.51
131657,-0.02,-0.32,1.06,2.55,-11.36,-7.19,30.41
131667,-0.03,-0.30,1.00,3.95,-13.97,-3.50,30.46
131677,-0.02,-0.29,0.99,5.30,-11.59,0.27,30.46
131687,-0.05,-0.25,0.95,1.76,-12.34,2.96,30.46
131697,-0.03,-0.25,0.92,-0.73,-10.79,5.11,30.46
131707,-0.05,-0.25,0.92,-2.46,-10.12,7.97,30.55
131717,-0.05,-0.25,0.91,-5.65,-10.32,10.75,30.46
131727,-0.05,-0.25,0.90,-9.37,-8.99,14.46,30.55
131737,-0.04,-0.25,0.91,-13.40,-6.81,18.76,30.41
131747,-0.03,-0.27,0.93,-16.79,-4.32,23.04,30.41
131757,0.01,-0.29,0.92,-18.60,-0.93,26.66,30.51
131767,0.04,-0.32,0.94,-18.76,3.91,29.63,30.51
131777,0.07,-0.33,0.96,-19.16,5.62,30.58,30.51
131787,0.09,-0.34,0.97,-20.38,5.62,29.95,30.51
131797,0.10,-0.35,0.97,-21.30,3.91,29.56,30.46
131807,0.10,-0.35,0.99,-21.53,2.82,29.27,30.46
131817,0.13,-0.37,1.01,-20.93,2.70,28.41,30.46
131827,0.15,-0.38,1.01,-20.24,0.73,26.85,30.37
131837,0.17,-0.38,1.01,-21.27,-0.46,24.40,30.46
131847,0.18,-0.38,1.00,-21.92,-2.03,21.79,30.46
131857,0.18,-0.38,1.00,-22.14,-1.92,19.50,30.37
131867,0.18,-0.38,0.99,-21.77,-0.35,18.26,30.51
131877,0.18,-0.39,1.00,-22.06,2.67,17.86,30.51
131887,0.17,-0.39,1.00,-22.18,3.88,16.69,30.41
131897,0.17,-0.38,1.02,-22.90,3.19,15.28,30.41
131907,0.16,-0.38,1.01,-22.79,1.88,13.40,30.51
131917,0.16,-0.40,1.02,-22.41,2.18,12.05,30.41
131927,0.16,-0.40,1.02,-21.34,3.36,10.50,30.46
131937,0.15,-0.41,1.03,-21.39,3.01,8.14,30.46
131947,0.14,-0.42,1.03,-21.05,1.69,4.72,30.46
131957,0.15,-0.43,1.04,-21.01,0.32,-0.20,30.46
131967,0.15,-0.43,1.04,-21.08,-2.85,-3.62,30.46
