Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
145737,0.08,-0.32,1.04,-7.86,3.18,2.55,30.69
145747,0.09,-0.33,1.04,-7.77,4.56,3.25,30.74
145757,0.08,-0.33,1.05,-7.02,5.24,3.92,30.60
145767,0.08,-0.34,1.04,-6.66,5.48,3.63,30.69
145777,0.08,-0.35,1.05,-5.79,5.15,3.05,30.65
145787,0.08,-0.34,1.04,-3.82,4.85,2.41,30.65
145797,0.08,-0.34,1.01,-2.02,6.55,2.49,30.55
145807,0.09,-0.34,1.00,-2.05,8.60,1.94,30.65
145817,0.08,-0.33,1.01,-2.18,9.33,1.11,30.55
145827,0.07,-0.31,0.98,-2.63,10.06,1.47,30.65
145837,0.06,-0.31,0.96,-3.65,12.79,2.41,30.69
145847,0.06,-0.31,0.94,-3.89,13.01,2.93,30.69
145857,0.06,-0.33,0.95,-5.21,10.61,2.24,30.69
145867,0.07,-0.32,0.93,-6.08,6.84,0.81,30.69
145877,0.10,-0.28,0.89,-5.69,7.11,0.35,30.65
145887,0.12,-0.28,0.86,-6.53,15.39,0.79,30.69
145897,0.13,-0.29,0.87,-8.93,28.29,1.85,30.65
145907,0.06,-0.31,0.95,-11.44,36.69,2.93,30.65
145917,-0.00,-0.32,1.01,-13.11,36.85,2.81,30.65
145927,-0.07,-0.34,1.06,-14.14,28.17,2.87,30.65
145937,-0.11,-0.32,1.08,-13.62,14.12,4.85,30.74
145947,-0.11,-0.34,1.04,-13.74,-3.04,8.87,30.65
145957,-0.03,-0.31,1.00,-14.34,-7.69,11.95,30.69
145967,0.05,-0.29,0.95,-15.13,-3.04,14.55,30.69
145977,0.09,-0.30,0.95,-19.08,3.51,15.39,30.60
145987,0.11,-0.34,0.98,-20.18,11.56,13.27,30.60
145997,0.09,-0.37,1.03,-18.99,15.28,9.89,30.69
146007,0.06,-0.40,1.09,-16.09,13.11,7.13,30.65
146017,0.02,-0.41,1.13,-11.83,5.02,4.31,30.65
146027,0.01,-0.41,1.14,-7.30,-6.50,2.56,30.65
146037,0.02,-0.37,1.09,-4.64,-13.08,2.69,30.65
146047,0.07,-0.34,1.05,-4.84,-13.56,3.77,30.65
146057,0.10,-0.33,1.01,-5.83,-9.02,4.56,30.65
146067,0.14,-0.34,0.99,-7.69,-1.22,5.95,30.65
146077,0.15,-0.36,0.99,-8.66,7.73,6.24,30.69
146087,0.13,-0.37,1.03,-8.89,11.50,4.40,30.69
146097,0.10,-0.39,1.07,-8.56,10.06,2.37,30.60
146107,0.07,-0.38,1.06,-8.38,5.15,0.55,30.60
146117,0.07,-0.37,1.05,-7.42,0.43,-0.50,30.60
146127,0.08,-0.35,1.01,-8.08,-1.02,-1.16,30.60
146137,0.08,-0.35,1.00,-9.45,-0.55,-1.63,30.65
146147,0.06,-0.34,1.01,-10.92,-0.46,-1.44,30.55
146157,0.06,-0.35,1.01,-11.05,-0.31,-1.05,30.65
146167,0.05,-0.36,1.02,-9.71,-1.71,-0.56,30.65
146177,0.06,-0.37,1.02,-8.00,-0.61,-0.05,30.74
146187,0.06,-0.37,1.01,-7.21,0.82,0.32,30.65
146197,0.06,-0.36,1.00,-7.48,1.16,0.98,30.74
146207,0.07,-0.36,1.00,-8.52,1.92,1.16,30.69
146217,0.08,-0.37,1.00,-9.44,3.31,0.14,30.69
146227,0.08,-0.37,1.02,-9.91,4.93,-1.44,30.60
146237,0.07,-0.37,1.04,-8.15,5.73,-2.40,30.60
146247,0.05,-0.37,1.05,-6.09,3.24,-2.34,30.69
146257,0.05,-0.38,1.05,-6.96,5.83,-0.35,30.60
146267,0.04,-0.37,1.05,-6.99,5.25,-0.34,30.65
146277,0.05,-0.39,1.07,-6.75,3.71,-1.05,30.65
146287,0.05,-0.38,1.05,-5.28,2.44,-2.12,30.65
146297,0.05,-0.37,1.04,-4.69,2.93,-1.88,30.65
146307,0.05,-0.36,1.03,-4.90,3.31,-0.53,30.65
146317,0.06,-0.37,1.03,-5.21,4.49,-0.12,30.65
146327,0.05,-0.38,1.03,-5.94,5.13,-0.26,30.65
146337,0.04,-0.37,1.03,-6.24,4.02,-0.81,30.60
146347,0.05,-0.37,1.02,-5.39,1.62,-1.18,30.60
146357,0.04,-0.37,1.00,-5.24,-2.18,-0.79,30.69
146367,0.04,-0.39,1.04,-3.54,-0.09,-1.31,30.60
146377,0.04,-0.39,1.04,-2.58,-0.14,-0.46,30.60
146387,0.06,-0.37,1.03,-1.37,2.06,-1.01,30.69
146397,0.04,-0.36,1.02,-2.81,-3.51,0.05,30.65
146407,0.06,-0.36,0.99,-3.36,-5.56,-0.82,30.65
146417,0.07,-0.37,0.96,-3.47,-9.05,-0.47,30.74
146427,0.10,-0.38,0.98,-0.70,-3.15,-2.26,30.65
146437,0.08,-0.40,1.00,-1.56,-2.26,-1.86,30.65
146447,0.09,-0.38,1.00,-0.35,-0.20,-2.18,30.65
146457,0.08,-0.38,0.99,-0.40,1.83,-2.72,30.65
146467,0.07,-0.36,0.98,-2.18,0.21,-2.49,30.69
146477,0.08,-0.35,0.96,-3.66,-0.11,-2.58,30.69
146487,0.08,-0.37,0.98,-4.12,2.06,-2.90,30.69
146497,0.07,-0.37,0.99,-4.00,3.57,-3.40,30.69
146507,0.05,-0.37,1.00,-3.48,4.18,-3.76,30.60
146517,0.04,-0.37,1.02,-3.11,2.29,-3.88,30.69
146527,0.04,-0.36,1.00,-2.75,0.08,-3.30,30.74
146537,0.04,-0.37,1.00,-2.89,-0.55,-3.21,30.74
146547,0.06,-0.36,0.99,-2.96,0.31,-3.45,30.65
146557,0.05,-0.35,0.98,-3.16,2.18,-2.92,30.65
146567,0.04,-0.35,0.99,-3.53,3.40,-2.06,30.65
146577,0.04,-0.35,0.99,-5.04,4.00,-1.18,30.65
146587,0.03,-0.35,0.99,-6.38,3.92,-0.44,30.69
146597,0.03,-0.36,1.01,-6.89,3.97,-0.15,30.69
146607,0.03,-0.37,1.02,-5.85,3.98,0.35,30.69
146617,0.04,-0.38,1.03,-4.24,3.54,0.69,30.69
146627,0.03,-0.38,1.03,-3.59,2.64,1.04,30.69
146637,0.04,-0.37,1.03,-3.28,1.19,1.22,30.69
146647,0.04,-0.38,1.01,-3.73,0.08,2.23,30.65
146657,0.05,-0.37,1.01,-3.74,-0.56,3.02,30.65
146667,0.06,-0.38,1.02,-3.47,-0.99,2.78,30.65
