Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
220387,0.13,-0.99,0.26,-6.27,2.69,5.89,30.74
220397,0.12,-0.97,0.26,-7.11,2.92,5.82,30.74
220407,0.11,-0.97,0.26,-8.60,4.21,7.51,30.65
220417,0.10,-0.98,0.27,-9.13,4.90,9.07,30.69
220427,0.09,-0.99,0.27,-8.53,4.53,9.86,30.69
220437,0.09,-1.02,0.29,-7.39,3.73,9.63,30.79
220447,0.09,-1.03,0.30,-5.92,2.73,8.24,30.60
220457,0.09,-1.02,0.30,-4.18,2.29,6.34,30.74
220467,0.10,-1.02,0.29,-3.08,3.16,2.52,30.69
220477,0.09,-1.02,0.26,-2.40,0.98,-0.76,30.69
220487,0.09,-0.99,0.26,-3.74,-0.60,-2.58,30.74
220497,0.07,-0.99,0.25,-4.43,-0.95,-1.50,30.74
220507,0.07,-0.99,0.25,-5.82,0.52,1.27,30.74
220517,0.07,-1.00,0.26,-6.82,1.85,4.60,30.65
220527,0.08,-1.03,0.28,-6.40,1.82,7.24,30.65
220537,0.10,-1.04,0.30,-5.34,3.28,8.78,30.65
220547,0.12,-1.05,0.30,-4.05,3.97,9.65,30.60
220557,0.12,-1.05,0.29,-2.87,2.96,10.96,30.69
220567,0.14,-1.04,0.29,-2.78,5.01,11.73,30.79
220577,0.16,-1.04,0.29,-2.34,6.31,10.76,30.69
220587,0.15,-1.04,0.29,-2.24,6.18,7.50,30.74
220597,0.15,-1.02,0.29,-1.45,5.40,3.42,30.69
220607,0.14,-1.02,0.29,-0.32,2.82,-0.99,30.69
220617,0.14,-1.02,0.28,-0.76,0.78,-5.77,30.74
220627,0.13,-1.00,0.27,-2.11,-0.98,-9.33,30.74
220637,0.13,-0.98,0.25,-3.50,-1.08,-10.52,30.74
220647,0.12,-0.97,0.24,-4.73,-0.56,-9.45,30.74
220657,0.11,-0.97,0.24,-5.88,-0.69,-5.62,30.74
220667,0.13,-0.99,0.24,-5.57,1.57,-0.64,30.65
220677,0.14,-1.00,0.27,-4.32,4.15,3.33,30.69
220687,0.17,-1.02,0.27,-2.73,6.53,3.47,30.69
220697,0.18,-1.01,0.28,-1.79,6.70,0.37,30.69
220707,0.19,-1.01,0.27,-1.36,6.05,-3.47,30.69
220717,0.19,-0.99,0.27,-2.02,4.56,-6.85,30.79
220727,0.18,-0.98,0.27,-2.79,4.53,-9.18,30.79
220737,0.18,-0.99,0.27,-2.87,6.21,-10.43,30.60
220747,0.17,-0.98,0.27,-2.49,8.85,-10.87,30.74
220757,0.14,-0.99,0.24,-1.85,6.92,-9.22,30.74
220767,0.15,-0.98,0.25,-2.11,9.71,-7.37,30.65
220777,0.16,-0.98,0.26,-2.14,10.27,-5.60,30.74
220787,0.15,-0.99,0.26,-2.82,11.24,-5.02,30.74
220797,0.15,-0.99,0.28,-3.47,11.69,-5.19,30.74
220807,0.13,-1.00,0.27,-2.95,9.79,-5.21,30.74
220817,0.13,-1.00,0.28,-2.75,11.08,-4.82,30.69
220827,0.14,-1.00,0.28,-2.21,12.24,-4.24,30.69
220837,0.12,-1.00,0.28,-1.98,12.93,-4.72,30.69
220847,0.12,-1.02,0.29,-2.26,12.34,-6.66,30.69
220857,0.11,-1.01,0.29,-2.78,10.95,-8.31,30.79
220867,0.10,-0.99,0.29,-3.08,8.52,-8.14,30.79
220877,0.10,-0.98,0.28,-2.53,7.73,-5.31,30.79
220887,0.10,-0.98,0.27,-2.27,9.76,-0.64,30.74
220897,0.10,-1.01,0.26,-2.12,11.16,3.65,30.65
220907,0.13,-1.02,0.27,-2.40,12.21,4.02,30.74
220917,0.16,-1.03,0.27,-3.16,12.09,-0.31,30.74
220927,0.16,-1.05,0.28,-4.15,8.95,-8.41,30.65
220937,0.18,-1.04,0.29,-4.92,6.14,-16.03,30.65
220947,0.18,-1.02,0.28,-4.00,4.31,-21.34,30.69
220957,0.18,-1.01,0.26,-2.82,4.58,-22.89,30.69
220967,0.17,-1.01,0.26,-1.33,5.30,-21.86,30.69
220977,0.18,-1.00,0.27,0.15,7.66,-19.37,30.79
220987,0.19,-1.00,0.24,1.56,11.85,-16.11,30.69
220997,0.21,-1.00,0.24,3.22,18.58,-13.01,30.69
221007,0.21,-0.99,0.24,3.25,22.47,-10.52,30.69
221017,0.20,-1.00,0.24,2.92,26.47,-8.26,30.74
221027,0.18,-1.01,0.25,3.07,29.86,-7.82,30.74
221037,0.17,-1.02,0.30,3.11,30.37,-8.95,30.65
221047,0.15,-1.02,0.30,4.02,29.74,-10.98,30.84
221057,0.13,-1.00,0.30,5.31,28.70,-10.72,30.84
221067,0.11,-0.98,0.30,7.08,28.90,-9.04,30.74
221077,0.10,-0.95,0.30,7.79,29.88,-7.07,30.69
221087,0.08,-0.95,0.29,6.38,28.23,-6.84,30.69
221097,0.06,-0.95,0.31,4.26,25.08,-7.24,30.69
221107,0.06,-0.94,0.29,1.97,20.98,-7.83,30.79
221117,0.06,-0.93,0.30,-1.15,19.44,-7.02,30.69
221127,0.04,-0.92,0.31,-4.02,17.53,-5.59,30.69
221137,0.06,-0.94,0.31,-6.00,14.85,-4.46,30.74
221147,0.05,-0.93,0.33,-7.45,11.74,-3.42,30.74
221157,0.06,-0.95,0.31,-8.24,8.63,-1.62,30.84
221167,0.07,-0.94,0.31,-9.18,7.31,0.82,30.93
221177,0.08,-0.95,0.32,-10.38,6.72,3.77,30.74
221187,0.09,-0.96,0.31,-11.01,6.81,5.34,30.74
221197,0.10,-0.98,0.32,-11.86,6.95,5.73,30.79
221207,0.10,-0.99,0.33,-12.55,2.89,6.20,30.69
221217,0.12,-0.99,0.34,-13.19,1.10,6.41,30.69
221227,0.15,-1.00,0.35,-12.56,1.77,5.89,30.79
221237,0.16,-1.02,0.34,-11.10,2.56,3.94,30.74
221247,0.18,-1.02,0.34,-9.13,3.02,1.16,30.69
221257,0.18,-1.02,0.34,-7.73,2.96,-2.72,30.79
221267,0.18,-1.00,0.33,-6.60,2.87,-5.54,30.74
221277,0.17,-0.98,0.31,-5.69,3.57,-6.67,30.74
