Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
208967,0.06,-0.10,1.15,-7.39,-4.98,-37.77,30.41
208977,0.03,-0.09,1.14,-6.76,-0.43,-28.18,30.51
208987,0.07,-0.10,1.11,-4.37,7.89,-15.24,30.46
208997,0.13,-0.13,1.14,-4.18,19.04,-8.72,30.46
209007,0.14,-0.17,1.17,-4.44,20.23,-9.02,30.46
209017,0.17,-0.21,1.16,-5.63,18.34,-15.60,30.46
209027,0.13,-0.22,1.19,-4.58,10.09,-23.66,30.37
209037,0.10,-0.22,1.18,-2.69,2.98,-30.23,30.46
209047,0.13,-0.24,1.14,-0.50,0.44,-33.16,30.41
209057,0.10,-0.24,1.13,-0.11,-3.04,-34.67,30.51
209067,0.10,-0.23,1.11,-0.53,-7.40,-37.04,30.51
209077,0.07,-0.23,1.10,-0.73,-12.15,-38.76,30.46
209087,0.05,-0.23,1.07,-0.32,-16.92,-36.70,30.41
209097,0.05,-0.24,1.05,1.18,-17.33,-29.95,30.37
209107,0.07,-0.26,1.03,3.18,-16.02,-22.60,30.37
209117,0.11,-0.28,1.02,1.63,-12.89,-19.95,30.46
209127,0.13,-0.32,1.02,-0.92,-13.66,-22.60,30.46
209137,0.12,-0.35,1.03,-4.32,-22.27,-31.04,30.46
209147,0.13,-0.38,1.04,-9.04,-32.67,-43.42,30.41
209157,0.18,-0.42,1.03,-14.17,-48.52,-59.65,30.41
209167,0.22,-0.45,1.04,-19.66,-64.93,-79.27,30.41
209177,0.31,-0.48,0.98,-22.70,-74.95,-97.69,30.51
209187,0.38,-0.49,0.94,-23.34,-73.21,-110.41,30.51
209197,0.45,-0.48,0.90,-22.87,-60.46,-117.04,30.51
209207,0.35,-0.48,0.97,-25.24,-44.40,-112.81,30.46
209217,0.24,-0.49,1.03,-19.68,-38.05,-92.47,30.37
209227,0.23,-0.47,1.09,-5.50,-27.22,-65.68,30.46
209237,0.25,-0.47,1.08,9.11,-16.32,-42.09,30.55
209247,0.30,-0.47,1.03,21.97,-7.10,-23.95,30.46
209257,0.30,-0.46,0.97,30.34,-2.87,-11.24,30.41
209267,0.26,-0.42,0.96,28.26,4.56,-1.80,30.41
209277,0.21,-0.38,0.95,26.81,5.01,9.68,30.41
209287,0.20,-0.39,0.92,25.36,12.69,19.19,30.51
209297,0.20,-0.41,0.89,22.72,16.92,25.60,30.46
209307,0.18,-0.42,0.90,20.02,15.25,27.37,30.46
209317,0.17,-0.43,0.89,16.35,11.19,26.73,30.46
209327,0.16,-0.45,0.90,10.81,6.85,25.89,30.46
209337,0.14,-0.42,0.92,7.34,-0.49,26.96,30.46
209347,0.14,-0.43,0.89,5.47,-0.89,27.97,30.46
209357,0.16,-0.44,0.86,5.54,-0.56,28.64,30.37
209367,0.17,-0.44,0.85,3.31,-0.02,29.24,30.51
209377,0.18,-0.42,0.86,-0.58,3.18,27.77,30.41
209387,0.17,-0.41,0.86,-2.60,5.16,28.21,30.51
209397,0.19,-0.40,0.88,-3.07,9.65,28.69,30.41
209407,0.19,-0.38,0.91,-3.51,13.88,28.02,30.51
209417,0.19,-0.35,0.92,-5.28,16.37,26.00,30.41
209427,0.17,-0.34,0.95,-6.89,13.01,23.44,30.37
209437,0.14,-0.34,0.93,-8.50,7.04,21.82,30.55
209447,0.16,-0.33,0.92,-9.83,2.58,20.23,30.46
209457,0.18,-0.34,0.95,-10.46,5.15,17.47,30.37
209467,0.16,-0.38,0.95,-9.56,1.01,16.98,30.37
209477,0.19,-0.38,0.95,-9.63,-4.05,18.70,30.41
209487,0.24,-0.36,0.96,-11.66,-1.15,18.50,30.41
209497,0.27,-0.36,0.96,-14.11,4.31,14.06,30.41
209507,0.29,-0.39,0.98,-12.37,8.96,6.72,30.51
209517,0.31,-0.41,0.99,-8.44,12.66,-1.13,30.37
209527,0.31,-0.40,0.99,-5.48,13.30,-8.49,30.41
209537,0.30,-0.39,0.99,-3.98,12.87,-13.68,30.46
209547,0.26,-0.37,0.98,-4.47,11.28,-17.24,30.37
209557,0.21,-0.36,0.95,-6.32,7.80,-17.57,30.46
209567,0.20,-0.34,0.92,-9.19,4.84,-14.81,30.37
209577,0.20,-0.33,0.90,-11.95,4.60,-10.08,30.46
209587,0.18,-0.34,0.88,-14.34,3.63,-3.33,30.41
209597,0.20,-0.35,0.89,-18.09,4.99,3.44,30.41
209607,0.21,-0.36,0.91,-20.70,7.13,7.74,30.32
209617,0.23,-0.37,0.95,-20.55,9.11,8.00,30.41
209627,0.24,-0.39,0.98,-18.99,10.82,6.76,30.51
209637,0.22,-0.39,0.98,-16.49,11.45,4.67,30.46
209647,0.20,-0.39,1.01,-13.47,11.36,2.23,30.46
209657,0.20,-0.38,1.03,-11.92,11.15,0.63,30.37
209667,0.18,-0.38,1.01,-10.76,9.31,0.21,30.46
209677,0.16,-0.36,1.01,-11.11,7.79,0.38,30.46
209687,0.16,-0.35,1.04,-11.51,5.57,-0.08,30.41
209697,0.13,-0.36,1.05,-11.31,-0.49,-0.79,30.41
209707,0.14,-0.34,1.05,-11.85,-2.34,-0.52,30.41
209717,0.15,-0.33,1.03,-10.75,-3.97,0.61,30.51
209727,0.15,-0.33,1.04,-10.29,-3.92,1.89,30.41
209737,0.17,-0.34,1.04,-10.15,-3.13,2.85,30.46
209747,0.18,-0.35,1.03,-10.52,-3.01,3.37,30.27
209757,0.19,-0.35,1.02,-11.34,-4.60,3.02,30.37
209767,0.21,-0.34,1.03,-10.95,-7.22,2.89,30.37
209777,0.23,-0.33,1.02,-9.66,-7.60,2.43,30.37
209787,0.24,-0.32,1.01,-8.20,-7.07,3.28,30.41
209797,0.24,-0.32,0.98,-6.53,-5.76,6.44,30.41
209807,0.27,-0.34,0.99,-6.66,-0.06,8.55,30.41
209817,0.29,-0.37,1.01,-6.66,2.26,9.39,30.41
