Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
19627,0.09,-0.28,1.07,-17.53,5.07,0.11,31.02
19637,0.08,-0.29,1.11,-19.62,3.64,0.24,30.93
19647,0.08,-0.32,1.14,-18.92,-0.73,-0.10,30.84
19657,0.10,-0.36,1.15,-14.80,-2.91,-0.41,30.88
19667,0.10,-0.38,1.16,-9.04,-4.28,-2.07,30.88
19677,0.12,-0.37,1.13,-3.66,-2.76,-2.78,30.88
19687,0.13,-0.33,1.08,-0.98,0.30,-3.67,31.02
19697,0.13,-0.31,1.07,-1.32,4.02,-4.02,30.88
19707,0.12,-0.31,1.05,-2.66,5.75,-4.21,30.93
19717,0.10,-0.31,1.05,-3.16,7.25,-4.54,30.93
19727,0.09,-0.30,1.04,-2.79,7.95,-3.97,30.93
19737,0.08,-0.29,1.01,-3.21,9.23,-2.40,30.93
19747,0.09,-0.31,1.02,-3.96,9.00,-1.29,30.93
19757,0.10,-0.32,1.03,-4.34,6.61,-2.05,30.98
19767,0.09,-0.32,1.02,-4.79,2.93,-3.32,30.88
19777,0.10,-0.31,1.02,-4.84,1.31,-3.76,30.88
19787,0.09,-0.30,1.02,-5.48,-0.10,-4.05,30.79
19797,0.08,-0.32,1.03,-5.76,-0.59,-3.91,30.88
19807,0.07,-0.33,1.05,-4.73,-2.53,-3.58,30.93
19817,0.07,-0.32,1.05,-2.56,-4.63,-3.15,30.93
19827,0.09,-0.32,1.04,-1.78,-6.31,-3.59,30.93
19837,0.11,-0.30,1.02,-1.80,-6.53,-3.77,30.84
19847,0.12,-0.28,1.00,-3.51,-3.96,-3.12,30.84
19857,0.11,-0.28,1.00,-5.56,-0.77,-2.05,31.02
19867,0.11,-0.30,1.01,-6.53,1.72,-1.60,30.88
19877,0.10,-0.30,1.02,-6.58,2.11,-1.92,30.88
19887,0.09,-0.31,1.03,-6.51,0.72,-2.36,30.88
19897,0.10,-0.31,1.01,-5.39,1.15,-1.89,30.98
19907,0.10,-0.30,1.01,-4.63,3.51,-1.24,30.93
19917,0.11,-0.30,1.02,-4.61,5.98,-0.60,30.84
19927,0.11,-0.30,1.01,-5.47,8.44,-0.21,30.84
19937,0.13,-0.30,1.01,-6.10,9.37,-0.21,30.93
19947,0.13,-0.31,1.05,-7.34,10.50,-0.97,30.93
19957,0.10,-0.31,1.11,-7.11,3.99,-2.69,30.84
19967,0.11,-0.31,1.07,-7.36,9.63,-3.52,30.88
19977,0.09,-0.34,1.12,-5.58,4.19,-6.66,30.88
19987,0.06,-0.33,1.12,-2.89,4.52,-7.19,30.88
19997,0.05,-0.32,1.12,-0.34,4.64,-5.67,30.98
20007,0.04,-0.32,1.11,1.11,7.03,-3.49,30.79
20017,0.04,-0.33,1.10,1.80,8.60,-1.79,30.98
20027,0.04,-0.33,1.10,2.86,8.73,-1.08,30.84
20037,0.04,-0.33,1.07,4.02,6.82,-0.95,30.93
20047,0.05,-0.31,1.03,3.22,6.18,0.50,30.84
20057,0.06,-0.30,1.02,3.08,3.92,0.92,31.02
20067,0.05,-0.30,1.01,1.50,3.66,2.50,30.93
20077,0.05,-0.30,1.01,0.90,1.30,2.81,30.98
20087,0.06,-0.30,1.01,-0.11,-2.05,3.08,30.98
20097,0.08,-0.29,0.96,-0.31,-4.15,3.39,30.88
20107,0.11,-0.28,0.95,-1.18,-3.52,3.43,30.98
20117,0.13,-0.29,0.93,-3.13,-1.44,3.43,30.88
20127,0.13,-0.29,0.96,-4.40,0.76,3.14,30.93
20137,0.12,-0.29,0.98,-4.46,3.02,3.17,30.93
20147,0.13,-0.30,0.99,-4.23,3.56,2.98,30.84
20157,0.13,-0.29,0.99,-4.72,3.11,2.15,30.93
20167,0.12,-0.29,0.99,-4.54,1.69,0.99,30.93
20177,0.12,-0.30,0.98,-4.24,0.21,-0.05,30.93
20187,0.10,-0.29,0.98,-4.23,-1.26,-0.40,30.88
20197,0.09,-0.28,0.97,-4.34,-1.92,-0.62,30.88
20207,0.09,-0.27,0.96,-5.04,-2.49,-0.50,30.88
20217,0.09,-0.27,0.94,-6.09,-2.05,0.24,30.93
20227,0.11,-0.27,0.92,-7.08,-1.32,0.80,30.98
20237,0.11,-0.28,0.94,-8.45,0.34,1.12,30.84
20247,0.11,-0.27,0.94,-10.06,-0.08,1.17,30.84
20257,0.11,-0.28,0.94,-11.49,-0.97,0.36,31.02
20267,0.11,-0.27,0.95,-12.76,-0.30,-0.26,30.84
20277,0.10,-0.28,0.96,-13.76,1.53,0.06,30.93
20287,0.07,-0.28,0.97,-14.47,3.15,1.67,30.88
20297,0.05,-0.31,1.01,-13.82,2.60,3.23,30.88
20307,0.06,-0.33,1.02,-12.06,-0.50,3.62,30.88
20317,0.08,-0.32,1.01,-10.07,-3.65,2.99,30.88
20327,0.10,-0.30,0.99,-9.85,-5.61,2.04,30.98
20337,0.11,-0.29,0.98,-11.47,-5.14,1.69,30.93
20347,0.12,-0.30,0.98,-12.98,-1.43,1.91,30.93
20357,0.13,-0.30,0.99,-14.03,3.47,2.92,30.93
20367,0.12,-0.32,1.01,-14.71,6.73,2.70,30.93
20377,0.11,-0.32,1.03,-15.08,8.74,2.86,30.93
20387,0.10,-0.34,1.07,-14.23,8.12,3.12,30.88
20397,0.09,-0.34,1.07,-12.55,8.01,3.00,30.88
20407,0.08,-0.33,1.07,-11.84,6.53,3.10,30.88
20417,0.07,-0.33,1.06,-12.17,4.35,3.20,30.98
20427,0.07,-0.34,1.07,-12.13,1.84,3.43,30.88
20437,0.08,-0.35,1.07,-11.89,-1.25,3.34,30.93
20447,0.08,-0.36,1.08,-10.61,-3.02,2.88,30.84
20457,0.09,-0.36,1.07,-8.85,-4.61,2.80,30.84
20467,0.12,-0.35,1.06,-7.78,-5.60,2.37,31.02
20477,0.14,-0.34,1.02,-8.08,-4.04,2.01,30.84
20487,0.15,-0.33,1.02,-8.78,-1.37,1.38,30.93
20497,0.16,-0.34,1.03,-10.02,2.47,0.00,30.98
20507,0.13,-0.35,1.05,-10.18,4.33,-0.51,30.88
20517,0.10,-0.36,1.06,-8.65,4.43,-0.43,30.88
20527,0.08,-0.36,1.07,-7.08,2.05,-0.47,31.02
20537,0.06,-0.36,1.07,-5.48,-1.09,-0.67,30.98
