Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
180077,0.04,-0.35,1.01,-6.61,1.92,-0.14,30.84
180087,0.04,-0.34,1.01,-7.05,2.70,-0.70,30.84
180097,0.03,-0.34,1.00,-7.69,2.23,-0.32,30.93
180107,0.01,-0.34,1.00,-8.31,-0.52,1.18,30.88
180117,0.03,-0.36,1.01,-7.88,-1.01,1.37,30.88
180127,0.04,-0.38,1.02,-7.01,-0.75,0.81,30.88
180137,0.06,-0.38,1.02,-6.63,-0.20,-0.78,30.88
180147,0.05,-0.36,1.01,-5.88,0.98,-1.86,30.88
180157,0.05,-0.36,1.01,-5.19,2.14,-1.63,30.88
180167,0.04,-0.35,1.02,-4.64,1.83,-0.14,30.88
180177,0.03,-0.35,1.02,-5.28,2.32,0.11,30.88
180187,0.03,-0.36,1.02,-5.53,2.20,0.26,30.93
180197,0.03,-0.36,1.01,-5.15,0.90,0.03,30.84
180207,0.03,-0.35,1.01,-5.40,-1.15,-1.02,30.84
180217,0.05,-0.34,0.98,-5.73,-0.12,-1.33,30.93
180227,0.05,-0.34,0.98,-6.41,-0.31,-0.70,30.93
180237,0.05,-0.34,0.98,-7.02,0.90,-0.20,30.84
180247,0.05,-0.35,0.98,-7.95,2.44,-0.82,30.93
180257,0.05,-0.35,1.00,-8.40,4.41,-1.04,30.79
180267,0.03,-0.35,1.01,-7.92,5.36,-1.13,30.79
180277,0.02,-0.36,1.01,-7.45,4.47,-0.58,30.79
180287,0.03,-0.36,1.01,-6.92,4.35,0.06,30.88
180297,0.03,-0.36,1.03,-5.65,3.68,0.63,30.88
180307,0.03,-0.36,1.01,-6.00,3.74,0.27,30.88
180317,0.03,-0.35,1.01,-6.76,3.98,0.02,30.84
180327,0.03,-0.36,1.02,-7.44,3.80,-0.27,30.88
180337,0.03,-0.37,1.02,-7.31,3.73,-0.27,30.84
180347,0.03,-0.37,1.02,-6.44,3.18,-0.41,31.02
180357,0.04,-0.37,1.01,-5.79,3.50,-0.67,30.93
180367,0.03,-0.37,1.01,-6.18,4.18,-0.70,30.84
180377,0.04,-0.36,1.01,-7.50,2.99,-0.58,30.84
180387,0.03,-0.36,1.01,-8.17,1.37,0.35,30.84
180397,0.04,-0.36,1.01,-8.92,3.19,0.47,30.93
180407,0.04,-0.37,1.02,-8.08,2.99,1.42,30.93
180417,0.03,-0.38,1.03,-6.40,3.71,1.01,30.79
180427,0.03,-0.38,1.03,-4.75,2.95,1.25,30.88
180437,0.02,-0.37,1.02,-5.11,2.00,1.18,30.88
180447,0.03,-0.38,1.01,-4.96,1.74,0.95,30.79
180457,0.04,-0.38,1.01,-4.79,2.20,0.49,30.88
180467,0.05,-0.37,1.01,-5.05,2.95,-0.05,30.79
180477,0.05,-0.36,1.00,-5.85,3.88,-0.92,30.88
180487,0.05,-0.37,0.99,-5.79,4.31,-0.43,30.84
180497,0.06,-0.39,1.01,-4.11,6.84,-0.67,30.93
180507,0.05,-0.38,1.01,-3.89,6.05,-1.66,30.84
180517,0.03,-0.37,1.02,-4.90,5.30,-2.35,30.93
180527,0.01,-0.35,1.01,-5.92,3.04,-0.75,30.84
180537,0.01,-0.36,1.02,-5.88,1.50,0.82,30.93
180547,0.02,-0.38,1.03,-5.08,2.21,1.07,30.84
180557,0.03,-0.38,1.03,-3.37,1.21,0.64,30.93
180567,0.03,-0.37,1.02,-2.82,0.75,-0.46,30.84
180577,0.03,-0.35,1.00,-3.95,0.61,-0.41,30.88
180587,0.04,-0.34,0.99,-5.82,1.71,0.31,30.88
180597,0.04,-0.37,0.99,-5.45,1.39,2.35,30.98
180607,0.04,-0.37,1.00,-6.58,3.86,2.38,30.88
180617,0.03,-0.37,1.00,-6.90,4.58,1.62,30.88
180627,0.04,-0.38,1.01,-7.21,3.95,0.66,30.88
180637,0.03,-0.38,1.02,-6.26,3.71,-0.85,30.88
180647,0.04,-0.40,1.02,-3.83,2.84,-1.92,30.88
180657,0.02,-0.41,1.01,-0.50,0.38,-0.17,30.84
180667,0.04,-0.38,1.02,-0.66,2.60,-0.03,30.84
180677,0.03,-0.37,1.01,-1.24,2.90,-0.08,30.93
180687,0.03,-0.36,1.00,-2.70,2.70,0.35,30.93
180697,0.03,-0.35,1.00,-3.39,2.67,0.56,30.93
180707,0.05,-0.35,0.99,-4.43,2.76,0.37,30.84
180717,0.05,-0.35,0.99,-5.24,2.99,1.02,30.84
180727,0.04,-0.36,1.00,-5.13,3.79,0.92,30.84
180737,0.04,-0.37,1.00,-5.15,4.32,0.55,30.88
180747,0.03,-0.36,1.01,-5.74,2.92,0.18,30.88
180757,0.03,-0.35,1.00,-6.56,3.63,-0.17,30.88
180767,0.05,-0.36,0.99,-6.53,7.25,-0.63,30.88
180777,0.06,-0.36,0.99,-6.24,11.74,-0.78,30.79
180787,0.06,-0.38,0.99,-5.85,16.90,-0.72,30.93
180797,0.04,-0.37,1.01,-5.82,20.75,-0.63,30.88
180807,0.01,-0.38,1.01,-5.53,20.53,-0.44,30.84
180817,-0.01,-0.37,1.01,-5.44,17.33,-0.46,30.84
180827,-0.01,-0.38,1.02,-5.62,14.26,-0.31,30.84
180837,-0.01,-0.38,1.02,-5.71,11.85,-0.66,30.93
180847,-0.01,-0.39,1.03,-4.95,8.02,-0.53,30.93
180857,-0.01,-0.38,1.03,-4.56,2.41,-0.84,30.93
180867,0.00,-0.37,1.02,-3.24,-1.11,-1.02,30.93
180877,0.03,-0.38,0.99,-2.41,-1.11,-1.74,30.84
180887,0.06,-0.36,0.97,-2.75,-0.29,-2.75,30.98
180897,0.07,-0.35,0.95,-4.17,3.51,-3.05,30.88
180907,0.07,-0.37,0.95,-5.16,7.59,-3.66,30.88
180917,0.06,-0.38,0.97,-6.03,11.97,-4.93,30.88
180927,0.04,-0.37,0.99,-6.08,13.65,-6.18,30.98
180937,0.02,-0.37,0.99,-5.82,13.44,-5.94,30.88
180947,-0.02,-0.35,1.01,-7.74,10.40,-6.78,30.98
180957,-0.01,-0.36,1.02,-7.59,10.21,-5.86,30.93
180967,-0.04,-0.37,1.03,-7.91,7.54,-4.27,30.84
180977,-0.03,-0.37,1.03,-7.39,5.21,-3.31,30.84
180987,-0.02,-0.37,1.02,-6.29,4.21,-2.41,30.84
180997,-0.02,-0.38,1.02,-5.13,2.95,-1.40,30.84
181007,-0.02,-0.39,1.02,-5.19,0.93,-1.31,30.93
181017,-0.01,-0.39,1.02,-5.18,-0.21,-1.92,30.84
181027,-0.01,-0.39,1.01,-4.26,-2.03,-2.44,30.84
