Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
121117,0.05,-0.23,1.01,-0.49,-1.69,-0.60,30.46
121127,0.03,-0.23,1.00,-2.99,-3.79,-0.12,30.46
121137,0.02,-0.21,1.00,-4.90,-4.21,0.31,30.46
121147,0.03,-0.24,1.03,-5.25,-5.48,1.13,30.32
121157,0.03,-0.24,1.04,-4.98,-7.22,1.25,30.41
121167,0.06,-0.24,1.03,-3.98,-7.86,0.61,30.41
121177,0.07,-0.23,1.01,-4.23,-6.87,0.47,30.51
121187,0.08,-0.23,1.00,-5.15,-4.14,0.70,30.41
121197,0.07,-0.23,1.01,-5.37,-2.63,3.24,30.32
121207,0.10,-0.27,1.01,-3.91,1.11,7.08,30.41
121217,0.11,-0.27,1.04,-4.49,-1.07,6.98,30.37
121227,0.13,-0.28,1.04,-3.88,-0.53,4.90,30.55
121237,0.13,-0.27,1.05,-3.77,-1.40,3.07,30.37
121247,0.14,-0.27,1.03,-4.49,-1.30,0.72,30.46
121257,0.12,-0.26,1.02,-5.76,-2.05,-0.61,30.37
121267,0.11,-0.26,1.03,-7.83,-4.37,-2.09,30.37
121277,0.10,-0.25,1.03,-9.59,-6.44,-2.89,30.37
121287,0.11,-0.25,1.04,-9.97,-7.30,-4.15,30.41
121297,0.11,-0.26,1.04,-9.40,-7.50,-6.17,30.41
121307,0.10,-0.25,1.04,-7.82,-7.42,-7.11,30.51
121317,0.10,-0.26,1.03,-6.63,-6.98,-7.42,30.41
121327,0.09,-0.25,1.04,-4.53,-5.98,-6.46,30.41
121337,0.09,-0.25,1.03,-2.79,-1.97,-3.40,30.41
121347,0.10,-0.24,1.02,-1.83,2.11,-1.44,30.41
121357,0.10,-0.24,1.02,-2.18,5.62,-0.81,30.37
121367,0.09,-0.24,1.03,-4.08,5.71,-0.98,30.37
121377,0.08,-0.26,1.06,-4.93,1.95,-1.24,30.37
121387,0.09,-0.26,1.05,-5.33,-1.47,-2.61,30.46
121397,0.10,-0.26,1.04,-6.20,-2.90,-3.27,30.46
121407,0.09,-0.26,1.03,-7.45,-1.94,-3.51,30.46
121417,0.09,-0.26,1.05,-7.73,-1.01,-3.53,30.37
121427,0.08,-0.26,1.04,-8.05,0.53,-2.93,30.41
121437,0.07,-0.26,1.05,-8.26,0.21,-1.98,30.41
121447,0.08,-0.27,1.06,-7.02,0.70,-1.86,30.41
121457,0.08,-0.28,1.07,-4.76,0.67,-1.76,30.41
121467,0.09,-0.28,1.06,-2.69,1.24,-1.33,30.41
121477,0.09,-0.28,1.05,-1.83,2.20,-1.48,30.60
121487,0.09,-0.26,1.04,-2.02,2.06,-0.29,30.27
121497,0.09,-0.28,1.05,-3.07,1.07,-0.87,30.46
121507,0.10,-0.27,1.05,-3.24,0.52,-1.59,30.46
121517,0.09,-0.27,1.05,-3.40,0.12,-1.74,30.46
121527,0.08,-0.27,1.04,-3.66,-0.29,-0.99,30.46
121537,0.07,-0.27,1.05,-3.30,-1.68,0.29,30.37
121547,0.09,-0.28,1.07,-2.64,-0.99,0.20,30.46
121557,0.09,-0.27,1.05,-2.66,-1.56,-0.49,30.41
121567,0.09,-0.26,1.04,-2.27,-2.12,-1.10,30.41
121577,0.10,-0.26,1.03,-2.81,-2.34,-1.33,30.51
121587,0.09,-0.26,1.02,-2.79,-1.51,-0.87,30.41
121597,0.09,-0.27,1.03,-1.07,-2.14,0.92,30.41
121607,0.12,-0.28,1.04,-0.43,-0.21,0.61,30.32
121617,0.12,-0.27,1.04,-0.17,1.16,-0.52,30.46
121627,0.11,-0.26,1.04,-0.56,0.34,-2.00,30.37
121637,0.11,-0.25,1.02,-1.88,-0.47,-2.81,30.46
121647,0.11,-0.23,1.00,-4.23,-0.67,-2.34,30.37
121657,0.10,-0.23,1.00,-6.02,-0.60,-0.72,30.46
121667,0.10,-0.23,1.00,-8.60,-0.38,0.82,30.46
121677,0.10,-0.22,1.00,-10.69,-0.05,1.76,30.46
121687,0.11,-0.23,1.00,-11.94,1.16,1.69,30.46
121697,0.12,-0.24,1.02,-12.64,2.32,0.66,30.41
121707,0.11,-0.26,1.03,-11.56,3.27,0.05,30.41
121717,0.11,-0.25,1.05,-9.91,3.10,0.23,30.51
121727,0.10,-0.28,1.04,-7.33,-0.20,1.76,30.51
121737,0.11,-0.27,1.04,-7.07,-0.38,1.62,30.51
121747,0.12,-0.26,1.03,-6.56,0.31,1.62,30.46
121757,0.12,-0.26,1.02,-6.72,0.50,1.33,30.41
121767,0.13,-0.26,1.02,-7.69,1.30,1.92,30.37
121777,0.12,-0.27,1.03,-8.69,2.11,2.38,30.46
121787,0.14,-0.28,1.03,-9.62,3.74,1.94,30.46
121797,0.13,-0.28,1.05,-9.42,3.08,1.16,30.46
121807,0.12,-0.29,1.06,-7.39,1.76,0.41,30.37
121817,0.12,-0.29,1.06,-4.73,0.02,-0.63,30.46
121827,0.13,-0.28,1.05,-3.42,-0.49,-1.25,30.46
121837,0.12,-0.27,1.04,-4.00,1.31,-1.89,30.41
121847,0.12,-0.27,1.03,-4.49,3.02,-2.00,30.51
121857,0.11,-0.26,1.03,-5.39,4.70,-0.69,30.41
121867,0.09,-0.26,1.05,-5.83,5.15,0.21,30.41
121877,0.09,-0.27,1.05,-5.65,4.52,0.93,30.37
121887,0.10,-0.26,1.05,-5.71,4.29,0.98,30.51
121897,0.09,-0.27,1.05,-5.83,3.66,0.44,30.41
121907,0.09,-0.26,1.06,-6.34,2.66,-0.17,30.46
121917,0.09,-0.25,1.04,-6.38,2.72,-0.11,30.46
121927,0.08,-0.27,1.05,-5.83,2.89,0.82,30.46
121937,0.07,-0.26,1.05,-5.42,3.45,1.50,30.46
121947,0.08,-0.26,1.04,-5.22,3.56,1.91,30.46
121957,0.08,-0.27,1.05,-4.84,4.15,2.90,30.37
121967,0.08,-0.27,1.06,-4.60,5.15,3.47,30.41
121977,0.08,-0.28,1.05,-4.98,6.70,4.44,30.41
121987,0.09,-0.28,1.06,-5.44,7.60,4.66,30.60
121997,0.10,-0.29,1.07,-5.04,6.69,4.72,30.41
122007,0.09,-0.30,1.07,-3.83,4.76,4.67,30.32
