Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
20557,-0.03,-0.24,0.99,-1.01,2.41,-1.40,31.21
20567,-0.03,-0.21,0.98,-2.43,5.10,-0.50,31.21
20577,-0.02,-0.21,0.96,-4.32,7.19,0.52,31.12
20587,-0.03,-0.22,0.98,-6.31,6.49,1.22,31.31
20597,-0.03,-0.23,0.97,-8.18,5.91,0.20,31.12
20607,-0.03,-0.24,0.98,-10.18,2.67,-0.23,31.21
20617,-0.02,-0.25,0.99,-9.88,-0.63,1.02,31.17
20627,-0.01,-0.25,0.99,-9.45,-0.43,1.22,31.17
20637,-0.02,-0.24,1.00,-10.44,-0.34,1.44,31.07
20647,-0.03,-0.24,1.00,-12.43,-1.45,1.15,31.17
20657,-0.02,-0.25,1.00,-13.59,-2.43,1.68,31.17
20667,-0.00,-0.27,1.02,-13.08,-4.06,2.60,31.17
20677,-0.01,-0.26,1.02,-13.02,-3.45,1.73,31.26
20687,0.00,-0.27,1.02,-11.37,2.23,2.21,31.12
20697,-0.01,-0.27,1.01,-10.31,3.73,2.69,31.21
20707,-0.02,-0.27,0.99,-9.69,3.48,3.57,31.12
20717,-0.01,-0.26,1.01,-9.65,0.89,3.94,31.21
20727,0.00,-0.26,1.01,-10.82,1.04,3.50,31.31
20737,0.01,-0.25,1.02,-11.83,1.36,1.92,31.12
20747,0.01,-0.25,1.03,-12.44,2.55,-0.11,31.21
20757,-0.00,-0.26,1.05,-12.70,2.03,-1.76,31.21
20767,-0.01,-0.29,1.05,-10.92,2.49,-2.02,31.21
20777,-0.02,-0.31,1.09,-9.68,2.32,-2.35,31.12
20787,-0.02,-0.30,1.11,-7.10,2.52,-2.52,31.17
20797,-0.03,-0.29,1.09,-5.56,4.43,-1.62,31.17
20807,-0.04,-0.28,1.08,-5.02,6.64,-0.08,31.17
20817,-0.03,-0.30,1.08,-4.56,7.69,0.73,31.17
20827,-0.05,-0.30,1.06,-3.11,6.93,1.73,31.17
20837,-0.05,-0.29,1.05,-2.61,4.06,3.07,31.17
20847,-0.03,-0.28,1.02,-2.05,1.73,3.69,31.07
20857,-0.01,-0.28,1.00,-2.61,-1.62,3.63,31.21
20867,0.01,-0.27,1.00,-4.60,-3.51,1.59,31.12
20877,0.02,-0.28,0.99,-6.23,-5.53,0.52,31.21
20887,0.03,-0.27,0.97,-7.83,-5.63,-0.18,31.21
20897,0.04,-0.28,0.98,-8.69,-3.18,-0.11,31.12
20907,0.05,-0.29,0.98,-8.14,3.15,0.75,31.31
20917,0.05,-0.30,1.01,-7.24,8.08,2.14,31.21
20927,0.03,-0.30,1.02,-6.72,9.73,1.98,31.21
20937,0.01,-0.31,1.05,-6.99,9.08,0.52,31.21
20947,0.00,-0.31,1.05,-5.71,5.91,-0.58,31.12
20957,-0.01,-0.31,1.05,-3.98,3.48,-0.95,31.07
20967,-0.01,-0.29,1.04,-2.37,0.90,-1.31,31.17
20977,-0.01,-0.28,1.02,-2.47,0.00,-1.37,31.35
20987,-0.00,-0.28,1.00,-3.97,-0.29,-1.04,31.17
20997,0.02,-0.27,0.99,-5.45,-1.02,-1.11,31.17
21007,0.02,-0.28,0.98,-7.02,-2.47,-1.73,31.17
21017,0.03,-0.26,0.96,-9.31,-1.07,-2.81,31.17
21027,0.02,-0.26,0.95,-11.91,1.77,-2.69,31.31
21037,0.01,-0.26,0.97,-14.18,5.37,-1.77,31.21
21047,0.00,-0.29,1.00,-14.06,6.05,-0.69,31.12
21057,0.00,-0.30,1.03,-12.98,6.09,-0.18,31.21
21067,-0.01,-0.31,1.05,-12.35,5.24,-0.75,31.21
21077,-0.02,-0.31,1.05,-11.83,3.40,-1.27,31.31
21087,-0.01,-0.30,1.04,-11.71,1.63,-1.92,31.12
21097,0.01,-0.30,1.02,-11.47,2.46,-2.58,31.12
21107,0.01,-0.31,1.03,-11.48,2.43,-2.67,31.12
21117,0.01,-0.32,1.03,-11.28,3.01,-2.93,31.12
21127,0.01,-0.32,1.03,-11.31,4.92,-2.99,31.07
21137,0.01,-0.32,1.05,-11.44,5.57,-3.19,31.17
21147,-0.00,-0.33,1.05,-10.31,4.73,-2.89,31.26
21157,-0.00,-0.34,1.04,-8.46,4.87,-2.17,31.17
21167,0.01,-0.34,1.04,-7.19,6.55,-1.82,31.17
21177,0.01,-0.35,1.05,-6.43,7.28,-2.43,31.17
21187,-0.01,-0.34,1.07,-4.44,6.61,-3.56,31.17
21197,-0.01,-0.33,1.04,-3.59,4.79,-3.76,31.21
21207,-0.00,-0.32,1.03,-3.86,3.65,-4.89,31.26
21217,-0.00,-0.31,1.02,-4.32,2.32,-5.11,31.21
21227,-0.00,-0.30,1.00,-5.47,3.65,-4.79,31.21
21237,-0.01,-0.32,1.01,-6.93,4.73,-3.94,31.12
21247,-0.01,-0.32,1.01,-7.44,6.12,-3.50,31.21
21257,0.01,-0.33,1.02,-7.73,6.95,-4.43,31.21
21267,-0.01,-0.33,1.03,-7.36,5.65,-5.11,31.21
21277,-0.01,-0.33,1.02,-6.69,4.99,-4.43,31.21
21287,-0.01,-0.33,1.03,-5.92,5.62,-4.49,31.21
21297,-0.03,-0.34,1.04,-5.25,5.40,-3.88,31.21
21307,-0.04,-0.33,1.05,-4.85,5.08,-3.53,31.17
21317,-0.04,-0.33,1.05,-3.85,3.47,-2.95,31.17
21327,-0.03,-0.33,1.04,-2.99,2.67,-2.47,31.17
21337,-0.03,-0.33,1.03,-3.21,1.28,-2.24,31.17
21347,-0.02,-0.32,1.03,-3.51,0.06,-2.26,31.07
21357,-0.01,-0.32,1.03,-4.29,0.23,-2.98,31.17
21367,-0.02,-0.32,1.01,-4.15,0.14,-3.15,31.21
21377,-0.02,-0.31,1.03,-4.96,1.27,-2.99,31.35
21387,-0.02,-0.31,1.02,-5.60,2.60,-1.79,31.17
21397,-0.02,-0.31,1.01,-6.37,3.86,-0.60,31.21
21407,-0.02,-0.32,1.03,-6.50,3.88,-0.29,31.21
21417,-0.01,-0.33,1.02,-6.31,4.38,-0.11,31.12
21427,-0.01,-0.33,1.02,-5.98,3.40,-0.29,31.12
21437,-0.02,-0.33,1.03,-4.31,3.07,-0.70,31.21
21447,-0.02,-0.33,1.03,-4.02,3.13,-0.73,31.21
21457,-0.03,-0.32,1.02,-4.61,2.11,-0.89,31.21
21467,-0.02,-0.33,1.02,-5.13,1.56,-0.17,31.12
21477,-0.00,-0.33,1.02,-4.08,2.66,-0.96,31.21
21487,0.00,-0.33,1.02,-3.62,2.38,-1.69,31.17
21497,-0.01,-0.31,1.01,-4.08,1.68,-2.15,31.17
21507,-0.00,-0.31,1.01,-5.42,1.36,-1.48,31.17
