Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
63827,0.03,-0.41,1.03,-16.67,-8.12,4.12,30.27
63837,0.03,-0.39,1.03,-16.21,-8.79,6.32,30.27
63847,0.06,-0.39,1.00,-12.85,0.31,7.56,30.22
63857,0.07,-0.40,1.01,-8.21,4.17,8.70,30.22
63867,0.08,-0.41,1.00,-4.85,8.38,8.81,30.32
63877,0.07,-0.42,1.02,-4.34,7.37,6.90,30.32
63887,0.06,-0.43,1.02,-4.95,3.57,4.03,30.27
63897,0.06,-0.42,1.01,-5.31,-0.52,1.45,30.22
63907,0.06,-0.42,1.01,-4.38,-2.99,-0.40,30.18
63917,0.06,-0.41,0.99,-3.28,-2.44,-0.85,30.18
63927,0.05,-0.39,0.98,-3.60,-2.89,-0.27,30.27
63937,0.05,-0.39,0.98,-4.18,-0.58,0.72,30.18
63947,0.05,-0.40,0.98,-4.41,2.53,1.45,30.27
63957,0.05,-0.40,1.00,-4.79,4.09,1.63,30.27
63967,0.05,-0.41,1.00,-4.41,4.31,1.04,30.18
63977,0.03,-0.41,1.01,-4.46,2.03,-0.93,30.22
63987,0.01,-0.42,1.01,-4.02,-1.63,-2.12,30.22
63997,0.01,-0.40,1.01,-3.91,-4.09,-1.88,30.22
64007,0.02,-0.40,1.00,-3.60,-4.52,-0.66,30.22
64017,0.03,-0.41,0.97,-3.27,-2.66,0.23,30.18
64027,0.05,-0.39,0.96,-3.94,-0.66,0.75,30.22
64037,0.03,-0.39,0.98,-5.54,0.35,0.64,30.27
64047,0.02,-0.40,0.99,-6.98,-1.45,1.10,30.27
64057,0.02,-0.40,0.99,-6.99,-2.29,2.31,30.27
64067,0.03,-0.41,1.00,-5.98,-2.46,2.15,30.18
64077,0.04,-0.42,1.02,-4.81,-2.58,1.22,30.18
64087,0.04,-0.42,1.01,-4.27,-3.28,0.56,30.27
64097,0.04,-0.40,0.99,-3.69,-2.64,0.31,30.18
64107,0.04,-0.41,0.97,-4.76,-1.15,1.11,30.32
64117,0.04,-0.40,0.98,-5.82,1.18,1.34,30.13
64127,0.03,-0.41,1.00,-7.21,2.00,0.70,30.22
64137,0.01,-0.42,1.03,-7.25,0.05,0.12,30.13
64147,0.01,-0.41,1.03,-7.04,-2.23,-0.03,30.18
64157,0.01,-0.40,1.03,-6.56,-4.56,0.40,30.22
64167,0.01,-0.40,1.01,-6.32,-6.61,0.38,30.32
64177,0.02,-0.42,1.05,-5.68,-8.26,-0.43,30.18
64187,0.02,-0.41,1.05,-3.85,-10.82,-0.73,30.18
64197,0.01,-0.41,1.03,-2.52,-7.56,-0.37,30.27
64207,0.02,-0.41,1.02,-0.18,-7.69,0.55,30.18
64217,0.03,-0.39,0.99,0.23,-6.73,1.60,30.18
64227,0.04,-0.39,0.98,0.05,-9.53,0.90,30.08
64237,0.04,-0.41,0.98,-1.98,-10.63,0.53,30.13
64247,0.06,-0.40,0.94,-3.42,-8.17,0.41,30.13
64257,0.05,-0.38,0.93,-4.46,-6.60,1.01,30.22
64267,0.06,-0.38,0.93,-4.90,-5.05,2.49,30.22
64277,0.07,-0.37,0.91,-5.69,-4.43,2.56,30.27
64287,0.07,-0.38,0.92,-7.22,-3.57,3.74,30.22
64297,0.09,-0.38,0.92,-8.84,0.40,5.28,30.22
64307,0.09,-0.40,0.96,-10.03,1.39,5.59,30.27
64317,0.09,-0.41,0.99,-10.02,-0.23,4.55,30.27
64327,0.09,-0.40,1.00,-10.06,-3.89,2.69,30.27
64337,0.09,-0.39,1.00,-10.31,-7.37,0.44,30.27
64347,0.08,-0.39,1.01,-9.40,-8.11,0.23,30.18
64357,0.07,-0.39,1.01,-8.03,-4.08,2.23,30.27
64367,0.07,-0.41,1.02,-6.31,3.16,3.34,30.22
64377,0.04,-0.41,1.05,-5.11,1.30,3.50,30.13
64387,0.05,-0.42,1.03,-3.30,0.69,0.90,30.22
64397,0.03,-0.40,1.03,-1.92,-5.97,-0.56,30.13
64407,0.03,-0.39,0.98,-2.11,-8.55,-1.02,30.18
64417,0.05,-0.37,0.96,-2.82,-8.29,-0.52,30.22
64427,0.07,-0.38,0.94,-4.31,-3.51,0.79,30.18
64437,0.07,-0.38,0.94,-5.45,-0.09,-0.24,30.27
64447,0.06,-0.39,0.98,-6.00,2.50,-0.27,30.18
64457,0.04,-0.39,1.00,-6.00,0.72,-0.40,30.27
64467,0.03,-0.41,1.01,-4.56,-1.30,-0.02,30.18
64477,0.05,-0.41,1.00,-2.96,-3.30,0.75,30.08
64487,0.05,-0.40,0.97,-2.76,-2.82,1.39,30.18
64497,0.06,-0.39,0.97,-3.22,-1.71,2.23,30.13
64507,0.07,-0.40,0.94,-4.15,0.12,2.96,30.22
64517,0.07,-0.40,0.95,-5.18,0.78,3.40,30.22
64527,0.08,-0.40,0.95,-6.46,0.98,2.89,30.22
64537,0.08,-0.41,0.96,-7.02,-0.53,2.31,30.27
64547,0.08,-0.41,0.97,-7.47,-0.96,2.29,30.22
64557,0.08,-0.42,0.98,-6.93,-0.11,1.42,30.32
64567,0.09,-0.42,1.00,-6.61,0.90,1.25,30.27
64577,0.08,-0.42,1.00,-5.65,1.42,0.99,30.27
64587,0.07,-0.42,1.01,-5.04,-0.47,0.34,30.27
64597,0.07,-0.43,1.01,-4.17,-2.76,-1.07,30.27
64607,0.07,-0.41,1.00,-3.83,-5.28,-2.06,30.37
64617,0.07,-0.40,0.97,-4.20,-5.68,-1.79,30.37
64627,0.07,-0.38,0.97,-5.66,-3.50,-0.18,30.32
64637,0.07,-0.38,0.97,-5.97,0.37,1.40,30.22
64647,0.06,-0.39,0.99,-6.78,2.66,2.47,30.22
64657,0.05,-0.39,0.99,-7.33,2.14,2.93,30.13
64667,0.04,-0.40,1.01,-7.50,-0.32,3.63,30.18
64677,0.05,-0.40,1.00,-6.96,-1.48,4.70,30.32
64687,0.06,-0.40,0.99,-5.68,-0.60,6.50,30.22
64697,0.08,-0.40,0.99,-5.60,2.89,7.47,30.27
64707,0.09,-0.41,1.00,-5.34,4.38,7.04,30.18
64717,0.10,-0.42,1.00,-5.02,4.27,5.48,30.27
64727,0.10,-0.42,1.00,-5.08,2.78,3.63,30.27
