Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
144737,0.24,-0.43,1.01,-12.47,1.37,-9.27,30.55
144747,0.24,-0.43,1.02,-14.70,0.47,-11.83,30.46
144757,0.24,-0.42,1.04,-17.39,-1.60,-13.39,30.55
144767,0.21,-0.41,1.04,-18.81,-1.01,-14.61,30.41
144777,0.19,-0.40,1.04,-17.33,-1.11,-14.12,30.41
144787,0.18,-0.38,1.04,-15.11,0.27,-12.09,30.51
144797,0.17,-0.36,1.04,-11.65,2.11,-9.94,30.41
144807,0.16,-0.36,1.05,-8.55,1.33,-8.00,30.46
144817,0.17,-0.35,1.03,-5.98,1.88,-5.91,30.41
144827,0.18,-0.35,1.03,-5.07,2.34,-4.18,30.51
144837,0.18,-0.34,1.02,-4.11,1.69,-2.84,30.46
144847,0.19,-0.34,1.02,-3.62,0.34,-2.05,30.46
144857,0.20,-0.33,1.02,-1.82,-2.75,-1.95,30.46
144867,0.21,-0.34,1.01,-0.15,-6.37,-1.74,30.46
144877,0.22,-0.33,0.99,0.06,-6.87,-0.63,30.55
144887,0.24,-0.33,0.97,0.76,-5.63,1.34,30.46
144897,0.26,-0.34,0.97,1.92,-1.73,3.15,30.46
144907,0.28,-0.35,0.97,2.92,-0.15,3.53,30.41
144917,0.29,-0.35,0.96,2.89,-0.31,1.73,30.51
144927,0.30,-0.35,0.94,2.67,-2.06,0.03,30.41
144937,0.30,-0.35,0.95,1.57,-4.12,-1.83,30.51
144947,0.30,-0.34,0.94,1.11,-5.57,-2.64,30.51
144957,0.29,-0.33,0.92,0.67,-5.47,-2.43,30.41
144967,0.30,-0.33,0.92,0.21,-3.63,-1.82,30.41
144977,0.31,-0.34,0.92,-0.72,-1.53,-1.21,30.46
144987,0.31,-0.35,0.94,-1.76,-0.31,-1.21,30.46
144997,0.30,-0.36,0.97,-2.31,-0.11,-1.57,30.55
145007,0.30,-0.36,0.98,-2.63,-1.69,-2.50,30.37
145017,0.31,-0.37,0.97,-3.25,-3.04,-3.07,30.55
145027,0.31,-0.36,0.97,-3.25,-2.99,-3.77,30.46
145037,0.31,-0.37,0.98,-5.19,-2.23,-4.56,30.55
145047,0.30,-0.37,0.97,-5.83,-1.92,-5.92,30.37
145057,0.29,-0.37,0.98,-6.76,-0.76,-5.83,30.51
145067,0.29,-0.37,0.98,-7.15,0.27,-5.31,30.51
145077,0.27,-0.37,0.99,-8.47,1.60,-4.75,30.51
145087,0.25,-0.37,0.99,-8.64,0.72,-3.79,30.51
145097,0.23,-0.38,1.01,-10.11,-1.47,-2.76,30.41
145107,0.23,-0.39,1.03,-11.53,-4.90,-2.47,30.46
145117,0.23,-0.39,1.02,-12.09,-5.40,-3.05,30.41
145127,0.23,-0.40,1.00,-12.99,-3.15,-2.37,30.55
145137,0.23,-0.37,1.01,-13.80,-3.15,-2.60,30.46
145147,0.23,-0.35,1.02,-14.64,-4.55,-2.87,30.46
145157,0.26,-0.33,1.01,-11.45,-2.89,-4.58,30.37
145167,0.26,-0.32,0.98,-9.48,2.85,-3.77,30.46
145177,0.24,-0.31,1.00,-6.67,4.70,-2.14,30.46
145187,0.24,-0.30,1.01,-3.71,6.70,-1.08,30.46
145197,0.24,-0.30,1.02,-1.42,6.93,0.34,30.51
145207,0.24,-0.30,1.00,-0.27,5.05,1.73,30.41
145217,0.26,-0.30,1.01,1.02,2.58,2.60,30.41
145227,0.28,-0.30,0.99,2.08,-0.14,3.30,30.51
145237,0.31,-0.29,0.98,1.83,-1.95,2.70,30.41
145247,0.32,-0.29,0.95,1.91,-3.34,1.82,30.41
145257,0.33,-0.28,0.95,1.33,-2.70,1.73,30.41
145267,0.33,-0.26,0.95,0.64,-2.47,2.93,30.51
145277,0.34,-0.26,0.94,-0.23,-1.66,4.06,30.46
145287,0.34,-0.25,0.94,-1.79,-0.67,4.34,30.46
145297,0.35,-0.26,0.93,-3.79,-0.79,4.38,30.46
145307,0.34,-0.25,0.93,-5.33,-1.19,3.91,30.46
145317,0.36,-0.25,0.93,-6.73,-0.18,3.83,30.46
145327,0.35,-0.25,0.95,-7.47,0.49,3.42,30.46
145337,0.36,-0.26,0.96,-7.19,1.53,2.44,30.46
145347,0.36,-0.27,0.97,-6.38,2.00,1.37,30.51
145357,0.35,-0.29,0.97,-6.05,2.15,0.03,30.51
145367,0.34,-0.30,0.97,-5.19,2.40,-0.46,30.41
145377,0.34,-0.30,0.98,-4.76,3.77,-0.53,30.41
145387,0.35,-0.31,0.97,-3.53,5.77,-0.98,30.51
145397,0.33,-0.33,0.98,-5.57,9.05,-0.79,30.41
145407,0.35,-0.35,0.98,-5.36,12.11,-1.21,30.46
145417,0.34,-0.36,0.99,-6.64,15.94,-2.96,30.46
145427,0.32,-0.39,1.01,-7.45,17.22,-4.87,30.46
145437,0.31,-0.40,1.01,-7.79,21.37,-6.98,30.46
145447,0.26,-0.42,1.03,-7.57,21.10,-8.11,30.46
145457,0.25,-0.43,1.07,-7.05,21.24,-9.83,30.37
145467,0.21,-0.42,1.09,-6.72,19.47,-10.40,30.46
145477,0.18,-0.42,1.09,-5.74,14.82,-11.36,30.41
145487,0.15,-0.41,1.08,-3.94,13.04,-10.43,30.41
145497,0.13,-0.40,1.06,-0.63,11.48,-7.19,30.41
145507,0.14,-0.38,1.05,1.45,10.37,-3.48,30.41
145517,0.15,-0.37,1.03,1.33,9.98,-0.79,30.51
145527,0.16,-0.34,1.01,0.11,8.21,0.15,30.41
145537,0.17,-0.33,1.01,-0.61,6.20,1.21,30.46
145547,0.18,-0.32,1.01,-0.89,3.60,2.35,30.37
145557,0.19,-0.30,1.00,-0.24,1.44,3.86,30.46
145567,0.21,-0.30,1.00,-0.11,-1.18,5.21,30.46
145577,0.23,-0.29,0.98,0.96,-3.18,5.74,30.55
145587,0.25,-0.28,0.97,2.43,-3.92,6.55,30.46
145597,0.27,-0.27,0.96,4.11,-3.82,6.76,30.46
