Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
137867,0.27,-0.31,1.00,-4.78,10.52,-5.15,30.41
137877,0.25,-0.30,0.99,-4.06,14.93,-5.37,30.37
137887,0.22,-0.30,1.00,-2.69,14.52,-5.42,30.37
137897,0.20,-0.29,0.98,-2.56,15.48,-3.95,30.37
137907,0.19,-0.29,0.96,-4.12,15.25,-3.77,30.46
137917,0.18,-0.30,0.95,-7.16,14.00,-3.31,30.46
137927,0.17,-0.30,0.95,-10.09,13.79,-3.30,30.46
137937,0.16,-0.29,0.95,-13.25,14.92,-1.80,30.37
137947,0.13,-0.31,0.97,-14.15,16.73,0.79,30.41
137957,0.14,-0.32,0.98,-13.04,19.25,2.72,30.51
137967,0.12,-0.33,1.01,-12.75,20.37,4.84,30.41
137977,0.11,-0.34,1.01,-11.40,23.15,8.31,30.32
137987,0.13,-0.38,1.01,-10.63,25.22,11.68,30.51
137997,0.13,-0.42,1.02,-9.95,29.22,14.11,30.41
138007,0.13,-0.44,1.03,-9.53,31.89,15.36,30.37
138017,0.12,-0.54,1.08,-3.73,24.24,13.54,30.37
138027,0.11,-0.48,1.07,-5.15,24.18,11.63,30.37
138037,0.09,-0.49,1.09,-1.50,12.37,6.72,30.37
138047,0.12,-0.49,1.05,0.93,1.44,4.53,30.46
138057,0.15,-0.46,0.99,0.47,1.07,2.64,30.37
138067,0.17,-0.43,0.93,-0.09,2.38,2.52,30.46
138077,0.19,-0.40,0.91,0.06,8.55,3.04,30.46
138087,0.18,-0.40,0.91,-0.40,14.14,3.94,30.41
138097,0.17,-0.40,0.93,-0.31,16.87,4.44,30.41
138107,0.17,-0.41,0.95,-1.80,22.64,4.67,30.41
138117,0.12,-0.42,0.99,-1.57,19.51,3.56,30.41
138127,0.09,-0.41,1.02,-0.56,13.65,2.03,30.41
138137,0.07,-0.41,1.03,0.69,7.63,1.53,30.46
138147,0.07,-0.39,1.01,2.63,3.97,2.02,30.41
138157,0.07,-0.38,1.00,3.77,0.43,2.64,30.46
138167,0.07,-0.37,0.98,4.03,-4.66,5.30,30.46
138177,0.09,-0.35,0.95,1.22,4.63,7.50,30.46
138187,0.05,-0.36,0.98,1.11,1.27,9.19,30.46
138197,0.04,-0.36,0.96,2.06,-0.87,11.34,30.46
138207,0.03,-0.34,0.91,3.13,-4.27,15.76,30.46
138217,0.06,-0.31,0.86,3.71,-8.56,19.68,30.37
138227,0.10,-0.30,0.80,-0.61,-6.09,24.35,30.51
138237,0.13,-0.28,0.81,-7.62,-0.53,28.75,30.41
138247,0.15,-0.28,0.86,-13.44,2.31,32.08,30.51
138257,0.16,-0.34,0.93,-17.31,3.01,34.26,30.41
138267,0.19,-0.40,0.99,-17.36,1.42,33.91,30.41
138277,0.21,-0.46,1.03,-16.73,-3.15,31.80,30.41
138287,0.23,-0.46,1.05,-14.24,-6.63,28.41,30.41
138297,0.25,-0.49,1.06,-12.81,-11.47,25.39,30.55
138307,0.29,-0.49,1.04,-12.32,-9.60,20.93,30.46
138317,0.32,-0.49,1.05,-9.89,-7.18,17.56,30.46
138327,0.35,-0.48,1.04,-7.05,-3.19,12.06,30.46
138337,0.33,-0.49,1.04,-3.94,-1.10,5.39,30.46
138347,0.31,-0.48,1.05,-0.82,-0.52,-0.53,30.37
138357,0.26,-0.47,1.06,1.59,-0.27,-5.95,30.37
138367,0.23,-0.45,1.05,4.26,0.43,-9.16,30.46
138377,0.19,-0.43,1.04,6.34,1.48,-9.82,30.51
138387,0.16,-0.42,1.02,8.05,3.51,-8.96,30.41
138397,0.15,-0.40,1.01,7.66,5.60,-8.20,30.41
138407,0.13,-0.40,0.99,5.22,7.71,-7.44,30.51
138417,0.12,-0.38,0.98,2.47,9.53,-7.07,30.41
138427,0.10,-0.36,0.99,0.75,10.73,-5.89,30.41
138437,0.09,-0.37,1.00,1.01,13.86,-2.87,30.46
138447,0.09,-0.37,1.00,1.65,18.70,0.26,30.46
138457,0.07,-0.37,1.00,1.05,21.88,3.97,30.46
138467,0.06,-0.35,0.98,-0.72,24.58,7.88,30.46
138477,0.05,-0.35,0.96,-3.47,25.94,12.17,30.37
138487,0.04,-0.32,0.96,-6.29,26.12,15.89,30.46
138497,0.05,-0.30,0.93,-9.28,24.84,19.94,30.46
138507,0.06,-0.30,0.92,-11.25,20.46,24.31,30.46
138517,0.11,-0.25,0.87,-17.44,25.33,27.25,30.41
138527,0.10,-0.25,0.90,-24.29,23.83,28.55,30.32
138537,0.11,-0.29,0.92,-26.17,24.55,32.43,30.41
138547,0.12,-0.34,0.97,-22.78,26.03,32.95,30.41
138557,0.14,-0.44,1.07,-19.28,23.42,32.63,30.41
138567,0.15,-0.47,1.12,-17.05,13.97,26.92,30.55
138577,0.13,-0.47,1.15,-15.98,4.41,20.50,30.46
138587,0.13,-0.45,1.14,-15.04,0.73,18.11,30.46
138597,0.14,-0.45,1.14,-12.72,-0.92,15.73,30.46
138607,0.15,-0.44,1.13,-10.87,0.14,15.16,30.46
138617,0.15,-0.43,1.10,-7.68,1.80,15.48,30.46
138627,0.17,-0.44,1.09,-4.85,6.52,14.96,30.46
138637,0.20,-0.45,1.08,-1.54,12.79,13.33,30.55
138647,0.20,-0.46,1.08,0.21,17.60,10.76,30.41
138657,0.20,-0.49,1.12,1.83,16.92,6.85,30.51
138667,0.17,-0.49,1.14,5.45,14.08,0.37,30.41
138677,0.16,-0.50,1.11,8.50,12.37,-5.33,30.51
138687,0.11,-0.49,1.11,12.93,8.85,-8.21,30.41
138697,0.10,-0.46,1.05,17.44,9.94,-8.18,30.46
138707,0.09,-0.44,0.99,18.75,14.43,-9.04,30.46
138717,0.06,-0.43,0.98,18.41,13.15,-7.94,30.46
138727,0.04,-0.40,0.94,14.87,13.73,-6.23,30.37
138737,0.02,-0.39,0.94,10.23,10.84,-5.25,30.46
138747,0.02,-0.38,0.92,5.02,6.38,-4.06,30.46
138757,0.01,-0.36,0.90,0.31,3.11,-3.15,30.46
