Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
7557,0.07,-0.63,0.90,-7.92,-9.21,-3.77,29.99
7567,0.10,-0.65,0.91,-7.11,-13.45,-5.66,29.89
7577,0.14,-0.67,0.84,-1.94,-5.37,-8.61,29.89
7587,0.12,-0.65,0.86,-3.71,-4.72,-12.61,29.99
7597,0.07,-0.59,0.89,-5.73,-5.89,-12.20,29.94
7607,0.07,-0.59,0.89,-2.73,-2.17,-10.02,29.94
7617,0.08,-0.60,0.90,1.73,2.96,-7.85,29.94
7627,0.08,-0.61,0.90,2.52,4.11,-8.32,29.94
7637,0.06,-0.63,0.92,3.82,0.78,-9.30,29.94
7647,0.04,-0.63,0.90,6.55,-2.40,-10.95,29.94
7657,0.03,-0.60,0.88,8.40,-2.50,-10.69,29.99
7667,0.04,-0.57,0.85,7.97,-0.49,-8.23,29.99
7677,0.03,-0.57,0.83,7.28,3.69,-5.85,29.99
7687,0.03,-0.56,0.85,6.41,7.15,-2.60,29.99
7697,0.03,-0.55,0.84,4.05,8.34,-0.53,29.89
7707,0.04,-0.57,0.84,1.39,7.68,0.72,29.89
7717,0.04,-0.59,0.86,-1.02,4.66,0.96,29.94
7727,0.06,-0.60,0.87,-2.15,0.58,-0.35,30.04
7737,0.08,-0.61,0.87,-1.42,-2.32,-2.20,29.85
7747,0.13,-0.61,0.85,0.49,-1.68,-4.50,29.94
7757,0.16,-0.63,0.81,3.59,1.51,-6.46,29.99
7767,0.12,-0.59,0.86,1.56,6.50,-7.42,30.04
7777,0.10,-0.59,0.88,0.82,6.73,-8.98,29.89
7787,0.08,-0.58,0.91,0.21,4.75,-9.56,29.89
7797,0.07,-0.59,0.92,2.02,2.44,-10.87,29.99
7807,0.05,-0.59,0.90,4.64,1.63,-10.84,29.99
7817,0.04,-0.55,0.88,6.98,2.52,-8.73,29.89
7827,0.06,-0.52,0.83,4.73,12.08,-5.88,29.94
7837,0.04,-0.53,0.85,2.55,17.13,-3.83,29.94
7847,0.03,-0.55,0.86,0.47,18.49,-3.25,29.94
7857,0.02,-0.55,0.87,-0.35,15.74,-4.27,29.94
7867,0.00,-0.57,0.87,0.05,9.76,-4.89,29.94
7877,0.02,-0.56,0.87,1.05,4.78,-5.22,29.94
7887,0.01,-0.54,0.89,2.61,-3.69,-4.23,29.89
7897,0.06,-0.52,0.80,-0.84,3.42,-4.09,29.99
7907,0.05,-0.54,0.84,-3.27,1.21,-6.41,29.89
7917,0.02,-0.53,0.86,-5.19,2.56,-6.47,29.89
7927,-0.00,-0.50,0.84,-5.16,5.71,-3.59,29.89
7937,-0.03,-0.53,0.87,-5.18,8.56,-0.46,29.89
7947,-0.04,-0.55,0.89,-4.47,6.41,1.13,29.85
7957,-0.05,-0.56,0.89,-2.75,1.66,1.82,29.94
7967,-0.05,-0.55,0.84,-1.21,-4.32,2.37,29.94
7977,-0.03,-0.54,0.81,-2.76,-8.08,4.41,29.89
7987,-0.00,-0.53,0.80,-5.60,-10.72,6.14,29.85
7997,0.05,-0.53,0.79,-9.25,-10.18,7.68,29.99
8007,0.09,-0.53,0.79,-12.27,-10.08,9.36,29.89
8017,0.13,-0.57,0.79,-15.97,1.88,8.53,29.89
8027,0.13,-0.59,0.87,-16.92,3.30,6.38,29.89
8037,0.10,-0.63,0.91,-16.05,2.58,3.88,30.08
8047,0.09,-0.65,0.96,-12.00,-0.41,0.67,29.89
8057,0.06,-0.65,0.98,-6.61,-3.73,-1.83,29.94
8067,0.05,-0.62,0.96,-3.53,-5.51,-3.28,29.94
8077,0.04,-0.58,0.94,-2.67,-5.57,-2.63,29.94
8087,0.05,-0.55,0.90,-2.61,-2.49,-0.93,30.04
8097,0.06,-0.54,0.86,-4.78,1.71,0.78,30.04
8107,0.05,-0.55,0.88,-7.51,3.18,1.24,29.99
8117,0.04,-0.54,0.89,-9.77,3.73,1.50,29.89
8127,0.04,-0.55,0.91,-10.92,3.92,2.44,29.89
8137,0.04,-0.55,0.92,-10.26,4.81,3.56,29.99
8147,0.05,-0.59,0.93,-7.76,6.11,4.09,29.99
8157,0.04,-0.61,0.95,-6.02,4.49,3.40,29.99
8167,0.01,-0.60,0.96,-4.32,0.84,2.55,29.94
8177,0.02,-0.60,0.93,-2.66,-3.18,2.72,30.04
8187,0.03,-0.58,0.90,-1.89,-5.60,3.48,29.94
8197,0.05,-0.57,0.86,-2.87,-6.50,4.31,29.94
8207,0.07,-0.56,0.84,-5.36,-6.56,5.59,30.04
8217,0.08,-0.55,0.84,-7.82,-4.98,6.79,29.94
8227,0.11,-0.56,0.84,-10.15,-1.74,8.05,30.08
8237,0.14,-0.58,0.86,-11.39,0.69,7.07,29.99
8247,0.13,-0.60,0.91,-10.37,-4.00,5.66,29.99
8257,0.14,-0.61,0.86,-12.72,3.22,4.92,29.89
8267,0.11,-0.61,0.93,-11.40,-1.56,4.37,29.99
8277,0.12,-0.63,0.92,-10.05,-1.37,4.00,29.85
8287,0.13,-0.63,0.92,-8.26,-2.95,3.39,30.04
8297,0.13,-0.62,0.90,-7.19,-3.04,2.14,29.85
8307,0.14,-0.62,0.89,-6.96,-2.40,1.68,29.85
8317,0.15,-0.61,0.90,-6.98,-0.79,0.40,30.04
8327,0.15,-0.62,0.92,-7.54,0.98,-1.39,29.89
8337,0.13,-0.63,0.93,-6.63,2.52,-1.85,29.99
8347,0.11,-0.63,0.95,-4.98,2.95,-2.47,29.89
8357,0.10,-0.64,0.95,-3.94,2.35,-3.68,29.99
8367,0.09,-0.62,0.96,-3.45,0.78,-4.75,29.99
8377,0.08,-0.61,0.95,-1.79,-0.09,-5.21,29.89
8387,0.08,-0.61,0.93,-0.43,0.44,-4.70,29.94
8397,0.10,-0.62,0.92,2.06,3.56,-4.47,30.04
8407,0.10,-0.62,0.92,1.98,6.73,-4.95,30.04
