Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
19647,-0.07,-0.33,1.02,-6.55,-6.26,7.79,30.04
19657,-0.06,-0.32,1.01,-7.30,-10.89,7.54,29.94
19667,-0.07,-0.32,1.00,-7.63,-14.31,8.89,29.94
19677,-0.05,-0.31,0.99,-6.95,-14.23,10.69,29.94
19687,-0.03,-0.31,0.98,-7.56,-12.64,12.27,29.89
19697,-0.02,-0.30,0.95,-8.96,-10.60,14.15,29.89
19707,-0.01,-0.31,0.95,-10.18,-7.74,15.68,29.99
19717,-0.01,-0.32,0.97,-11.94,-5.13,16.06,29.99
19727,-0.02,-0.32,0.99,-12.52,-4.05,16.41,29.99
19737,-0.03,-0.33,0.99,-12.21,-4.99,17.91,29.89
19747,-0.04,-0.34,1.00,-12.09,-6.75,18.41,29.99
19757,-0.04,-0.33,1.01,-11.80,-11.48,19.21,30.04
19767,-0.02,-0.34,0.99,-11.74,-15.73,19.40,29.94
19777,0.01,-0.34,0.98,-13.05,-18.63,19.07,29.94
19787,0.03,-0.36,0.97,-12.95,-18.58,19.05,29.94
19797,0.05,-0.37,0.98,-12.27,-14.89,20.26,30.04
19807,0.06,-0.38,0.99,-10.87,-10.21,21.33,30.04
19817,0.07,-0.38,1.00,-10.40,-7.69,21.39,29.99
19827,0.06,-0.39,1.00,-10.21,-7.37,20.14,29.99
19837,0.06,-0.39,1.02,-10.02,-8.82,18.35,29.99
19847,0.06,-0.38,1.01,-10.75,-10.20,17.25,29.89
19857,0.08,-0.38,1.01,-10.84,-11.01,16.70,29.99
19867,0.09,-0.37,1.00,-10.95,-9.62,16.06,29.89
19877,0.10,-0.38,1.01,-11.56,-7.59,15.16,29.99
19887,0.09,-0.38,1.01,-12.27,-6.18,14.21,30.04
19897,0.09,-0.39,1.02,-12.50,-5.57,13.92,29.85
19907,0.08,-0.40,1.04,-12.47,-5.56,13.01,29.94
19917,0.10,-0.40,1.03,-11.27,-5.45,11.95,29.94
19927,0.09,-0.41,1.05,-9.97,-5.11,11.28,29.94
19937,0.09,-0.41,1.04,-7.79,-3.73,11.22,29.99
19947,0.09,-0.39,1.04,-6.00,-1.54,11.30,29.89
19957,0.09,-0.40,1.04,-4.90,-1.48,10.40,29.99
19967,0.09,-0.39,1.03,-5.25,-2.20,8.92,29.99
19977,0.09,-0.39,1.01,-5.86,-3.66,7.13,29.89
19987,0.11,-0.39,1.01,-7.10,-3.71,4.96,29.99
19997,0.10,-0.39,1.01,-8.31,-3.47,3.25,29.94
20007,0.10,-0.41,1.02,-7.08,-2.49,2.41,30.04
20017,0.09,-0.40,1.02,-4.90,-1.56,2.08,30.04
20027,0.09,-0.39,1.02,-3.39,-0.87,1.97,29.94
20037,0.09,-0.37,1.00,-3.27,0.06,2.11,29.99
20047,0.09,-0.39,1.00,-4.35,1.63,1.63,30.04
20057,0.09,-0.40,1.01,-5.02,3.10,0.43,29.89
20067,0.07,-0.40,1.04,-4.34,3.25,-0.49,29.99
20077,0.06,-0.40,1.03,-3.08,2.40,-0.95,30.08
20087,0.05,-0.40,1.02,-1.27,0.53,-0.85,29.99
20097,0.05,-0.38,1.00,-0.78,-0.55,-0.92,29.99
20107,0.06,-0.37,0.99,-0.70,-0.93,-0.85,29.99
20117,0.06,-0.37,0.98,-1.08,0.15,-0.72,29.85
20127,0.06,-0.36,0.98,-2.12,0.87,-1.08,29.94
20137,0.06,-0.37,1.00,-2.75,2.17,-1.48,29.94
20147,0.05,-0.38,1.01,-1.89,2.21,-1.60,30.04
20157,0.05,-0.40,1.00,-0.32,3.50,-1.68,30.04
20167,0.04,-0.39,1.00,-0.05,3.66,-1.92,29.99
20177,0.03,-0.39,1.00,0.53,3.15,-2.21,30.08
20187,0.03,-0.38,0.99,0.87,2.60,-2.18,29.89
20197,0.02,-0.37,0.99,-0.21,2.20,-2.17,29.99
20207,0.01,-0.37,0.97,-1.13,1.33,-0.92,29.99
20217,0.03,-0.37,0.97,-2.06,1.51,-0.11,29.99
20227,0.04,-0.38,0.98,-2.76,1.48,-0.64,29.94
20237,0.04,-0.38,0.99,-3.91,0.46,-2.11,30.04
20247,0.04,-0.39,0.99,-3.94,-0.81,-2.84,29.94
20257,0.04,-0.39,0.99,-2.43,0.05,-3.25,30.04
20267,0.04,-0.38,0.98,-1.59,2.23,-2.70,30.04
20277,0.05,-0.37,0.97,-1.07,5.36,-2.17,29.94
20287,0.03,-0.37,0.96,-1.21,7.48,-1.60,29.89
20297,0.01,-0.36,0.97,-1.69,7.73,-1.77,29.99
20307,-0.01,-0.35,0.97,-2.70,6.23,-0.96,29.99
20317,-0.02,-0.35,0.97,-3.21,4.43,-0.20,29.89
20327,-0.01,-0.36,0.97,-3.48,2.75,0.47,30.08
20337,-0.01,-0.34,0.95,-5.15,2.15,1.77,29.99
20347,-0.01,-0.32,0.96,-6.49,2.67,3.95,30.04
20357,-0.00,-0.32,0.96,-8.82,3.28,5.95,29.94
20367,-0.00,-0.34,0.98,-11.02,3.83,7.63,29.94
20377,-0.01,-0.34,1.01,-11.85,3.11,8.55,29.94
20387,-0.01,-0.36,1.02,-11.62,2.63,9.65,29.99
20397,-0.01,-0.37,1.05,-10.84,0.92,10.17,30.08
20407,0.01,-0.40,1.06,-8.87,-1.04,9.89,29.99
20417,0.02,-0.41,1.07,-6.56,-2.76,9.05,29.99
20427,0.03,-0.40,1.07,-4.26,-5.19,7.68,29.89
20437,0.03,-0.40,1.05,-2.32,-7.19,7.01,29.89
20447,0.04,-0.40,1.03,-0.37,-8.49,7.31,29.99
20457,0.06,-0.40,1.01,0.50,-9.53,7.62,29.94
20467,0.06,-0.38,0.99,-0.47,-9.42,6.32,30.04
20477,0.07,-0.37,0.98,-1.51,-10.15,4.87,30.04
20487,0.07,-0.37,0.97,-1.57,-9.79,4.09,29.94
20497,0.08,-0.35,0.95,-2.02,-8.99,3.91,29.94
20507,0.08,-0.36,0.94,-3.04,-7.65,4.14,29.89
20517,0.08,-0.36,0.94,-4.37,-5.59,3.13,29.99
20527,0.08,-0.37,0.95,-5.30,-4.92,2.61,30.08
