Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
148207,0.08,-1.03,0.03,0.32,1.82,12.75,30.60
148217,0.09,-1.03,0.02,2.47,3.74,12.47,30.55
148227,0.10,-1.02,0.02,3.47,5.25,11.18,30.46
148237,0.10,-1.01,0.02,2.89,5.88,8.92,30.46
148247,0.12,-1.02,0.01,1.30,5.01,4.75,30.46
148257,0.12,-1.02,0.01,-0.20,4.56,-0.03,30.46
148267,0.11,-1.02,0.00,-2.14,3.79,-4.31,30.46
148277,0.10,-1.02,0.01,-3.33,2.75,-7.02,30.51
148287,0.08,-1.03,0.02,-3.95,2.63,-7.34,30.51
148297,0.07,-1.02,0.02,-3.77,2.58,-6.43,30.41
148307,0.07,-1.02,0.02,-2.79,3.42,-5.54,30.51
148317,0.08,-1.03,0.02,-2.34,3.97,-5.02,30.51
148327,0.09,-1.03,0.02,-1.34,4.47,-5.11,30.41
148337,0.09,-1.03,0.02,-1.21,5.47,-5.22,30.41
148347,0.07,-1.04,0.02,-1.15,5.28,-6.08,30.46
148357,0.08,-1.02,0.02,-0.56,6.49,-6.34,30.37
148367,0.08,-1.01,0.01,-1.25,7.39,-6.37,30.55
148377,0.07,-1.01,0.02,-1.62,6.46,-6.49,30.37
148387,0.07,-1.01,0.02,-1.88,7.08,-6.29,30.37
148397,0.06,-1.00,0.01,-2.41,7.13,-4.76,30.46
148407,0.05,-1.01,0.03,-2.44,5.80,-3.27,30.41
148417,0.06,-1.03,0.04,-2.37,5.83,-2.26,30.51
148427,0.07,-1.04,0.05,-1.73,5.85,-2.21,30.51
148437,0.07,-1.04,0.04,-1.31,5.19,-2.49,30.51
148447,0.08,-1.03,0.05,-1.08,5.34,-2.96,30.46
148457,0.08,-1.04,0.04,-0.32,4.93,-3.48,30.41
148467,0.08,-1.03,0.03,0.00,4.85,-2.85,30.46
148477,0.07,-1.03,0.04,-0.35,5.28,-2.12,30.46
148487,0.07,-1.03,0.05,-0.90,5.92,-0.93,30.46
148497,0.07,-1.03,0.05,-1.71,6.00,-0.14,30.55
148507,0.07,-1.03,0.05,-2.53,6.55,-0.18,30.46
148517,0.07,-1.03,0.06,-2.72,6.55,-0.40,30.55
148527,0.08,-1.02,0.06,-2.50,5.83,0.53,30.51
148537,0.07,-1.02,0.07,-3.30,4.95,1.83,30.41
148547,0.07,-1.03,0.07,-4.64,4.90,2.34,30.51
148557,0.07,-1.03,0.09,-5.36,3.18,2.34,30.51
148567,0.07,-1.06,0.10,-4.76,1.37,2.23,30.51
148577,0.07,-1.08,0.09,-3.73,-0.05,1.40,30.46
148587,0.09,-1.07,0.08,-2.12,-0.78,-0.05,30.51
148597,0.09,-1.08,0.08,-0.34,-0.72,-1.91,30.37
148607,0.09,-1.08,0.08,0.66,-1.56,-3.74,30.46
148617,0.09,-1.07,0.06,1.51,-2.24,-4.60,30.46
148627,0.10,-1.05,0.05,1.37,-1.45,-4.26,30.46
148637,0.11,-1.03,0.05,0.90,0.12,-3.18,30.46
148647,0.11,-1.02,0.04,0.44,1.56,-1.86,30.55
148657,0.10,-1.02,0.04,-0.18,1.82,-0.69,30.37
148667,0.09,-1.01,0.04,-0.53,1.07,0.35,30.60
148677,0.09,-1.02,0.04,-1.48,0.67,1.31,30.51
148687,0.09,-1.02,0.04,-2.11,0.79,2.05,30.51
148697,0.10,-1.03,0.04,-1.47,1.68,2.89,30.41
148707,0.09,-1.03,0.04,-1.07,1.83,3.47,30.51
148717,0.11,-1.03,0.03,-0.76,2.12,3.60,30.51
148727,0.10,-1.04,0.01,-1.91,2.46,2.69,30.32
148737,0.11,-1.05,-0.01,-2.81,3.28,1.57,30.46
148747,0.09,-1.05,-0.02,-5.37,5.01,0.35,30.46
148757,0.11,-1.06,-0.03,-7.85,7.45,-1.39,30.46
148767,0.11,-1.05,-0.02,-9.80,8.50,-3.04,30.46
148777,0.10,-1.07,0.01,-11.42,8.20,-5.66,30.46
148787,0.11,-1.07,0.01,-11.76,11.40,-7.63,30.46
148797,0.08,-1.07,0.04,-9.97,7.82,-7.02,30.55
148807,0.07,-1.05,0.06,-4.75,8.02,-5.66,30.51
148817,0.04,-1.05,0.07,0.81,8.64,-2.82,30.51
148827,0.04,-1.04,0.06,4.03,8.98,0.60,30.51
148837,0.04,-1.03,0.06,5.95,9.86,3.02,30.41
148847,0.03,-1.02,0.08,6.26,10.64,4.73,30.51
148857,0.05,-1.01,0.07,5.05,11.39,5.02,30.51
148867,0.05,-1.01,0.08,2.96,11.92,4.00,30.51
148877,0.05,-0.99,0.08,0.63,9.31,3.62,30.46
148887,0.06,-0.98,0.08,-2.27,7.13,2.50,30.46
148897,0.07,-0.98,0.08,-5.07,4.34,1.98,30.46
148907,0.07,-0.98,0.08,-6.72,2.69,1.98,30.46
148917,0.09,-0.99,0.10,-6.70,0.87,2.40,30.46
148927,0.09,-1.00,0.09,-6.03,0.05,3.28,30.46
148937,0.09,-1.01,0.10,-5.02,-0.56,4.06,30.41
148947,0.10,-1.01,0.10,-3.42,-1.05,5.13,30.41
148957,0.12,-1.03,0.10,-2.38,-1.30,5.02,30.51
148967,0.12,-1.03,0.11,-1.47,-0.79,3.69,30.41
148977,0.14,-1.03,0.08,-1.33,-0.05,1.97,30.51
148987,0.13,-1.03,0.08,-2.47,-1.11,0.37,30.41
148997,0.14,-1.04,0.07,-3.22,-1.22,-1.54,30.51
149007,0.14,-1.03,0.08,-3.36,-1.65,-4.61,30.46
149017,0.15,-1.03,0.08,-2.00,-1.97,-6.92,30.46
149027,0.15,-1.01,0.05,-0.66,-0.70,-8.21,30.46
149037,0.14,-1.00,0.06,0.49,0.93,-8.41,30.46
149047,0.13,-1.00,0.04,0.53,1.65,-7.47,30.46
149057,0.13,-1.00,0.04,0.50,2.63,-6.89,30.37
149067,0.12,-0.99,0.04,0.81,3.13,-6.55,30.46
149077,0.12,-0.99,0.04,1.54,3.53,-6.35,30.46
149087,0.11,-1.00,0.01,1.05,3.82,-5.76,30.51
149097,0.12,-1.00,0.02,-0.76,4.69,-5.30,30.51
149107,0.11,-1.00,0.03,-2.34,5.47,-5.31,30.51
149117,0.10,-1.01,0.03,-4.00,6.00,-5.57,30.51
149127,0.09,-1.01,0.03,-4.93,5.98,-5.01,30.51
149137,0.09,-1.01,0.03,-5.88,5.08,-3.40,30.46
149147,0.09,-1.02,0.05,-6.79,4.66,-2.93,30.55
149157,0.09,-1.02,0.06,-7.44,5.22,-3.34,30.55
149167,0.09,-1.03,0.06,-7.40,4.85,-4.34,30.46
