Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
215037,-0.06,-0.35,0.97,2.37,-4.35,10.61,30.46
215047,-0.02,-0.33,0.95,-0.17,-6.29,9.51,30.27
215057,0.01,-0.34,0.95,-3.69,-5.22,7.48,30.46
215067,0.01,-0.33,0.96,-5.56,-4.63,6.29,30.46
215077,0.03,-0.33,0.96,-4.99,-0.53,5.98,30.37
215087,0.02,-0.33,0.95,-4.69,4.93,6.52,30.22
215097,0.01,-0.34,0.97,-4.60,7.28,7.91,30.41
215107,0.00,-0.35,0.98,-5.34,8.58,8.05,30.51
215117,-0.00,-0.34,1.00,-6.55,6.75,6.84,30.41
215127,-0.00,-0.34,0.99,-6.06,3.13,6.38,30.41
215137,0.00,-0.35,0.99,-4.37,-0.87,7.94,30.32
215147,0.02,-0.34,0.97,-3.62,-0.93,8.46,30.46
215157,0.03,-0.35,0.98,-3.88,-0.18,7.68,30.37
215167,0.04,-0.35,0.99,-4.81,-1.18,5.47,30.37
215177,0.03,-0.35,0.99,-3.76,-2.56,4.00,30.37
215187,0.03,-0.36,0.99,-1.19,-4.29,4.08,30.46
215197,0.04,-0.36,0.99,-0.38,-2.34,4.23,30.37
215207,0.04,-0.36,0.99,-0.69,0.29,3.07,30.41
215217,0.03,-0.36,0.99,-2.56,1.07,0.79,30.32
215227,0.02,-0.34,0.99,-3.27,0.14,-1.57,30.41
215237,0.01,-0.33,0.97,-3.73,-0.72,-2.47,30.41
215247,0.01,-0.32,0.96,-5.65,0.60,-2.63,30.46
215257,0.00,-0.32,0.97,-7.76,2.60,-2.78,30.46
215267,-0.00,-0.34,1.00,-8.44,4.06,-4.26,30.37
215277,-0.03,-0.36,1.02,-8.15,2.98,-5.83,30.46
215287,-0.05,-0.37,1.03,-6.75,0.40,-6.06,30.37
215297,-0.05,-0.36,1.04,-5.27,-2.26,-5.08,30.46
215307,-0.05,-0.35,1.03,-4.00,-3.73,-3.51,30.46
215317,-0.05,-0.36,1.01,-3.60,-4.95,-2.40,30.41
215327,-0.02,-0.35,1.01,-4.60,-4.92,-1.88,30.41
215337,-0.01,-0.35,1.00,-5.08,-3.92,-2.15,30.41
215347,0.00,-0.36,0.99,-5.54,-1.39,-2.75,30.51
215357,0.00,-0.36,0.99,-5.79,0.87,-2.99,30.32
215367,-0.02,-0.37,1.00,-5.97,2.18,-3.73,30.37
215377,-0.03,-0.37,1.01,-6.49,2.23,-4.29,30.27
215387,-0.05,-0.39,1.01,-6.11,0.44,-4.52,30.46
215397,-0.05,-0.39,1.02,-5.98,-0.89,-4.85,30.37
215407,-0.06,-0.38,1.03,-5.39,-2.06,-4.98,30.46
215417,-0.06,-0.38,1.02,-3.83,-3.19,-4.17,30.41
215427,-0.05,-0.38,1.01,-2.08,-3.36,-3.68,30.41
215437,-0.04,-0.36,1.00,-2.47,-2.26,-3.89,30.41
215447,-0.04,-0.35,1.00,-3.50,-2.06,-4.50,30.41
215457,-0.03,-0.35,1.01,-4.66,-1.92,-4.78,30.41
215467,-0.05,-0.35,1.01,-5.27,-2.20,-5.05,30.37
215477,-0.06,-0.34,1.02,-5.56,-2.85,-4.99,30.37
215487,-0.08,-0.33,1.02,-5.66,-3.71,-4.64,30.37
215497,-0.06,-0.33,1.00,-4.46,-4.50,-4.05,30.46
215507,-0.05,-0.35,1.01,-3.11,-5.21,-2.79,30.46
215517,-0.04,-0.34,1.01,-3.65,-2.38,-3.10,30.46
215527,-0.05,-0.33,1.01,-3.65,0.14,-2.60,30.41
215537,-0.06,-0.32,1.01,-3.94,2.29,-1.24,30.32
215547,-0.07,-0.32,1.00,-4.20,3.16,0.95,30.41
215557,-0.06,-0.32,1.00,-5.37,2.11,2.63,30.37
215567,-0.06,-0.33,0.99,-6.43,0.98,3.31,30.41
215577,-0.05,-0.33,0.99,-7.91,-0.79,3.04,30.46
215587,-0.03,-0.33,0.98,-8.35,-2.47,2.52,30.37
215597,-0.03,-0.33,0.95,-8.12,-2.84,2.56,30.37
215607,-0.00,-0.33,0.96,-8.18,-1.65,3.30,30.46
215617,-0.02,-0.33,0.96,-8.58,1.36,3.86,30.46
215627,-0.02,-0.33,0.95,-9.07,3.48,4.53,30.46
215637,-0.01,-0.34,0.94,-9.39,4.75,5.10,30.41
215647,-0.01,-0.36,0.95,-9.31,3.77,4.61,30.51
215657,-0.01,-0.37,0.95,-9.92,1.15,3.22,30.32
215667,-0.01,-0.36,0.95,-10.76,-1.51,1.88,30.41
215677,-0.00,-0.35,0.94,-12.02,-3.28,0.32,30.41
215687,0.00,-0.34,0.94,-14.18,-3.66,-0.78,30.46
215697,0.01,-0.34,0.93,-16.18,-2.41,-1.60,30.37
215707,0.01,-0.35,0.94,-17.31,-0.89,-2.05,30.37
215717,0.02,-0.36,0.95,-17.13,2.15,-2.14,30.37
215727,0.02,-0.36,0.95,-16.72,5.08,-1.53,30.37
215737,-0.00,-0.36,0.96,-16.50,9.77,-1.30,30.41
215747,-0.01,-0.36,0.97,-15.19,13.66,0.11,30.41
215757,-0.02,-0.37,0.99,-13.53,15.54,1.25,30.41
215767,-0.04,-0.39,0.98,-11.22,15.40,1.85,30.41
215777,-0.04,-0.38,1.00,-10.98,13.34,1.02,30.46
215787,-0.04,-0.38,1.00,-10.69,10.84,-0.14,30.37
215797,-0.05,-0.38,1.00,-10.85,8.15,-0.60,30.46
215807,-0.06,-0.39,1.00,-11.53,7.65,-0.05,30.37
215817,-0.07,-0.39,1.00,-11.91,6.15,0.82,30.46
215827,-0.06,-0.41,1.00,-12.31,4.12,1.19,30.46
215837,-0.06,-0.41,1.00,-11.77,0.49,1.19,30.41
215847,-0.04,-0.41,0.99,-11.18,-2.55,1.28,30.32
215857,-0.03,-0.40,0.97,-10.79,-3.24,0.82,30.41
215867,-0.01,-0.40,0.96,-10.84,-2.08,0.29,30.37
215877,-0.00,-0.41,0.96,-11.53,0.24,-1.27,30.51
