Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
183667,0.05,-0.43,0.98,2.14,2.99,-7.65,30.51
183677,0.03,-0.43,0.97,1.95,3.05,-7.47,30.51
183687,0.02,-0.42,0.98,2.46,2.17,-6.38,30.46
183697,0.01,-0.42,0.98,2.05,1.91,-5.44,30.55
183707,0.02,-0.42,0.96,0.72,2.72,-4.27,30.55
183717,0.01,-0.43,0.96,0.21,0.34,-3.02,30.55
183727,0.01,-0.45,0.97,-0.02,-2.66,-2.52,30.46
183737,0.01,-0.43,0.96,-1.07,-1.94,-2.67,30.46
183747,0.03,-0.42,0.95,-1.82,-0.41,-1.97,30.51
183757,0.03,-0.41,0.95,-3.34,3.31,-1.98,30.51
183767,0.04,-0.42,0.97,-4.41,4.23,-2.95,30.60
183777,0.02,-0.44,1.00,-4.32,0.46,-4.06,30.51
183787,0.01,-0.45,1.00,-3.54,-3.18,-4.24,30.46
183797,0.02,-0.44,1.00,-1.98,-4.34,-4.32,30.46
183807,0.04,-0.43,0.98,-0.38,-1.89,-4.23,30.55
183817,0.05,-0.43,0.96,0.50,1.07,-4.81,30.46
183827,0.03,-0.44,0.95,1.33,2.29,-3.42,30.55
183837,0.04,-0.43,0.96,0.90,2.92,-2.27,30.55
183847,0.03,-0.43,0.96,1.25,3.54,-2.03,30.51
183857,0.03,-0.43,0.97,1.95,6.02,-1.94,30.51
183867,0.03,-0.43,0.97,1.62,5.60,-2.47,30.51
183877,0.02,-0.42,0.96,1.05,3.57,-2.82,30.51
183887,0.03,-0.40,0.94,-0.26,1.24,-2.64,30.51
183897,0.05,-0.41,0.93,-0.95,4.35,-1.65,30.41
183907,0.02,-0.42,0.96,-2.81,-2.08,-1.01,30.55
183917,0.04,-0.40,0.96,-4.21,2.18,-1.16,30.37
183927,0.03,-0.41,0.96,-5.25,4.56,-1.13,30.55
183937,0.03,-0.41,0.97,-5.28,5.63,-0.70,30.46
183947,0.02,-0.40,0.95,-6.38,6.44,0.96,30.46
183957,0.03,-0.41,0.96,-7.04,2.31,4.82,30.60
183967,0.03,-0.43,0.97,-7.34,4.00,5.01,30.51
183977,0.04,-0.44,0.99,-6.66,3.97,3.88,30.51
183987,0.04,-0.43,0.98,-5.22,3.56,2.63,30.41
183997,0.04,-0.42,0.98,-4.43,2.17,1.13,30.51
184007,0.03,-0.42,0.98,-4.61,0.50,0.85,30.55
184017,0.03,-0.42,0.98,-5.86,0.53,0.96,30.55
184027,0.04,-0.43,0.99,-4.85,1.40,1.16,30.55
184037,0.05,-0.44,0.98,-4.15,4.09,0.89,30.46
184047,0.05,-0.42,0.98,-3.65,5.71,0.64,30.46
184057,0.03,-0.42,0.98,-3.69,4.70,0.85,30.46
184067,0.05,-0.42,0.99,-4.29,3.27,0.37,30.51
184077,0.04,-0.43,0.99,-4.63,1.68,-1.05,30.51
184087,0.04,-0.42,1.00,-4.23,1.51,-1.10,30.51
184097,0.04,-0.42,1.00,-3.39,3.11,-0.81,30.55
184107,0.04,-0.42,0.99,-3.21,4.38,0.05,30.51
184117,0.04,-0.41,0.98,-3.71,4.78,0.84,30.55
184127,0.04,-0.43,0.99,-3.59,3.27,0.81,30.46
184137,0.04,-0.42,0.99,-4.46,3.39,0.15,30.46
184147,0.04,-0.42,0.99,-4.27,3.25,-0.35,30.55
184157,0.04,-0.43,0.99,-4.12,3.82,-0.46,30.46
184167,0.03,-0.43,1.00,-3.50,3.89,-0.15,30.60
184177,0.03,-0.43,1.00,-2.92,2.72,-0.27,30.51
184187,0.03,-0.43,1.00,-2.34,3.73,-0.63,30.51
184197,0.03,-0.43,1.00,-1.68,4.40,-0.60,30.51
184207,0.03,-0.42,0.99,-1.10,4.87,-0.47,30.51
184217,0.02,-0.43,1.00,-1.05,4.09,-0.20,30.60
184227,0.02,-0.43,0.99,-1.08,2.72,0.46,30.46
184237,0.03,-0.42,1.00,-1.92,1.07,0.64,30.46
184247,0.03,-0.42,0.98,-1.76,1.74,0.24,30.46
184257,0.03,-0.42,0.98,-1.80,3.25,0.17,30.55
184267,0.03,-0.42,0.98,-1.94,4.27,0.34,30.46
184277,0.03,-0.42,0.98,-2.29,5.16,0.27,30.51
184287,0.03,-0.43,0.99,-2.32,5.19,-0.03,30.60
184297,0.02,-0.43,0.99,-2.43,4.70,0.00,30.51
184307,0.02,-0.42,0.98,-2.17,2.79,0.49,30.51
184317,0.03,-0.42,0.98,-1.68,2.23,0.50,30.55
184327,0.03,-0.42,0.98,-1.25,1.21,0.60,30.51
184337,0.03,-0.42,0.97,-0.37,0.90,1.02,30.46
184347,0.03,-0.42,0.98,-0.15,1.74,1.27,30.55
184357,0.04,-0.42,0.98,-0.63,2.52,0.37,30.65
184367,0.03,-0.41,0.96,-1.85,3.07,-0.43,30.46
184377,0.04,-0.41,0.97,-2.67,3.36,-1.56,30.55
184387,0.02,-0.41,0.95,-3.02,4.78,-1.54,30.51
184397,0.03,-0.41,0.96,-3.44,6.15,-0.81,30.51
184407,0.02,-0.41,0.97,-3.92,5.22,-0.43,30.51
184417,0.01,-0.41,0.98,-4.44,3.21,-1.10,30.51
184427,0.00,-0.41,0.98,-4.64,0.66,-1.22,30.51
184437,0.01,-0.41,0.97,-4.61,1.11,-1.48,30.60
184447,0.00,-0.41,0.97,-4.56,2.06,-0.56,30.46
184457,0.00,-0.42,0.96,-3.56,0.47,1.86,30.46
184467,0.02,-0.42,0.98,-3.80,2.56,1.77,30.46
184477,0.02,-0.41,0.97,-3.79,3.65,0.89,30.46
184487,0.02,-0.40,0.95,-4.60,3.85,0.52,30.55
184497,0.02,-0.41,0.96,-4.95,3.80,1.42,30.51
184507,0.03,-0.43,0.99,-3.86,1.85,2.23,30.51
184517,0.02,-0.43,1.00,-3.50,2.87,0.66,30.51
184527,0.00,-0.41,1.01,-3.54,1.24,0.03,30.51
184537,0.00,-0.41,0.98,-3.57,-0.37,0.17,30.46
