Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
139747,-0.04,-0.59,1.00,3.53,-1.86,0.90,30.65
139757,-0.04,-0.57,0.98,1.73,-3.51,0.95,30.74
139767,-0.03,-0.58,0.99,-2.27,-7.39,1.31,30.65
139777,-0.02,-0.59,0.96,-4.85,-11.36,1.28,30.69
139787,-0.01,-0.61,0.93,-5.66,-10.79,-0.63,30.69
139797,-0.02,-0.58,0.88,-4.81,-7.83,0.84,30.69
139807,0.00,-0.57,0.86,-4.09,-2.00,1.65,30.79
139817,-0.01,-0.56,0.87,-6.31,4.64,1.68,30.69
139827,-0.03,-0.55,0.90,-8.46,6.78,2.96,30.69
139837,-0.04,-0.56,0.91,-8.58,6.34,4.14,30.65
139847,-0.03,-0.58,0.93,-6.67,4.27,5.15,30.65
139857,0.01,-0.60,0.93,-3.76,3.66,4.02,30.74
139867,0.04,-0.60,0.92,-2.38,4.79,1.98,30.74
139877,0.06,-0.59,0.93,-1.57,5.63,0.18,30.65
139887,0.07,-0.58,0.94,-1.56,5.37,-2.40,30.74
139897,0.07,-0.59,0.97,-1.60,4.85,-5.60,30.74
139907,0.06,-0.59,0.98,-0.09,4.60,-8.17,30.69
139917,0.04,-0.61,1.01,3.57,4.46,-9.77,30.79
139927,0.02,-0.61,1.02,7.76,2.90,-10.67,30.79
139937,0.01,-0.60,1.02,11.13,0.67,-11.07,30.69
139947,0.01,-0.59,1.02,11.94,-4.35,-11.82,30.69
139957,0.01,-0.57,1.02,12.09,-10.76,-13.07,30.79
139967,0.03,-0.57,1.01,12.47,-13.74,-14.35,30.65
139977,0.05,-0.58,1.01,14.29,-13.69,-16.08,30.65
139987,0.05,-0.56,1.01,16.69,-10.60,-16.17,30.74
139997,0.04,-0.58,1.02,21.56,-8.79,-15.89,30.65
140007,0.03,-0.61,1.03,25.95,-7.44,-16.49,30.74
140017,-0.00,-0.59,1.05,29.39,-9.57,-17.01,30.74
140027,-0.02,-0.56,1.03,31.76,-13.57,-17.89,30.69
140037,-0.04,-0.53,0.99,32.41,-17.82,-16.84,30.69
140047,-0.04,-0.49,0.96,32.06,-20.32,-13.71,30.69
140057,-0.02,-0.47,0.92,31.13,-19.19,-10.26,30.79
140067,0.00,-0.46,0.90,27.92,-15.53,-7.08,30.69
140077,0.03,-0.47,0.88,24.32,-12.96,-5.65,30.79
140087,0.04,-0.48,0.90,20.72,-10.24,-6.05,30.69
140097,0.04,-0.48,0.90,18.00,-6.93,-6.99,30.65
140107,0.03,-0.50,0.94,19.24,-4.40,-7.21,30.65
140117,0.01,-0.49,0.97,21.39,-2.78,-5.91,30.74
140127,-0.02,-0.47,0.96,22.69,-4.85,-3.53,30.65
140137,-0.01,-0.46,0.96,22.11,-8.00,-1.57,30.74
140147,-0.00,-0.45,0.93,21.28,-11.48,0.53,30.74
140157,0.05,-0.44,0.90,20.49,-10.75,1.79,30.69
140167,0.08,-0.44,0.87,18.52,-7.13,2.63,30.69
140177,0.10,-0.44,0.86,16.27,-1.30,3.19,30.69
140187,0.10,-0.44,0.87,13.44,4.40,2.31,30.69
140197,0.08,-0.45,0.91,12.08,7.66,0.95,30.69
140207,0.05,-0.44,0.93,10.08,6.63,0.43,30.69
140217,0.04,-0.44,0.96,9.16,1.63,-0.03,30.69
140227,0.02,-0.44,0.96,9.25,-3.40,-0.67,30.65
140237,0.01,-0.43,0.97,9.31,-8.31,-0.92,30.74
140247,0.02,-0.42,0.95,9.24,-11.22,-0.08,30.65
140257,0.03,-0.43,0.94,7.97,-13.24,0.61,30.65
140267,0.04,-0.42,0.93,6.61,-14.37,1.25,30.74
140277,0.06,-0.42,0.91,4.53,-14.92,0.38,30.74
140287,0.04,-0.40,0.92,1.19,-16.29,-0.06,30.69
140297,0.03,-0.40,0.91,-0.89,-17.28,1.39,30.69
140307,0.02,-0.41,0.93,-3.54,-18.34,2.06,30.69
140317,0.03,-0.41,0.94,-5.50,-18.47,2.81,30.69
140327,0.03,-0.41,0.94,-5.27,-18.72,4.93,30.69
140337,0.06,-0.42,0.93,-4.32,-16.03,6.46,30.69
140347,0.08,-0.43,0.92,-2.27,-11.15,7.92,30.69
140357,0.09,-0.43,0.92,-2.18,-6.92,8.47,30.74
140367,0.08,-0.43,0.92,-4.32,-4.02,8.89,30.84
140377,0.07,-0.43,0.94,-6.55,-5.18,8.47,30.65
140387,0.07,-0.42,0.93,-8.44,-6.43,8.96,30.65
140397,0.07,-0.43,0.91,-9.56,-7.65,10.17,30.74
140407,0.10,-0.44,0.94,-9.83,-8.05,10.87,30.74
140417,0.11,-0.46,0.95,-8.44,-7.51,10.64,30.69
140427,0.12,-0.46,0.94,-7.25,-5.73,9.77,30.60
140437,0.12,-0.45,0.94,-7.02,-3.56,8.95,30.69
140447,0.12,-0.44,0.94,-6.72,-0.24,8.43,30.69
140457,0.12,-0.45,0.94,-6.90,3.24,8.20,30.60
140467,0.11,-0.45,0.96,-7.50,5.42,8.06,30.79
140477,0.10,-0.45,0.97,-8.41,4.32,8.23,30.74
140487,0.10,-0.46,0.96,-10.49,1.16,6.85,30.74
140497,0.09,-0.46,0.98,-11.07,-2.60,5.22,30.65
140507,0.10,-0.48,0.97,-10.47,-3.39,3.97,30.74
140517,0.11,-0.47,0.97,-8.89,-1.34,3.50,30.65
140527,0.11,-0.45,0.95,-7.77,2.23,3.71,30.74
140537,0.10,-0.44,0.96,-8.29,3.95,4.09,30.65
140547,0.10,-0.44,0.94,-10.17,2.81,4.00,30.69
140557,0.09,-0.46,0.96,-10.02,0.15,3.56,30.79
140567,0.10,-0.48,0.98,-6.93,0.66,2.67,30.60
140577,0.11,-0.49,1.00,-1.88,4.96,2.41,30.69
140587,0.10,-0.48,1.00,0.44,8.69,2.95,30.69
140597,0.09,-0.44,0.98,-0.40,9.59,2.92,30.69
140607,0.07,-0.43,0.97,-3.18,7.44,2.67,30.74
