Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
185727,0.24,-1.05,0.08,-0.09,-65.85,-11.02,30.55
185737,0.24,-1.01,0.06,-5.34,-67.01,-21.74,30.55
185747,0.19,-0.94,0.11,-10.12,-69.40,-28.81,30.55
185757,0.12,-0.89,0.12,-10.00,-72.96,-26.52,30.55
185767,0.06,-0.87,0.09,-4.85,-70.79,-9.42,30.55
185777,0.02,-0.90,0.10,0.29,-66.99,17.40,30.46
185787,0.05,-0.96,0.12,5.60,-59.68,42.20,30.51
185797,0.11,-0.97,0.13,7.45,-50.58,56.18,30.51
185807,0.14,-0.96,0.14,5.04,-50.93,57.13,30.51
185817,0.16,-0.96,0.11,3.76,-52.92,53.88,30.60
185827,0.16,-0.96,0.07,0.78,-58.89,49.25,30.51
185837,0.19,-0.98,0.06,-2.58,-61.51,45.89,30.51
185847,0.20,-0.98,0.07,-5.98,-61.34,42.43,30.60
185857,0.22,-1.02,0.09,-5.94,-59.05,38.37,30.55
185867,0.24,-1.02,0.10,-5.62,-55.91,31.95,30.46
185877,0.22,-1.02,0.10,-5.33,-56.60,24.95,30.55
185887,0.24,-1.01,0.07,-6.21,-54.29,20.92,30.55
185897,0.24,-1.02,0.07,-9.68,-51.77,16.53,30.46
185907,0.25,-1.04,0.07,-13.59,-49.80,12.53,30.55
185917,0.26,-1.06,0.09,-16.32,-49.15,7.10,30.55
185927,0.25,-1.08,0.11,-16.00,-48.73,2.11,30.55
185937,0.24,-1.07,0.11,-14.06,-46.70,-0.29,30.51
185947,0.23,-1.05,0.10,-11.86,-44.52,0.81,30.51
185957,0.23,-1.04,0.10,-9.63,-40.50,4.67,30.60
185967,0.22,-1.04,0.11,-6.95,-36.32,10.69,30.60
185977,0.23,-1.05,0.10,-3.53,-31.54,15.25,30.60
185987,0.25,-1.04,0.12,-0.69,-27.24,15.91,30.65
185997,0.24,-1.04,0.12,1.13,-23.57,11.97,30.51
186007,0.21,-1.04,0.12,0.44,-24.69,4.34,30.51
186017,0.18,-1.02,0.12,-1.68,-29.22,-2.73,30.55
186027,0.16,-1.01,0.10,-3.88,-31.98,-6.29,30.55
186037,0.15,-1.01,0.09,-6.73,-32.98,-7.24,30.65
186047,0.16,-1.01,0.09,-8.06,-31.37,-5.22,30.55
186057,0.16,-1.02,0.10,-8.53,-28.49,-1.19,30.55
186067,0.16,-1.03,0.13,-7.11,-27.31,2.27,30.55
186077,0.15,-1.03,0.13,-4.18,-25.42,6.43,30.55
186087,0.14,-1.03,0.13,-0.96,-24.09,13.42,30.65
186097,0.14,-1.04,0.13,1.76,-21.05,21.22,30.55
186107,0.15,-1.05,0.15,4.89,-17.86,26.64,30.60
186117,0.16,-1.07,0.17,7.53,-15.82,29.94,30.51
186127,0.16,-1.09,0.16,10.67,-12.92,31.98,30.51
186137,0.18,-1.10,0.14,11.45,-11.69,30.87,30.51
186147,0.19,-1.10,0.14,10.79,-12.08,26.02,30.51
186157,0.21,-1.08,0.12,8.84,-12.09,20.78,30.51
186167,0.22,-1.06,0.10,6.81,-10.82,16.78,30.60
186177,0.22,-1.04,0.10,4.79,-9.66,10.23,30.60
186187,0.21,-1.02,0.12,2.96,-9.47,3.57,30.51
186197,0.18,-1.00,0.11,1.45,-10.43,-2.32,30.55
186207,0.16,-0.99,0.12,0.08,-11.40,-4.89,30.46
186217,0.14,-0.99,0.12,-0.63,-11.83,-3.44,30.46
186227,0.16,-1.00,0.10,-0.43,-8.67,0.73,30.46
186237,0.18,-1.01,0.10,-0.70,-3.39,4.44,30.55
186247,0.17,-1.04,0.10,-1.10,-0.75,5.10,30.55
186257,0.18,-1.05,0.12,-1.01,-0.60,4.26,30.55
186267,0.16,-1.05,0.13,0.96,-1.47,3.31,30.55
186277,0.16,-1.06,0.13,3.62,-0.41,4.05,30.46
186287,0.15,-1.05,0.12,6.37,2.06,5.25,30.51
186297,0.16,-1.04,0.12,6.99,5.89,3.48,30.60
186307,0.14,-1.02,0.13,5.37,3.18,-1.82,30.51
186317,0.14,-0.99,0.11,2.31,2.27,-8.76,30.60
186327,0.12,-0.97,0.11,-1.31,-1.19,-15.33,30.51
186337,0.11,-0.95,0.11,-4.85,-2.53,-19.15,30.60
186347,0.09,-0.94,0.11,-8.49,-3.71,-21.11,30.60
186357,0.06,-0.95,0.12,-13.50,-4.73,-20.61,30.60
186367,0.03,-0.97,0.17,-17.82,-7.47,-20.70,30.55
186377,0.05,-0.97,0.19,-18.93,-7.57,-20.17,30.55
186387,0.03,-0.98,0.19,-17.95,-8.70,-19.13,30.55
186397,0.01,-0.98,0.19,-16.20,-10.35,-15.59,30.55
186407,-0.01,-0.99,0.20,-14.72,-12.69,-9.25,30.46
186417,-0.02,-1.00,0.18,-12.64,-14.18,-0.37,30.46
186427,-0.02,-1.02,0.17,-11.31,-14.52,10.53,30.55
186437,0.04,-1.03,0.15,-9.04,-10.67,20.64,30.65
186447,0.09,-1.04,0.13,-7.37,-7.47,26.75,30.46
186457,0.14,-1.04,0.11,-5.92,-6.73,28.56,30.51
186467,0.18,-1.03,0.09,-4.84,-7.33,28.15,30.51
186477,0.24,-1.03,0.05,-4.79,-5.37,25.60,30.60
186487,0.28,-1.03,0.05,-8.32,-3.05,20.03,30.51
186497,0.28,-1.06,0.08,-12.23,-2.32,10.79,30.51
186507,0.26,-1.10,0.11,-14.18,-3.50,-0.29,30.60
186517,0.23,-1.14,0.11,-14.08,-2.73,-10.56,30.60
186527,0.20,-1.13,0.13,-11.97,-3.05,-19.69,30.60
186537,0.16,-1.12,0.13,-9.13,-2.23,-24.31,30.55
186547,0.11,-1.09,0.14,-7.34,-2.37,-24.12,30.55
186557,0.07,-1.07,0.14,-6.93,-1.48,-18.49,30.65
186567,0.04,-1.05,0.13,-6.24,1.08,-8.84,30.55
186577,0.06,-1.03,0.13,-4.15,4.35,2.32,30.65
186587,0.08,-1.03,0.13,-2.56,8.50,11.71,30.55
186597,0.10,-1.04,0.14,-1.22,11.22,16.15,30.55
186607,0.13,-1.05,0.15,-0.02,10.44,14.85,30.55
186617,0.15,-1.04,0.14,0.72,8.56,9.80,30.60
186627,0.13,-1.05,0.12,0.61,5.54,3.30,30.60
