Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
178427,-0.06,-1.05,0.09,-8.73,91.15,-7.83,30.55
178437,-0.10,-1.06,0.16,-11.98,86.61,-18.40,30.60
178447,-0.15,-1.04,0.18,-12.75,78.99,-26.82,30.60
178457,-0.17,-1.00,0.15,-9.74,74.53,-32.18,30.60
178467,-0.18,-0.98,0.11,-7.54,70.09,-32.64,30.60
178477,-0.17,-0.96,0.09,-8.70,69.24,-28.81,30.55
178487,-0.17,-0.95,0.06,-11.47,69.66,-22.34,30.65
178497,-0.19,-0.95,0.07,-15.85,68.99,-14.52,30.46
178507,-0.19,-0.97,0.08,-18.21,69.05,-4.89,30.55
178517,-0.19,-0.99,0.09,-18.02,68.79,4.55,30.55
178527,-0.18,-1.03,0.11,-16.49,67.60,10.96,30.65
178537,-0.14,-1.08,0.12,-12.64,69.68,13.30,30.55
178547,-0.12,-1.10,0.13,-11.98,65.95,11.73,30.51
178557,-0.08,-1.11,0.14,-11.39,63.73,7.42,30.51
178567,-0.06,-1.10,0.12,-11.56,62.52,2.52,30.51
178577,-0.05,-1.09,0.10,-10.31,61.95,-1.11,30.60
178587,-0.05,-1.08,0.07,-9.11,63.28,-2.21,30.69
178597,-0.06,-1.08,0.06,-9.22,65.74,-2.26,30.60
178607,-0.07,-1.09,0.07,-11.51,67.05,-1.97,30.65
178617,-0.07,-1.09,0.09,-12.96,66.98,-1.92,30.65
178627,-0.08,-1.12,0.11,-11.79,66.69,-3.42,30.65
178637,-0.09,-1.13,0.14,-9.77,65.39,-5.18,30.65
178647,-0.08,-1.13,0.13,-6.17,63.77,-6.44,30.65
178657,-0.10,-1.13,0.11,-2.32,63.18,-7.68,30.55
178667,-0.12,-1.12,0.11,-0.31,63.01,-6.72,30.65
178677,-0.12,-1.10,0.10,2.03,65.24,-2.75,30.60
178687,-0.16,-1.09,0.10,3.66,68.76,3.88,30.60
178697,-0.17,-1.12,0.10,4.78,71.45,11.25,30.60
178707,-0.17,-1.13,0.14,4.92,71.65,15.71,30.69
178717,-0.15,-1.11,0.15,6.43,69.79,16.67,30.60
178727,-0.10,-1.07,0.13,8.41,67.95,15.13,30.60
178737,-0.08,-1.05,0.10,10.40,66.37,12.61,30.55
178747,-0.06,-1.02,0.05,12.14,67.27,10.20,30.65
178757,-0.06,-1.01,0.05,10.93,68.75,7.63,30.55
178767,-0.10,-1.02,0.03,10.17,67.36,4.55,30.65
178777,-0.11,-1.04,0.03,9.08,67.34,1.60,30.74
178787,-0.13,-1.06,0.05,6.73,65.62,-1.39,30.55
178797,-0.14,-1.07,0.06,4.46,62.02,-4.17,30.55
178807,-0.14,-1.07,0.08,2.20,57.91,-7.76,30.60
178817,-0.13,-1.06,0.10,-0.03,56.79,-8.90,30.60
178827,-0.12,-1.05,0.09,0.26,55.21,-7.98,30.60
178837,-0.12,-1.06,0.12,3.15,55.11,-6.17,30.51
178847,-0.11,-1.07,0.14,6.92,56.40,-5.16,30.60
178857,-0.10,-1.08,0.14,11.65,55.82,-5.73,30.51
178867,-0.09,-1.09,0.15,17.65,54.96,-8.70,30.65
178877,-0.08,-1.06,0.14,25.01,56.15,-12.79,30.65
178887,-0.08,-1.04,0.09,30.09,58.15,-16.17,30.65
178897,-0.11,-1.03,0.05,29.88,60.09,-19.79,30.55
178907,-0.13,-1.01,0.05,23.91,59.47,-22.92,30.55
178917,-0.15,-0.98,0.04,17.69,60.82,-23.28,30.65
178927,-0.19,-0.98,0.07,11.69,56.75,-21.98,30.65
178937,-0.21,-0.97,0.06,8.85,58.41,-16.75,30.69
178947,-0.21,-1.00,0.08,8.46,58.64,-10.90,30.60
178957,-0.21,-0.99,0.11,7.15,58.05,-5.40,30.60
178967,-0.19,-0.98,0.13,6.02,56.78,-2.98,30.69
178977,-0.20,-0.98,0.15,6.08,54.96,-2.49,30.69
178987,-0.20,-0.99,0.15,7.73,55.45,-1.18,30.60
178997,-0.21,-1.01,0.14,9.07,55.01,-0.44,30.55
179007,-0.23,-1.04,0.16,8.17,52.66,0.21,30.55
179017,-0.24,-1.05,0.17,4.23,51.21,1.53,30.55
179027,-0.25,-1.05,0.19,2.26,49.56,3.95,30.55
179037,-0.23,-1.05,0.19,1.39,49.62,5.86,30.65
179047,-0.23,-1.06,0.22,0.87,48.34,5.59,30.65
179057,-0.24,-1.07,0.24,1.21,44.43,4.50,30.74
179067,-0.24,-1.07,0.23,2.61,39.48,4.08,30.69
179077,-0.25,-1.07,0.21,2.93,37.04,5.85,30.60
179087,-0.25,-1.06,0.21,3.88,37.92,8.69,30.51
179097,-0.23,-1.06,0.21,5.40,40.23,11.86,30.60
179107,-0.23,-1.08,0.21,7.11,40.46,14.00,30.69
179117,-0.21,-1.05,0.23,7.16,39.31,13.01,30.60
179127,-0.20,-1.03,0.25,9.36,35.19,6.76,30.65
179137,-0.20,-1.00,0.24,9.89,30.81,-1.95,30.55
179147,-0.22,-0.97,0.20,7.69,23.54,-11.34,30.55
179157,-0.24,-0.97,0.17,2.87,17.25,-18.67,30.55
179167,-0.25,-0.92,0.18,-4.15,11.82,-20.87,30.65
179177,-0.25,-0.92,0.13,-8.56,10.44,-18.53,30.65
179187,-0.25,-0.95,0.12,-13.13,12.35,-12.60,30.55
179197,-0.23,-0.97,0.16,-16.21,13.19,-6.73,30.65
179207,-0.20,-1.03,0.19,-18.00,13.98,-3.59,30.60
179217,-0.19,-1.02,0.26,-19.01,11.82,-4.53,30.60
179227,-0.17,-1.02,0.26,-14.52,8.23,-7.91,30.69
179237,-0.15,-1.02,0.27,-10.41,6.69,-11.07,30.60
179247,-0.16,-1.02,0.25,-6.76,4.14,-13.92,30.60
179257,-0.16,-1.02,0.22,-5.25,2.61,-16.02,30.55
179267,-0.15,-1.00,0.19,-4.53,3.08,-17.01,30.65
179277,-0.15,-0.98,0.18,-5.42,3.24,-15.94,30.65
179287,-0.14,-0.95,0.15,-5.10,2.78,-13.28,30.55
179297,-0.11,-0.95,0.11,-4.56,4.47,-9.34,30.55
179307,-0.20,-1.02,0.05,-5.82,9.69,-5.82,30.65
179317,-0.32,-0.91,0.22,-17.68,8.37,-2.26,30.65
179327,-0.42,-0.93,0.27,-9.76,6.98,7.57,30.60
179337,-0.39,-1.06,0.36,-0.72,8.06,14.52,30.69
179347,-0.31,-1.11,0.39,8.85,-4.72,14.40,30.51
179357,-0.21,-1.13,0.34,20.98,-11.97,9.66,30.60
179367,-0.09,-1.13,0.33,30.85,-16.27,3.86,30.60
179377,-0.07,-1.14,0.29,37.76,-20.79,0.05,30.60
179387,-0.08,-1.15,0.28,39.83,-25.42,-3.45,30.65
179397,-0.05,-1.08,0.15,42.31,-28.58,-3.48,30.55
179407,0.02,-0.98,-0.00,37.18,-23.80,1.22,30.65
179417,0.15,-0.88,-0.15,23.91,-1.85,8.92,30.55
179427,0.09,-0.80,-0.13,5.40,24.38,12.78,30.55
179437,-0.06,-0.77,-0.00,-10.98,32.82,12.23,30.69
179447,-0.23,-0.81,0.13,-24.32,24.66,5.91,30.60
179457,-0.31,-0.88,0.23,-33.98,6.66,-0.21,30.69
179467,-0.31,-0.95,0.27,-34.99,-9.95,-2.98,30.60
179477,-0.23,-0.99,0.28,-32.12,-15.04,-3.19,30.65
