Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
151577,-0.11,-0.37,1.00,-7.45,-3.68,-0.58,30.69
151587,-0.11,-0.37,1.00,-7.88,-4.49,0.23,30.60
151597,-0.10,-0.38,1.01,-7.24,-6.32,0.34,30.79
151607,-0.10,-0.37,1.00,-6.26,-8.00,0.14,30.65
151617,-0.08,-0.37,0.98,-6.85,-7.39,0.09,30.55
151627,-0.06,-0.38,1.00,-5.69,-5.80,0.29,30.65
151637,-0.06,-0.40,1.00,-4.73,-3.45,-0.70,30.65
151647,-0.07,-0.40,1.00,-3.76,-2.53,-2.27,30.65
151657,-0.08,-0.39,0.99,-3.85,-2.58,-3.53,30.65
151667,-0.09,-0.37,0.99,-3.51,-3.92,-4.60,30.65
151677,-0.11,-0.36,0.99,-3.34,-4.69,-4.44,30.69
151687,-0.11,-0.36,0.98,-3.57,-4.14,-3.85,30.69
151697,-0.12,-0.37,1.00,-4.03,-3.51,-3.36,30.69
151707,-0.11,-0.37,1.01,-4.50,-4.35,-3.21,30.69
151717,-0.10,-0.37,1.00,-4.49,-4.56,-2.85,30.60
151727,-0.09,-0.38,1.01,-3.36,-4.82,-2.12,30.55
151737,-0.08,-0.39,1.01,-2.96,-4.90,-2.02,30.65
151747,-0.07,-0.38,1.03,-2.92,-5.66,-2.21,30.55
151757,-0.06,-0.39,1.03,-2.21,-5.82,-2.20,30.65
151767,-0.04,-0.38,1.01,-1.65,-5.01,-3.02,30.74
151777,-0.04,-0.39,1.01,-1.98,-3.56,-3.89,30.74
151787,-0.04,-0.38,1.01,-1.50,-1.73,-4.27,30.69
151797,-0.05,-0.39,1.02,-1.65,-0.55,-4.17,30.60
151807,-0.06,-0.39,1.03,-0.95,-0.79,-3.39,30.69
151817,-0.06,-0.38,1.02,-0.92,-1.10,-2.82,30.60
151827,-0.06,-0.37,1.02,-0.79,-1.83,-2.34,30.65
151837,-0.06,-0.38,1.02,-1.45,-2.50,-2.69,30.60
151847,-0.04,-0.37,1.01,-1.59,-3.45,-2.49,30.65
151857,-0.04,-0.38,0.99,-1.76,-2.93,-2.53,30.65
151867,-0.04,-0.37,0.99,-2.35,-2.14,-2.64,30.65
151877,-0.04,-0.38,1.00,-1.82,-1.66,-2.00,30.65
151887,-0.05,-0.39,1.01,-1.66,-1.42,-1.92,30.74
151897,-0.05,-0.39,1.01,-1.53,-2.20,-2.50,30.55
151907,-0.05,-0.37,1.01,-1.19,-4.53,-3.13,30.69
151917,-0.04,-0.36,0.97,-1.24,-4.46,-2.50,30.60
151927,-0.04,-0.35,0.96,-3.01,-2.95,-1.80,30.60
151937,-0.04,-0.36,0.97,-4.15,-1.18,-1.54,30.60
151947,-0.03,-0.37,0.96,-5.30,-0.06,-2.05,30.60
151957,-0.04,-0.37,0.97,-6.43,-0.40,-2.63,30.74
151967,-0.05,-0.37,0.98,-6.43,-1.27,-2.79,30.60
151977,-0.06,-0.37,0.99,-6.46,-1.24,-2.72,30.65
151987,-0.07,-0.38,1.00,-5.79,-1.76,-3.50,30.55
151997,-0.07,-0.39,0.99,-5.66,-3.66,-3.77,30.65
152007,-0.07,-0.37,0.98,-5.86,-5.02,-3.63,30.65
152017,-0.08,-0.36,0.99,-5.80,-7.73,-3.16,30.65
152027,-0.08,-0.36,0.97,-6.34,-10.92,-2.18,30.65
152037,-0.05,-0.36,0.97,-6.67,-13.24,-1.80,30.60
152047,-0.03,-0.37,0.97,-8.05,-13.97,-2.09,30.69
152057,-0.00,-0.38,0.96,-8.44,-11.57,-1.73,30.69
152067,0.02,-0.39,0.97,-8.18,-4.41,-1.16,30.69
152077,0.03,-0.41,1.00,-7.50,1.13,-0.98,30.69
152087,0.00,-0.40,1.03,-7.02,4.79,-1.71,30.65
152097,-0.02,-0.41,1.07,-6.70,3.88,-2.73,30.69
152107,-0.04,-0.40,1.07,-5.54,1.15,-3.37,30.55
152117,-0.05,-0.39,1.07,-3.30,-1.51,-3.02,30.65
152127,-0.05,-0.39,1.06,-1.91,-3.28,-1.53,30.65
152137,-0.03,-0.37,1.01,-1.40,-4.32,-0.38,30.55
152147,-0.01,-0.37,0.98,-1.89,-4.53,-0.09,30.55
152157,0.00,-0.37,0.95,-3.80,-2.69,-0.52,30.65
152167,0.00,-0.37,0.95,-4.93,-1.18,-1.31,30.60
152177,-0.01,-0.37,0.95,-5.76,0.75,-1.89,30.51
152187,-0.02,-0.37,0.98,-6.76,0.73,-1.89,30.60
152197,-0.04,-0.37,0.99,-7.27,0.69,-1.11,30.69
152207,-0.04,-0.37,1.00,-7.37,0.55,-0.26,30.69
152217,-0.03,-0.37,1.01,-7.22,0.81,0.78,30.65
152227,-0.03,-0.39,1.00,-6.87,0.49,1.08,30.74
152237,-0.02,-0.39,1.01,-7.10,-0.52,1.05,30.65
152247,-0.02,-0.38,1.00,-7.08,-1.92,0.37,30.65
152257,-0.01,-0.39,1.00,-5.94,-2.03,-0.37,30.65
152267,-0.02,-0.39,1.00,-5.27,-1.59,-0.67,30.55
152277,-0.02,-0.38,0.97,-4.70,-0.63,-0.61,30.55
152287,-0.02,-0.38,0.96,-5.19,1.82,0.20,30.60
152297,-0.01,-0.38,0.97,-6.08,2.85,0.24,30.69
152307,-0.03,-0.38,0.98,-7.04,2.56,0.27,30.69
152317,-0.03,-0.38,0.99,-7.51,0.72,-0.11,30.60
152327,-0.04,-0.38,0.97,-7.65,-1.22,-0.14,30.69
152337,-0.04,-0.38,0.98,-8.63,-2.06,-0.15,30.60
152347,-0.03,-0.37,0.97,-9.16,-3.21,0.34,30.55
152357,-0.03,-0.37,0.96,-9.05,-2.66,1.11,30.65
152367,-0.00,-0.38,0.96,-9.51,0.27,1.07,30.55
152377,-0.00,-0.38,0.97,-9.74,3.80,1.18,30.74
152387,-0.02,-0.39,0.98,-9.98,5.50,1.01,30.65
152397,-0.02,-0.39,0.99,-9.71,5.57,0.82,30.55
152407,-0.03,-0.39,1.01,-9.18,4.08,0.02,30.55
152417,-0.05,-0.39,1.03,-9.18,0.34,-0.21,30.69
152427,-0.04,-0.38,1.02,-8.55,-1.54,0.27,30.51
152437,-0.02,-0.38,0.99,-7.92,-0.99,1.15,30.60
152447,-0.01,-0.39,1.00,-8.93,-0.14,1.21,30.60
152457,-0.00,-0.40,1.00,-9.13,-0.43,0.72,30.60
152467,-0.00,-0.39,1.01,-9.71,0.15,0.34,30.69
152477,-0.01,-0.39,1.01,-9.18,0.76,0.00,30.65
152487,-0.02,-0.40,1.03,-7.54,1.22,-0.63,30.65
