Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
141267,-0.02,-0.45,1.02,4.37,-4.47,-5.77,30.37
141277,-0.00,-0.42,0.96,3.21,-12.32,-4.89,30.37
141287,0.01,-0.40,0.92,2.20,-13.48,-2.35,30.37
141297,0.05,-0.38,0.90,-0.31,-10.20,-0.08,30.46
141307,0.07,-0.39,0.88,-3.69,-4.78,1.82,30.37
141317,0.06,-0.39,0.90,-7.89,-0.93,3.63,30.32
141327,0.06,-0.40,0.92,-10.89,3.01,4.95,30.41
141337,0.06,-0.42,0.95,-11.74,4.93,5.88,30.32
141347,0.05,-0.42,0.98,-11.15,6.00,6.27,30.41
141357,0.04,-0.43,1.00,-9.80,5.71,6.46,30.51
141367,0.04,-0.44,1.02,-7.66,4.17,6.56,30.46
141377,0.03,-0.44,1.03,-4.17,4.34,6.61,30.37
141387,0.03,-0.44,1.04,-3.92,-1.57,7.16,30.37
141397,0.02,-0.45,1.02,-3.71,-4.58,7.19,30.46
141407,0.03,-0.44,1.00,-3.45,-8.44,6.98,30.37
141417,0.06,-0.44,0.98,-3.22,-10.56,6.73,30.37
141427,0.08,-0.43,0.94,-3.24,-12.03,6.14,30.41
141437,0.12,-0.44,0.91,-3.68,-10.46,5.36,30.41
141447,0.14,-0.43,0.89,-5.11,-6.79,4.18,30.51
141457,0.14,-0.44,0.91,-7.47,-2.03,3.15,30.41
141467,0.13,-0.45,0.92,-9.07,2.32,2.43,30.41
141477,0.11,-0.46,0.94,-7.77,5.11,1.82,30.41
141487,0.09,-0.46,0.96,-5.71,6.03,1.79,30.37
141497,0.08,-0.46,0.95,-3.54,4.63,1.50,30.37
141507,0.07,-0.45,0.95,-2.90,2.43,1.25,30.46
141517,0.06,-0.44,0.95,-3.05,-0.60,1.30,30.37
141527,0.07,-0.45,0.95,-3.18,-3.86,1.21,30.37
141537,0.07,-0.45,0.94,-3.36,-5.97,1.27,30.41
141547,0.08,-0.45,0.92,-3.07,-7.68,1.07,30.51
141557,0.09,-0.46,0.91,-2.35,-8.49,1.07,30.32
141567,0.11,-0.45,0.92,-2.60,-8.93,0.78,30.32
141577,0.12,-0.46,0.91,-3.08,-8.02,-0.23,30.41
141587,0.13,-0.46,0.92,-3.69,-4.20,-1.24,30.37
141597,0.10,-0.48,0.93,-2.41,-5.71,-1.18,30.46
141607,0.11,-0.48,0.93,-2.85,-2.55,-0.44,30.55
141617,0.11,-0.47,0.95,-2.89,-0.56,-0.43,30.46
141627,0.10,-0.47,0.96,-2.75,0.49,-0.58,30.46
141637,0.09,-0.46,0.94,-3.71,-1.02,-0.49,30.37
141647,0.10,-0.45,0.95,-4.58,-0.26,-0.34,30.37
141657,0.10,-0.44,0.95,-6.61,2.46,0.64,30.41
141667,0.10,-0.44,0.98,-8.29,4.58,1.25,30.41
141677,0.09,-0.45,0.99,-9.69,6.53,1.33,30.41
141687,0.09,-0.45,1.01,-10.60,6.64,0.92,30.41
141697,0.08,-0.46,1.04,-10.17,7.01,0.40,30.41
141707,0.08,-0.47,1.05,-9.47,7.22,0.15,30.46
141717,0.07,-0.46,1.07,-8.18,7.40,0.20,30.46
141727,0.07,-0.47,1.08,-6.70,6.75,0.43,30.46
141737,0.06,-0.48,1.10,-5.10,3.37,0.47,30.46
141747,0.06,-0.48,1.09,-4.17,0.89,0.03,30.37
141757,0.05,-0.47,1.07,-2.67,-1.53,0.67,30.46
141767,0.05,-0.46,1.05,-1.16,-3.47,1.44,30.41
141777,0.08,-0.45,1.02,-0.82,-3.94,1.94,30.51
141787,0.09,-0.46,1.01,-0.87,-4.98,0.93,30.41
141797,0.10,-0.45,1.00,-0.61,-4.95,0.20,30.41
141807,0.10,-0.44,0.98,-0.99,-3.50,-0.32,30.27
141817,0.11,-0.43,0.98,-1.47,-1.19,-0.32,30.32
141827,0.10,-0.44,0.99,-1.51,-0.84,-0.73,30.46
141837,0.09,-0.45,1.00,-0.78,-0.44,-0.60,30.46
141847,0.08,-0.45,1.00,1.59,0.98,0.05,30.46
141857,0.09,-0.46,0.98,4.35,1.88,0.06,30.46
141867,0.09,-0.46,0.97,5.97,1.51,-0.53,30.37
141877,0.09,-0.45,0.95,5.71,-0.37,-1.56,30.46
141887,0.09,-0.43,0.93,5.07,-2.89,-2.47,30.51
141897,0.07,-0.41,0.97,-0.18,-13.02,-5.36,30.51
141907,0.10,-0.39,0.87,3.42,-6.27,-2.03,30.41
141917,0.14,-0.46,0.86,4.14,0.35,-0.23,30.60
141927,0.10,-0.42,0.87,0.55,-4.11,-0.64,30.41
141937,0.11,-0.43,0.87,-3.24,-2.75,-1.97,30.46
141947,0.10,-0.44,0.90,-3.97,-4.96,-1.91,30.46
141957,0.10,-0.44,0.88,-3.82,-4.03,-1.33,30.37
141967,0.10,-0.43,0.90,-3.83,-3.82,-0.66,30.46
141977,0.11,-0.43,0.91,-4.70,-4.93,-1.37,30.37
141987,0.11,-0.43,0.91,-5.85,-5.19,-2.17,30.46
141997,0.11,-0.43,0.91,-6.72,-4.02,-1.98,30.41
142007,0.11,-0.44,0.92,-6.87,-0.64,-1.24,30.51
142017,0.12,-0.44,0.92,-7.33,2.02,-0.12,30.41
142027,0.11,-0.44,0.93,-8.69,3.45,-0.32,30.41
142037,0.11,-0.44,0.94,-9.59,3.71,-0.82,30.51
142047,0.11,-0.44,0.97,-10.12,4.87,-0.96,30.51
142057,0.11,-0.44,0.98,-9.79,6.84,-1.30,30.37
142067,0.11,-0.44,1.00,-8.79,8.17,-1.25,30.46
142077,0.10,-0.45,1.02,-8.52,9.19,-2.18,30.46
142087,0.09,-0.45,1.03,-8.21,9.44,-3.07,30.37
142097,0.08,-0.46,1.05,-7.79,9.88,-3.05,30.55
142107,0.05,-0.47,1.08,-6.37,9.16,-2.58,30.46
142117,0.03,-0.48,1.08,-4.95,7.01,-2.43,30.41
