Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
127067,-0.02,-0.39,1.05,0.70,19.50,-5.21,30.37
127077,-0.03,-0.40,1.07,1.21,11.66,-8.44,30.32
127087,-0.06,-0.40,1.07,1.88,2.89,-11.69,30.37
127097,-0.06,-0.40,1.04,2.15,-4.96,-14.08,30.37
127107,-0.06,-0.37,1.00,2.61,-8.64,-15.13,30.37
127117,-0.09,-0.35,1.00,2.47,-10.61,-14.78,30.37
127127,-0.06,-0.33,0.95,0.90,-7.80,-12.79,30.37
127137,-0.06,-0.34,0.95,0.02,-3.40,-9.42,30.27
127147,-0.06,-0.34,0.95,-1.01,-0.49,-7.01,30.41
127157,-0.07,-0.36,0.98,-1.92,-0.64,-6.63,30.32
127167,-0.06,-0.38,1.01,-1.76,-4.47,-7.08,30.32
127177,-0.05,-0.39,1.00,-1.01,-8.32,-8.15,30.32
127187,-0.03,-0.38,1.00,-1.39,-10.87,-9.50,30.32
127197,-0.02,-0.37,1.00,-3.53,-12.05,-9.89,30.27
127207,-0.00,-0.36,0.99,-4.46,-11.33,-10.12,30.37
127217,0.02,-0.36,0.98,-5.05,-7.57,-9.31,30.18
127227,0.04,-0.36,0.97,-4.70,-1.19,-7.27,30.27
127237,0.06,-0.36,0.97,-4.43,6.73,-5.30,30.37
127247,0.07,-0.38,0.97,-4.18,14.44,-3.88,30.37
127257,0.09,-0.39,0.96,-4.46,22.35,-2.85,30.37
127267,0.11,-0.38,0.94,-4.98,31.24,-1.94,30.32
127277,0.14,-0.36,0.90,-5.83,42.37,-0.56,30.32
127287,0.16,-0.36,0.86,-8.69,56.44,0.37,30.32
127297,0.15,-0.35,0.87,-14.40,70.55,-1.68,30.41
127307,0.08,-0.38,0.95,-20.87,77.53,-6.47,30.41
127317,-0.07,-0.39,1.03,-24.37,75.54,-9.51,30.32
127327,-0.18,-0.41,1.10,-22.02,66.92,-9.10,30.37
127337,-0.25,-0.42,1.12,-17.91,53.11,-7.36,30.37
127347,-0.26,-0.43,1.13,-14.72,38.56,-6.40,30.37
127357,-0.24,-0.42,1.11,-11.94,26.66,-6.58,30.27
127367,-0.22,-0.41,1.08,-10.12,16.70,-7.10,30.46
127377,-0.20,-0.39,1.04,-8.50,9.25,-7.44,30.32
127387,-0.19,-0.38,1.02,-7.76,3.86,-7.56,30.32
127397,-0.19,-0.37,1.01,-5.31,-1.71,-7.79,30.41
127407,-0.17,-0.35,0.97,-3.39,-5.88,-7.39,30.32
127417,-0.16,-0.35,0.95,-3.18,-8.41,-6.93,30.27
127427,-0.15,-0.33,0.92,-3.73,-8.31,-5.66,30.41
127437,-0.14,-0.33,0.91,-4.43,-8.18,-4.34,30.27
127447,-0.13,-0.33,0.93,-5.34,-9.37,-3.48,30.27
127457,-0.11,-0.32,0.92,-5.36,-11.39,-3.25,30.37
127467,-0.11,-0.32,0.92,-5.54,-13.36,-2.24,30.18
127477,-0.09,-0.31,0.91,-6.61,-13.24,-0.93,30.27
127487,-0.08,-0.31,0.92,-7.74,-12.20,0.00,30.32
127497,-0.07,-0.32,0.94,-9.50,-12.26,1.15,30.32
127507,-0.06,-0.32,0.94,-11.15,-11.68,2.11,30.41
127517,-0.06,-0.35,0.96,-10.69,-11.42,2.61,30.32
127527,-0.05,-0.40,0.99,-8.81,-12.85,2.23,30.32
127537,-0.03,-0.42,1.01,-6.52,-13.36,0.23,30.32
127547,-0.04,-0.43,1.04,-4.11,-15.42,-2.41,30.37
127557,-0.05,-0.43,1.03,-1.48,-18.85,-4.85,30.37
127567,-0.06,-0.43,1.04,-0.02,-23.13,-7.16,30.37
127577,-0.06,-0.42,1.03,0.66,-27.11,-8.70,30.46
127587,-0.05,-0.40,1.01,1.91,-28.11,-8.58,30.37
127597,-0.04,-0.38,0.97,3.15,-28.61,-6.87,30.37
127607,-0.01,-0.38,0.94,2.23,-23.13,-4.63,30.32
127617,-0.01,-0.38,0.95,-0.41,-18.64,-3.25,30.32
127627,-0.00,-0.41,0.96,-4.23,-11.45,-2.34,30.22
127637,0.04,-0.42,0.98,-3.91,-2.95,-3.27,30.37
127647,-0.01,-0.44,1.01,-5.92,-2.35,-4.60,30.41
127657,-0.03,-0.42,1.01,-6.55,0.60,-5.59,30.37
127667,-0.05,-0.41,1.02,-5.22,1.91,-4.18,30.37
127677,-0.05,-0.40,1.01,-3.54,4.34,-1.62,30.37
127687,-0.04,-0.40,1.01,-1.95,8.24,0.38,30.37
127697,-0.04,-0.40,1.01,-1.94,9.76,0.89,30.27
127707,-0.03,-0.37,0.98,-1.74,11.08,0.34,30.37
127717,-0.05,-0.37,0.99,-5.04,10.56,0.64,30.32
127727,-0.04,-0.35,0.97,-7.94,13.77,2.50,30.41
127737,-0.00,-0.34,0.95,-7.92,23.10,5.22,30.32
127747,0.03,-0.33,0.91,-7.59,40.53,10.15,30.41
127757,0.02,-0.34,0.93,-8.12,55.30,15.66,30.41
127767,0.01,-0.36,0.96,-9.34,74.85,20.60,30.27
127777,-0.02,-0.41,1.05,-9.73,88.64,22.84,30.37
127787,-0.10,-0.45,1.16,-9.53,86.43,22.85,30.37
127797,-0.17,-0.48,1.23,-7.50,73.24,19.16,30.27
127807,-0.22,-0.48,1.27,-4.98,47.68,13.08,30.37
127817,-0.24,-0.48,1.28,-0.50,16.93,6.99,30.27
127827,-0.23,-0.47,1.24,5.22,-11.22,0.70,30.41
127837,-0.19,-0.45,1.17,9.42,-32.37,-3.16,30.41
127847,-0.14,-0.40,1.07,10.61,-43.22,-4.95,30.32
127857,-0.08,-0.37,1.02,10.55,-46.49,-5.83,30.41
127867,-0.05,-0.35,0.95,9.47,-46.61,-4.98,30.32
127877,-0.02,-0.35,0.90,7.36,-41.56,-4.32,30.32
127887,-0.02,-0.35,0.89,5.63,-34.21,-2.06,30.37
127897,0.01,-0.35,0.90,4.35,-24.17,-0.18,30.37
127907,0.03,-0.35,0.89,4.43,-14.35,0.90,30.37
127917,0.01,-0.34,0.89,2.47,-14.35,1.19,30.37
127927,0.02,-0.33,0.90,0.64,-12.72,0.44,30.27
127937,0.02,-0.34,0.91,-2.90,-13.10,-1.79,30.37
127947,0.02,-0.36,0.93,-5.98,-11.94,-3.94,30.32
127957,0.01,-0.39,0.95,-6.81,-9.74,-4.89,30.22
