Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
185727,-0.13,-0.35,1.07,3.33,30.72,0.41,30.79
185737,-0.13,-0.36,1.10,2.12,33.89,1.27,30.79
185747,-0.14,-0.38,1.12,3.19,34.79,0.73,30.79
185757,-0.14,-0.39,1.16,5.31,34.40,-0.32,30.79
185767,-0.17,-0.40,1.16,7.74,30.66,-1.34,30.79
185777,-0.16,-0.38,1.14,9.07,23.85,-0.76,30.84
185787,-0.16,-0.36,1.12,8.37,21.53,-1.53,30.88
185797,-0.16,-0.34,1.08,6.55,19.28,-0.40,30.74
185807,-0.14,-0.33,1.07,4.40,23.71,1.94,30.84
185817,-0.17,-0.34,1.07,0.08,23.11,0.72,30.74
185827,-0.24,-0.32,1.10,-2.27,9.63,1.04,30.84
185837,-0.21,-0.31,1.05,-3.76,-0.43,0.84,30.74
185847,-0.16,-0.33,1.04,-2.98,-7.01,2.70,30.84
185857,-0.12,-0.36,1.02,-0.50,-5.54,2.82,30.84
185867,-0.08,-0.38,1.02,3.56,-3.77,1.56,30.74
185877,-0.07,-0.41,0.99,10.49,-1.83,-1.34,30.79
185887,-0.06,-0.42,0.97,15.86,-0.55,-6.08,30.79
185897,-0.05,-0.39,0.93,20.27,8.02,-8.38,30.79
185907,-0.06,-0.35,0.92,22.02,20.98,-8.35,30.79
185917,-0.08,-0.31,0.91,20.93,34.26,-7.39,30.88
185927,-0.13,-0.27,0.94,16.49,41.98,-5.79,30.69
185937,-0.17,-0.25,0.97,9.71,41.57,-4.53,30.88
185947,-0.21,-0.25,1.00,2.82,35.02,-3.22,30.84
185957,-0.23,-0.24,1.05,-3.73,30.56,-2.02,30.84
185967,-0.24,-0.27,1.10,-5.18,24.82,0.31,30.84
185977,-0.24,-0.30,1.14,-1.24,18.90,2.49,30.74
185987,-0.25,-0.33,1.18,4.23,12.24,2.41,30.84
185997,-0.25,-0.34,1.18,10.03,3.92,3.44,30.84
186007,-0.22,-0.32,1.17,14.64,-0.52,7.44,30.74
186017,-0.20,-0.31,1.14,16.53,1.21,11.37,30.84
186027,-0.18,-0.30,1.13,14.72,4.26,14.61,30.84
186037,-0.14,-0.28,1.11,10.27,5.05,15.69,30.79
186047,-0.15,-0.28,1.10,7.95,2.29,14.09,30.88
186057,-0.16,-0.24,1.08,2.40,-8.70,9.98,30.88
186067,-0.15,-0.22,1.01,-5.50,-23.13,6.20,30.79
186077,-0.14,-0.22,1.00,-13.85,-32.49,3.04,30.79
186087,-0.09,-0.25,0.99,-17.13,-29.73,-0.41,30.79
186097,-0.09,-0.29,1.02,-14.18,-21.66,-0.09,30.79
186107,-0.08,-0.31,1.04,-9.45,-11.68,2.92,30.79
186117,-0.07,-0.31,1.05,-3.94,-1.62,6.79,30.84
186127,-0.09,-0.33,1.07,2.35,6.81,9.25,30.74
186137,-0.12,-0.33,1.10,7.34,7.25,12.00,30.74
186147,-0.12,-0.33,1.11,12.49,9.62,8.40,30.74
186157,-0.11,-0.33,1.07,14.69,1.25,6.09,30.84
186167,-0.12,-0.33,1.05,15.48,-0.29,4.12,30.93
186177,-0.12,-0.31,1.05,14.29,-4.56,0.17,30.84
186187,-0.11,-0.28,1.02,9.63,-11.28,-2.23,30.88
186197,-0.10,-0.28,0.97,3.39,-15.57,-3.40,30.79
186207,-0.08,-0.28,0.96,-0.70,-12.93,-3.89,30.88
186217,-0.07,-0.30,0.99,-0.14,-8.03,-3.11,30.79
186227,-0.07,-0.32,1.00,2.47,-12.44,-3.73,30.79
186237,-0.08,-0.31,1.01,3.95,-17.04,-6.69,30.79
186247,-0.06,-0.30,1.00,5.54,-26.78,-8.49,30.84
186257,-0.03,-0.29,0.99,8.02,-28.23,-9.47,30.84
186267,-0.01,-0.30,0.98,10.24,-25.65,-9.15,30.84
186277,0.01,-0.29,0.98,12.95,-19.34,-8.61,30.84
186287,0.02,-0.30,0.98,15.82,-16.64,-9.21,30.74
186297,0.01,-0.31,0.99,17.33,-14.38,-10.81,30.74
186307,-0.00,-0.29,0.99,18.60,-13.97,-13.37,30.84
186317,0.00,-0.27,0.99,20.75,-16.87,-16.06,30.84
186327,-0.00,-0.27,0.96,20.85,-22.27,-19.33,30.88
186337,0.01,-0.24,0.95,21.73,-28.26,-22.56,30.79
186347,0.02,-0.22,0.93,21.62,-33.33,-25.97,30.88
186357,0.05,-0.19,0.88,19.69,-36.03,-28.84,30.79
186367,0.05,-0.17,0.86,16.55,-37.22,-30.89,30.79
186377,0.06,-0.16,0.85,15.60,-36.29,-32.32,30.74
186387,0.07,-0.16,0.84,15.37,-32.63,-33.63,30.79
186397,0.08,-0.15,0.82,14.67,-29.04,-35.53,30.88
186407,0.09,-0.13,0.81,15.24,-25.51,-36.66,30.84
186417,0.07,-0.12,0.79,14.09,-24.82,-37.33,30.74
186427,0.07,-0.11,0.79,13.13,-22.79,-37.71,30.84
186437,0.08,-0.11,0.79,12.35,-20.24,-38.67,30.74
186447,0.08,-0.11,0.79,10.21,-17.08,-39.24,30.74
186457,0.07,-0.07,0.80,4.17,-19.88,-39.80,30.84
186467,0.08,-0.08,0.81,0.06,-15.04,-39.94,30.84
186477,0.05,-0.09,0.85,-1.76,-10.79,-39.74,30.79
186487,0.05,-0.10,0.85,-3.19,-7.31,-38.21,30.79
186497,0.04,-0.11,0.85,-5.21,-5.15,-35.66,30.79
186507,0.02,-0.12,0.87,-8.53,-0.53,-32.75,30.88
186517,0.00,-0.11,0.90,-13.07,2.32,-29.36,30.69
186527,0.00,-0.14,0.93,-17.05,3.80,-26.49,30.79
186537,0.01,-0.16,0.95,-19.25,3.47,-25.02,30.79
186547,-0.01,-0.17,0.97,-19.59,0.84,-25.86,30.84
186557,0.00,-0.18,0.99,-20.23,-8.24,-27.63,30.84
186567,0.01,-0.18,0.97,-21.51,-11.37,-29.05,30.84
186577,-0.00,-0.18,0.98,-24.17,-13.48,-26.50,30.84
186587,0.00,-0.20,0.96,-27.92,-6.56,-21.86,30.84
186597,0.03,-0.22,0.96,-30.70,7.74,-17.56,30.74
186607,0.01,-0.24,0.98,-32.15,15.60,-13.94,30.84
186617,-0.01,-0.24,1.01,-33.98,18.17,-12.44,30.79
186627,-0.02,-0.25,1.01,-35.94,18.02,-11.10,30.79
186637,-0.04,-0.25,1.04,-39.10,13.97,-9.18,30.88
186647,-0.07,-0.26,1.05,-43.82,9.92,-6.90,30.79
