Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
207137,-0.02,-0.36,0.95,6.23,-10.50,-0.12,30.79
207147,-0.01,-0.36,0.94,4.64,-4.09,1.65,30.74
207157,0.01,-0.36,0.93,2.92,2.87,1.82,30.79
207167,0.00,-0.37,0.93,-0.50,9.85,-0.90,30.69
207177,-0.02,-0.37,0.96,-3.44,12.53,-4.32,30.74
207187,-0.04,-0.36,0.98,-3.94,13.37,-5.98,30.74
207197,-0.07,-0.35,0.99,-5.33,12.11,-6.49,30.74
207207,-0.08,-0.36,0.99,-5.83,9.19,-5.24,30.84
207217,-0.09,-0.37,0.99,-6.12,7.98,-1.86,30.84
207227,-0.08,-0.37,1.03,-6.49,5.86,-0.44,30.84
207237,-0.09,-0.39,1.04,-5.47,4.11,-0.49,30.74
207247,-0.09,-0.39,1.04,-3.83,1.16,-0.67,30.84
207257,-0.08,-0.38,1.01,-3.37,-1.10,-0.24,30.69
207267,-0.08,-0.37,1.00,-3.51,-3.28,0.69,30.69
207277,-0.05,-0.36,0.97,-5.22,-1.10,1.33,30.79
207287,-0.04,-0.37,0.98,-6.17,1.30,2.06,30.79
207297,-0.04,-0.38,0.99,-6.21,4.34,0.99,30.69
207307,-0.07,-0.37,1.01,-6.15,5.01,-0.47,30.79
207317,-0.07,-0.36,1.01,-6.52,3.91,0.14,30.74
207327,-0.07,-0.37,1.01,-5.88,1.63,1.77,30.69
207337,-0.05,-0.38,1.02,-4.15,1.59,3.10,30.65
207347,-0.06,-0.38,1.04,-2.85,2.72,2.87,30.74
207357,-0.07,-0.37,1.02,-2.50,2.76,3.04,30.74
207367,-0.06,-0.37,1.02,-3.19,3.19,3.24,30.74
207377,-0.06,-0.36,1.00,-4.31,2.31,3.15,30.74
207387,-0.04,-0.37,0.99,-4.89,0.69,3.83,30.74
207397,-0.03,-0.37,1.00,-3.80,-1.62,5.77,30.84
207407,-0.04,-0.37,1.00,-5.19,-1.27,5.28,30.79
207417,-0.03,-0.37,1.00,-5.92,-1.69,4.38,30.79
207427,-0.02,-0.37,1.00,-6.76,-0.41,2.96,30.79
207437,-0.02,-0.37,1.00,-7.04,-1.05,1.33,30.79
207447,-0.01,-0.38,0.99,-6.87,-1.39,-0.47,30.79
207457,-0.02,-0.37,1.00,-7.60,-3.50,-2.72,30.79
207467,-0.01,-0.37,1.00,-7.57,-3.36,-4.14,30.79
207477,-0.02,-0.37,0.99,-8.02,-1.50,-5.07,30.84
207487,-0.02,-0.37,0.99,-8.53,-0.82,-5.02,30.74
207497,-0.03,-0.37,0.97,-8.09,-0.87,-2.55,30.84
207507,-0.02,-0.37,0.98,-7.69,-0.63,0.32,30.74
207517,-0.03,-0.39,1.01,-7.05,0.18,1.28,30.74
207527,-0.04,-0.40,1.02,-4.78,-0.05,2.18,30.74
207537,-0.04,-0.39,1.02,-3.19,-0.55,2.44,30.84
207547,-0.05,-0.37,1.01,-3.22,-2.46,2.18,30.74
207557,-0.03,-0.38,1.01,-3.42,-2.72,1.69,30.88
207567,-0.02,-0.37,0.99,-3.86,-2.26,0.60,30.79
207577,-0.00,-0.37,0.96,-5.30,-0.32,-0.34,30.79
207587,-0.03,-0.39,0.98,-4.55,-0.84,2.81,30.88
207597,0.00,-0.38,0.99,-4.56,2.61,4.53,30.69
207607,-0.01,-0.39,1.01,-4.32,6.26,3.22,30.79
207617,-0.03,-0.38,1.03,-4.08,4.84,1.45,30.84
207627,-0.03,-0.38,1.02,-3.54,2.93,0.55,30.79
207637,-0.03,-0.37,1.02,-2.90,0.81,0.55,30.74
207647,-0.02,-0.37,0.99,-2.60,0.41,1.88,30.74
207657,-0.01,-0.37,0.99,-3.65,1.65,2.05,30.84
207667,-0.01,-0.37,0.98,-4.58,1.79,0.93,30.84
207677,-0.01,-0.39,1.00,-4.99,2.41,-0.73,30.74
207687,-0.02,-0.39,0.99,-4.69,0.98,-1.69,30.84
207697,-0.01,-0.39,1.00,-4.69,0.46,-2.29,30.84
207707,-0.01,-0.38,0.99,-4.69,1.34,-2.98,30.74
207717,-0.01,-0.39,1.00,-4.58,1.92,-2.76,30.79
207727,-0.02,-0.38,0.99,-4.50,4.00,-2.26,30.88
207737,-0.04,-0.37,1.01,-5.28,5.36,-2.49,30.88
207747,-0.03,-0.39,1.00,-5.19,5.40,-2.53,30.88
207757,-0.02,-0.40,0.99,-3.98,4.03,-1.89,30.69
207767,-0.02,-0.39,1.00,-3.39,3.66,-2.34,30.98
207777,-0.03,-0.38,1.00,-3.25,2.79,-2.87,30.79
207787,-0.03,-0.38,0.97,-3.50,1.57,-2.95,30.84
207797,-0.03,-0.38,0.98,-3.85,1.92,-3.30,30.84
207807,-0.04,-0.37,0.99,-4.50,1.50,-3.82,30.84
207817,-0.03,-0.37,0.97,-5.37,2.76,-3.57,30.74
207827,-0.03,-0.38,0.99,-5.08,3.21,-2.61,30.84
207837,-0.05,-0.39,0.99,-4.90,4.79,-1.91,30.74
207847,-0.04,-0.38,1.01,-5.08,4.64,-1.83,30.84
207857,-0.05,-0.38,1.01,-4.84,4.35,-1.73,30.74
207867,-0.05,-0.38,1.00,-4.08,3.85,-1.73,30.79
207877,-0.05,-0.38,1.00,-3.80,3.24,-1.69,30.79
207887,-0.05,-0.38,1.00,-4.26,2.43,-1.98,30.79
207897,-0.05,-0.38,0.99,-4.35,2.09,-1.85,30.79
207907,-0.04,-0.38,0.99,-4.44,1.65,-1.76,30.79
207917,-0.05,-0.38,1.00,-4.96,1.79,-1.76,30.84
207927,-0.05,-0.38,1.00,-5.08,2.15,-1.30,30.79
207937,-0.06,-0.38,1.02,-5.40,3.48,-1.02,30.88
207947,-0.05,-0.38,1.02,-4.63,2.26,0.09,30.84
207957,-0.08,-0.38,1.04,-4.76,-0.73,0.70,30.84
207967,-0.07,-0.39,1.03,-4.31,-1.07,1.68,30.84
207977,-0.05,-0.39,1.02,-2.02,2.06,3.05,30.84
207987,-0.07,-0.38,1.02,-0.70,5.10,4.46,30.74
207997,-0.06,-0.37,1.01,-0.18,5.53,6.21,30.84
208007,-0.07,-0.37,1.00,-0.75,3.82,6.85,30.84
208017,-0.06,-0.36,0.99,-1.73,0.53,6.55,30.79
208027,-0.04,-0.37,0.98,-3.82,-1.83,4.99,30.69
208037,-0.04,-0.37,0.97,-5.89,-4.06,4.02,30.79
