Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
115197,-0.01,-1.01,0.07,2.11,0.26,-12.84,31.82
115207,-0.01,-0.99,0.05,2.53,2.05,-13.24,31.82
115217,-0.01,-0.99,0.06,3.07,3.85,-12.93,31.92
115227,-0.02,-1.00,0.08,4.34,5.82,-12.69,31.68
115237,-0.02,-1.01,0.07,6.41,9.39,-12.43,31.92
115247,-0.02,-1.01,0.08,8.05,10.47,-13.21,31.87
115257,-0.03,-1.00,0.10,9.79,10.67,-14.03,31.97
115267,-0.03,-1.00,0.06,11.63,8.96,-14.35,31.78
115277,-0.01,-1.05,-0.00,13.83,14.31,-13.73,31.87
115287,-0.07,-0.99,0.02,10.70,11.40,-13.44,31.87
115297,-0.04,-0.94,0.02,6.21,15.22,-11.94,31.78
115307,-0.06,-0.98,0.07,9.04,16.14,-10.82,31.87
115317,-0.05,-0.99,0.05,7.42,16.23,-10.27,31.78
115327,-0.07,-1.00,0.06,6.00,13.11,-10.46,31.73
115337,-0.08,-1.00,0.07,4.29,11.51,-9.68,31.82
115347,-0.07,-1.01,0.06,0.96,10.90,-8.70,31.82
115357,-0.10,-1.02,0.08,-1.59,6.23,-9.27,31.92
115367,-0.10,-1.02,0.09,-4.29,4.06,-7.88,31.82
115377,-0.09,-1.02,0.09,-4.50,1.42,-6.40,31.73
115387,-0.09,-1.03,0.11,-3.91,0.58,-4.06,31.73
115397,-0.08,-1.05,0.13,-3.05,0.47,-1.25,31.87
115407,-0.07,-1.07,0.15,-1.69,0.87,1.88,31.87
115417,-0.05,-1.07,0.13,0.43,2.85,5.13,31.78
115427,-0.04,-1.08,0.13,0.99,3.57,7.11,31.78
115437,-0.02,-1.08,0.13,0.14,3.76,7.13,31.87
115447,-0.01,-1.08,0.12,-1.59,3.07,5.31,31.87
115457,0.01,-1.09,0.13,-2.47,1.25,1.57,31.87
115467,0.04,-1.08,0.12,-2.69,-0.20,-2.75,31.78
115477,0.03,-1.06,0.11,-1.57,-1.05,-5.51,31.82
115487,0.02,-1.05,0.09,0.58,0.12,-5.71,31.92
115497,-0.00,-1.05,0.09,1.97,1.07,-3.92,31.82
115507,-0.01,-1.06,0.10,3.16,1.66,-1.80,31.92
115517,-0.03,-1.07,0.10,4.09,2.06,-0.72,31.82
115527,-0.02,-1.06,0.10,5.56,2.41,-0.84,31.78
115537,-0.01,-1.05,0.10,6.90,3.27,-0.69,31.82
115547,-0.00,-1.03,0.10,6.32,3.01,-0.63,31.78
115557,-0.00,-1.00,0.09,5.62,2.63,0.20,31.87
115567,0.01,-1.00,0.08,3.82,3.77,0.90,31.87
115577,-0.00,-1.00,0.10,1.88,4.43,1.24,31.87
115587,-0.01,-1.00,0.10,1.40,4.89,1.30,31.87
115597,-0.01,-1.02,0.11,1.28,5.05,1.34,31.78
115607,-0.01,-1.01,0.12,2.21,4.84,1.50,31.97
115617,-0.01,-1.02,0.13,3.79,5.04,2.09,31.87
115627,-0.02,-1.00,0.12,4.40,6.40,2.63,31.73
115637,-0.02,-1.00,0.11,4.64,6.52,3.21,31.82
115647,-0.01,-1.00,0.11,3.82,6.63,2.55,31.82
115657,-0.01,-0.98,0.11,3.13,5.88,1.10,31.73
115667,-0.02,-0.98,0.10,3.34,5.65,-0.24,31.82
115677,-0.01,-0.98,0.10,3.68,6.69,-0.61,31.82
115687,-0.04,-0.96,0.09,3.56,7.33,0.67,31.78
115697,-0.04,-0.95,0.08,1.76,7.88,2.47,31.87
115707,-0.05,-0.95,0.10,-0.53,7.04,3.34,31.78
115717,-0.04,-0.96,0.10,-1.68,6.35,4.02,31.87
115727,-0.04,-0.97,0.11,-2.61,5.95,3.74,31.87
115737,-0.04,-0.98,0.11,-2.41,5.01,3.50,31.78
115747,-0.04,-0.98,0.12,-2.56,4.75,2.05,31.87
115757,-0.05,-1.00,0.13,-4.47,1.54,0.53,31.82
115767,-0.06,-1.00,0.14,-4.89,-0.55,0.06,31.92
115777,-0.05,-1.00,0.12,-3.73,0.18,1.48,31.73
115787,-0.05,-1.01,0.13,-2.58,1.13,4.31,31.73
115797,-0.03,-1.01,0.11,-1.69,3.07,6.35,31.73
115807,-0.02,-1.01,0.11,-1.59,3.34,6.67,31.73
115817,-0.02,-1.01,0.12,-1.51,2.50,6.41,31.82
115827,-0.01,-1.00,0.11,-1.62,3.10,5.66,31.87
115837,-0.01,-0.99,0.09,-2.06,5.37,5.07,31.78
115847,0.00,-1.01,0.08,-3.79,8.41,4.31,31.78
115857,-0.02,-1.01,0.09,-6.17,7.85,2.67,31.87
115867,-0.03,-1.03,0.12,-8.55,1.80,0.63,31.78
115877,-0.03,-1.03,0.12,-9.73,1.25,-0.72,31.78
115887,-0.03,-1.04,0.14,-7.47,1.15,-0.73,31.78
115897,-0.03,-1.04,0.14,-4.31,2.61,0.75,31.82
115907,-0.03,-1.02,0.13,-2.29,3.54,2.12,31.82
115917,-0.03,-1.03,0.10,-2.46,4.23,3.08,31.82
115927,-0.01,-1.03,0.10,-2.99,5.44,2.90,31.82
115937,-0.03,-1.03,0.13,-4.56,4.58,0.82,31.92
115947,-0.03,-1.06,0.13,-4.63,3.68,-1.65,31.73
115957,-0.04,-1.06,0.14,-3.21,2.38,-3.10,31.68
115967,-0.05,-1.08,0.14,-1.54,1.89,-3.85,31.78
115977,-0.04,-1.07,0.14,-0.64,1.30,-4.21,31.68
115987,-0.05,-1.05,0.12,-0.93,1.05,-3.45,31.87
115997,-0.05,-1.03,0.11,-1.85,2.03,-1.21,31.78
116007,-0.06,-1.04,0.11,-3.50,2.50,1.28,31.78
116017,-0.05,-1.04,0.12,-4.69,2.32,3.40,31.87
116027,-0.04,-1.05,0.13,-5.27,2.18,4.46,31.82
116037,-0.04,-1.07,0.15,-4.43,2.55,3.68,31.73
116047,-0.03,-1.07,0.15,-3.30,2.84,1.27,31.82
116057,-0.04,-1.06,0.14,-1.85,1.95,-0.67,31.82
116067,-0.04,-1.05,0.13,-0.99,2.06,-1.25,31.92
116077,-0.05,-1.04,0.12,-1.05,1.86,-0.46,31.82
116087,-0.05,-1.05,0.12,-1.51,2.64,0.56,31.78
116097,-0.04,-1.05,0.12,-2.76,3.01,1.10,31.78
116107,-0.03,-1.04,0.13,-2.23,2.76,0.98,31.87
116117,-0.02,-1.05,0.13,-0.98,3.33,0.40,31.78
116127,-0.03,-1.04,0.12,0.23,2.18,0.56,31.87
116137,-0.04,-1.02,0.12,0.60,2.37,0.38,31.78
116147,-0.03,-1.03,0.12,0.46,1.95,-0.40,31.78
116157,-0.03,-1.03,0.12,-0.02,1.47,-1.45,31.87
116167,-0.02,-1.02,0.12,-0.84,1.31,-3.05,31.87
116177,-0.04,-1.02,0.12,-1.50,0.34,-4.06,31.82
116187,-0.04,-1.01,0.11,-1.44,-0.32,-3.51,31.73
116197,-0.04,-1.01,0.11,-1.47,0.63,-2.00,31.73
116207,-0.05,-1.01,0.12,-1.11,1.51,0.31,31.92
116217,-0.04,-1.01,0.12,-0.98,3.16,2.47,31.92
116227,-0.03,-1.01,0.12,-0.89,4.49,3.05,31.82
116237,-0.02,-1.02,0.13,-0.50,4.84,1.74,31.82
116247,-0.03,-1.01,0.13,-1.24,3.27,-0.29,31.78
116257,-0.03,-1.01,0.13,-2.47,0.93,-2.56,31.87
